Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.314393,0.6986899563318777,2.2223457784743226,0.0,0.0,0.0,0.0
0.555217,1.3973799126637554,2.51681759143498,0.1713068820326678,2.926227360348647,9.393723407304492,17.081785189404254
0.728498,2.096069868995633,2.87724862524761,0.3426137640653357,4.306894805791333,7.111050616990079,12.570699888665352
0.894022,2.7947598253275108,3.126052631062223,0.5139206460980036,5.428160383724849,6.080333147438521,10.562253968465223
1.047045,3.4934497816593884,3.3364848518061674,0.6852275281306714,6.412311127968469,5.452298139252685,9.357929833119101
1.213534,4.192139737991266,3.454488904300388,0.8565344101633393,7.306790541111396,5.013390336027644,8.530644483644279
1.380447,4.890829694323144,3.542931886789673,1.0278412921960072,8.135989655159163,4.6812017567088615,7.915608875545785
1.546732,5.5895196506550215,3.613760916988219,1.1991481742286751,8.914445652413264,4.41629860881301,7.433981758048607
1.713366,6.288209606986899,3.6700912747112406,1.370455056261343,9.6516701053243,4.197124142853491,7.042675395466414
1.880004,6.986899563318777,3.716428030641837,1.5417619382940106,10.354303608579354,4.010765870660326,6.715890016091972
2.046577,7.685589519650654,3.755338557821501,1.7130688203266786,11.027210358991448,3.848953047642429,6.4371087887108835
2.213481,8.384279475982533,3.78782536465528,1.8843757023593464,11.67408797828459,3.70610871801523,6.1952019247902435
2.380186,9.08296943231441,3.816075479947538,2.0556825843920143,12.29783170507224,3.5783159902643806,5.9823592408890445
2.546637,9.781659388646288,3.841010473281542,2.226989466424682,12.90076404511334,3.462731206628723,5.792916508862009
2.713044,10.480349344978166,3.862948534921721,2.3982963484573503,13.484786065552669,3.3572322733221025,5.622652127301303
2.879619,11.179039301310045,3.882124441222969,2.569603230490018,14.051480730121188,3.260198324590986,5.468346460415058
3.046216,11.87772925764192,3.899174995352241,2.740910112522686,14.602185647336675,3.1703664311312836,5.327495265394559
3.212846,12.576419213973798,3.914417066356059,2.9122169945553535,15.13804562312308,3.0867354128691957,5.198117328284599
3.379533,13.275109170305676,3.928089819009217,3.0835238765880213,15.660051478054717,3.008499485319885,5.078621766789387
3.546098,13.973799126637552,3.9406127880948447,3.2548307586206895,16.169069280477803,2.9350013859503767,4.967714292871505
3.712694,14.672489082969433,3.951979097380347,3.4261376406533572,16.66586274069189,2.8656985632041323,4.864329600463379
3.87931,15.371179039301309,3.962348726784224,3.597444522686025,17.15111062776664,2.800138332735431,4.767581687392026
4.045912,16.069868995633186,3.971878032847275,3.768751404718693,17.625420499733465,2.737939318923413,4.676726747661156
4.212581,16.768558951965066,3.980590272795957,3.940058286751361,18.089339659978425,2.678777384622352,4.591135040008092
