Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.273973,0.89947,0.0,0.0,0.0,3.283060739561927,0.0
0.442738,1.79894,0.1719863757455268,2.292856517031807,8.019456116847168,4.06321571674444,13.331617153351417
0.608892,2.69841,0.3439727514910536,3.5138698790356218,6.445951967295308,4.431672611891764,10.215547201932983
0.775459,3.59788,0.5159591272365804,4.555586874943428,5.737517929018503,4.639677919786862,8.829356114587299
0.93991,4.49735,0.6879455029821073,5.502813374330322,5.30708544004463,4.78487301975721,7.998908853211072
1.10655,5.39682,0.8599318787276342,6.388414485637735,5.0070394526514175,4.8771587366138,7.428977391895405
1.273132,5.39682,1.0319182544731609,7.229258233234178,4.780423129972849,4.239010566068562,7.005650110264819
1.439727,5.39682,1.2039046302186878,8.035375546125902,4.59998627018042,3.748502320231544,6.674428641965009
1.606342,6.29629,1.3758910059642149,8.813311086795618,4.4508363586823885,3.91964475809012,6.405529979185605
1.773013,7.19576,1.5478773817097415,9.567618559913036,4.324056209798765,4.058492520923423,6.181121756133496
1.939605,8.09523,1.7198637574552684,10.301620330873742,4.213937143031176,4.173648758381217,5.989788601694908
2.106195,8.9947,1.891850133200795,11.017830616934678,4.1166324209607135,4.270592229114588,5.823839015352533
2.273103,9.89417,2.0638365089463218,11.71820820790175,4.029442668759989,4.352715209121628,5.677876206330125
2.441066,10.79364,2.235822884691849,12.404315813721109,3.950410218909071,4.421691179181554,5.547986783143928
2.606048,11.69311,2.4078092604373755,13.077425032619306,3.878076015842115,4.486912750647725,5.4312545630146
2.772645,12.59258,2.579795636182902,13.73858803570056,3.811327307902086,4.541720992049108,5.325455955894378
2.939209,13.49205,2.7517820119284293,14.388688024423434,3.7492985978137146,4.590367680556232,5.2288618655298
3.105852,14.39152,2.923768387673956,15.028475672731233,3.691305154997991,4.633678617010727,5.140104714206635
3.272448,15.29099,3.095754763419483,15.658596037294632,3.636797150920115,4.672645676875538,5.058086713560796
3.439026,16.19046,3.2677411391650097,16.27960881687953,3.5853272603377504,4.70786205163904,4.981915067189007
3.605644,17.08993,3.439727514910537,16.89200386602129,3.5365272923224307,4.739771868770184,4.910855232804867
3.772281,17.9894,3.611713890656063,17.49621325495139,3.4900910199848507,4.768838800715005,4.8442965818018395
3.93887,18.88887,3.78370026640159,18.09262077155444,3.4457613549625847,4.795504802138685,4.781726748340204
4.105463,19.78834,3.9556866421471177,18.681569498857115,3.403320624426143,4.820002031439572,4.722712183469845
4.272144,20.68781,4.127673017892644,19.26336792408065,3.362583100943081,4.842488923594336,4.666883214968281
4.438659,21.58728,4.299659393638171,19.83829491282583,3.32338919319016,4.863468899052619,4.613922428873974
4.605279,22.48675,4.471645769383698,20.40660379594323,3.2856008780425947,4.882820345955152,4.5635555337729174
4.771956,23.38622,4.643632145129224,20.968525755247384,3.249098072246423,4.900761867879754,4.5155441042507185
4.938497,24.28569,4.815618520874751,21.524272649763567,3.213775723489768,4.917627772174408,4.46967976314156
5.106815,25.18516,4.987604896620278,22.074039391552063,3.17954145815661,4.931676592944918,4.4257794771414165
5.273632,26.08463,5.159591272365805,22.61800595589225,3.1463136640865965,4.946236294075885,4.383681722432504
5.439872,26.9841,5.331577648111332,23.15633909236988,3.114019916354298,4.960429215981552,4.343243336345823
5.606559,26.9841,5.503564023856859,23.689193789555432,3.082595675819197,4.812952115548949,4.304336914564358
5.773541,27.88357,5.675550399602385,24.21671453533117,3.0519832062911827,4.829543948852186,4.266848645556514
5.939763,27.88357,5.847536775347912,24.73903640669495,3.022130668195076,4.694391005163,4.230676498006812
6.106821,28.78304,6.01952315109344,25.256286016443333,2.992991355710594,4.713260794773582,4.195728695196654
6.273145,28.78304,6.191509526838966,25.7685823390796,2.964523051294333,4.588295025860234,4.161922424148409
6.439592,29.68251,6.363495902584493,26.27603743428173,2.9366874768171165,4.609377426395958,4.129182737999389
6.606689,29.68251,6.53548227833002,26.77875708306434,2.909449824677002,4.492796618699624,4.097441618326442
6.772952,30.58198,6.707468654075546,27.27684134919442,2.8827783554697066,4.515310310777339,4.0666371705845625
6.939494,30.58198,6.879455029821074,27.77038507633975,2.856644051330525,4.406946673633554,4.036712930887786
7.106519,31.48145,7.0514414055666,28.25947832973532,2.8310203160659064,4.429939608970299,4.00761726636862
7.272656,31.48145,7.223427781312127,28.744206789768043,2.805882714788679,4.328741796669608,3.9793028545440365
7.439211,32.38092,7.395414157057654,29.22465210374092,2.781208747049484,4.352735794158816,3.9517262296731555
7.606146,32.38092,7.56740053280318,29.70089220113612,2.7569776484870028,4.2572046342523535,3.924847386151776
7.772673,33.28039,7.739386908548707,30.17300157691501,2.73317021685395,4.2817174992438245,3.8986294306577136
7.939305,33.28039,7.911373284294235,30.6410515467406,2.70976865895509,4.191851805668128,3.8730382761194733
8.105869,34.17986,8.083359660039761,31.105110477461896,2.6867564555893426,4.216680531106535,3.8480423716923777
8.272588,34.17986,8.255346035785287,31.56524399573974,2.6641182420448333,4.1317009864385845,3.8236124638398765
8.439361,34.17986,8.427332411530815,32.02151517730592,2.641839702072922,4.050053078663183,3.799721384372122
8.605847,35.07933,8.599318787276342,32.473984719018155,2.6199074735799543,4.076220504501183,3.7763438619192793
8.772427,35.07933,8.771305163021868,32.92271109559366,2.5983090645357825,3.998816975051488,3.753456353837678
8.939233,35.9788,8.943291538767395,33.367750702665546,2.5770327778156767,4.024819579039947,3.731036895982085
9.105814,35.9788,9.11527791451292,33.80915798760098,2.556067643874749,3.9511898661668248,3.70906496814229
9.272396,36.87827,9.287264290258449,34.246985569345114,2.5354033603076247,3.977210421125241,3.6875213732495253
9.43907,36.87827,9.459250666003976,34.68128434840264,2.515030237475889,3.906981302183372,3.66638812871777
9.605241,36.87827,9.631237041749502,35.11210360793845,2.4949391494958224,3.8393903911416696,3.6456483685049434
9.776239,37.77774,9.80322341749503,35.539491106865235,2.4751214899724343,3.8642406348699128,3.625286254666067
9.940211,37.77774,9.975209793240555,35.963493165687154,2.4555691319455857,3.8004967902592814,3.6052868973299077
10.107939,38.67721,10.147196168986085,36.38415474578335,2.4362743915821463,3.826419015785513,3.5856362821670844
10.274681,38.67721,10.31918254473161,36.801519522739376,2.4172299952066902,3.764322220806661,3.5663212045345727
10.440434,39.57668,10.491168920477136,37.21562995426961,2.3984290493135108,3.7907121485562767,3.54732920958221
10.60687,39.57668,10.663155296222664,37.62652734321576,2.379865013246138,3.731230796644062,3.52864853769359
10.771701,39.57668,10.83514167196819,38.034251896055935,2.361531674268059,3.674134660811696,3.5102680747087143
10.938342,40.47615,11.007128047713715,38.43884277731411,2.3434231247808373,3.700391704702595,3.492177306440822
11.105018,40.47615,11.179114423459245,38.84033816022053,2.325533741474089,3.6448522640845775,3.4743662770563044
11.271391,40.47615,11.35110079920477,39.23877527393847,2.307858166216334,3.591051894127353,3.4568255509357684
11.43801,41.37562,11.523087174950298,39.63419044764183,2.290391288517227,3.6173792469144543,3.4395461776772316
11.604762,41.37562,11.695073550695824,40.02661915170072,2.273128229410426,3.5654001348756656,3.4225196599399967
11.771316,41.37562,11.867059926441351,40.41609603620757,2.2560643266228,3.514952788626182,3.4057379238605896
11.938046,42.27509,12.03904630218688,40.80265496705441,2.239195120910121,3.541206827314956,3.389193291801083
12.10466,42.27509,12.211032677932405,41.1863290597527,2.2225163434520985,3.4924640592961715,3.3728784572154997
12.271334,42.27509,12.383019053677932,41.56715071116942,2.206023904210798,3.445028062963652,3.3567864614424043
12.437597,42.27509,12.555005429423458,41.945151629337445,2.189713881166404,3.398975702460853,3.3409106722515864
12.60443,43.17456,12.726991805168986,42.32036286148471,2.1735825103530035,3.425348072066725,3.325244763990228
12.770878,43.17456,12.898978180914511,42.69281482041317,2.1576261766248668,3.3807041301310687,3.309782699189459
12.937446,44.07403,13.07096455666004,43.06253730934811,2.14184140509054,3.406702528458863,3.2945187115059906
13.103863,44.9735,13.242950932405568,43.42955954536761,2.12622485315823,3.432079532577531,3.2794472898857654
13.270923,44.9735,13.414937308151092,43.79391018151265,2.110773303141391,3.388875061666773,3.2645631638474297
13.437425,44.9735,13.58692368389662,44.15561732767043,2.0954836553782936,3.346883796560725,3.249861289793228
13.604258,44.9735,13.758910059642147,44.51470857031546,2.0803529218237045,3.305839980394374,3.2353368382635708
13.771017,44.9735,13.930896435387671,44.87121099118636,2.065378220074697,3.2658081825038776,3.2209851820592963
13.937578,45.87297,14.1028828111332,45.225151184970045,2.0505567677960927,3.2913157508427937,3.2068018851626614
14.103723,45.87297,14.274869186878728,45.57655527605925,2.0358858775141595,3.252543317817572,3.192782692394311
14.270495,45.87297,14.446855562624254,45.92544893444421,2.02136295175001,3.2145325022012203,3.1789235197490897
14.437047,45.87297,14.61884193836978,46.27185739079472,2.00698547846666,3.177448269026208,3.1652204453586648
14.603666,45.87297,14.790828314115307,46.61580545078439,1.9927510268059936,3.141195505292986,3.151669701033417
14.770615,46.77244,14.962814689860837,46.95731750870507,1.978657243093929,3.166587173249049,3.138267664340218
14.942843,46.77244,15.13480106560636,47.29641756041589,1.9647018470939384,3.130089769396627,3.1250108511763917
15.103595,46.77244,15.306787441351888,47.63312921566791,1.950882628490744,3.096775304157719,3.111895908803511
15.568287,47.67191,15.478773817097414,47.96747570984271,1.937197443587551,3.0621165963859736,3.0989196093077602
15.734796,47.67191,15.650760192842942,48.29947991514013,1.923644212201523,3.029712619089564,3.086078843456267
15.901467,47.67191,15.82274656858847,48.629164351248136,1.9102209147434883,2.99795672940113,3.073370614921395
16.068016,47.67191,15.994732944333997,48.95655119552533,1.8969255894689687,2.966882158942336,3.060792034847183
16.234567,48.57138,16.166719320079523,49.28166229272462,1.8837563298886808,2.9918494284448736,3.048340316734231
16.401104,48.57138,16.33870569582505,49.604519164284326,1.870711282327575,2.961470154692025,3.0360127716211656
16.567908,48.57138,16.510692071570574,49.92514301721168,1.857788643622356,2.931654376641879,3.0238068035425827
16.734271,48.57138,16.682678447316103,50.24355475258136,1.844986658948185,2.9025094669495908,3.0117199052448624
16.900976,48.57138,16.85466482306163,50.55977497367101,1.8323036197659952,2.8738801830142826,2.999749654142745
17.067551,49.47085,17.026651198807155,50.87382399375325,1.8197378618825,2.898532425653803,2.9878937085007853
17.234068,49.47085,17.198637574552684,51.18572184356337,1.8072877636155529,2.870526564012629,2.9761498038250656
17.400811,49.47085,17.37062395029821,51.49548827846004,1.7949517440580902,2.843019787985744,2.96451574945159
17.567542,50.37032,17.542610326043736,51.80314278529537,1.7827282614343662,2.8672377729337435,2.9529894253187905
17.734115,50.37032,17.714596701789265,52.1087045890099,1.770615811542655,2.84030638123188,2.9415687789125142
17.900669,50.37032,17.88658307753479,52.41219265896673,1.7586129262790189,2.8138791907721434,2.930251822372684
18.067391,50.37032,18.05856945328032,52.71362571503839,1.7467181722371274,2.787913318530605,2.9190366297515893
18.233885,50.37032,18.23055582902584,53.01302223345907,1.7349301493794609,2.7624568214618,2.9079213344145116
18.400438,50.37032,18.40254220477137,53.31040045245423,1.723247489775567,2.7374522280393543,2.8969041265739923
18.567032,50.37032,18.574528580516898,53.60577837765854,1.7116688564033429,2.7128902454630333,2.8859832509497143
18.733778,50.37032,18.746514956262423,53.89917378733296,1.7001929420095796,2.688743295666256,2.8751570045464643
18.90041,50.37032,18.918501332007956,54.1906042373906,1.6888184680262772,2.6650384832921614,2.864423734543193
19.066923,50.37032,19.09048770775348,54.48008706624071,1.677544183539471,2.6417644839704866,2.853781836286664
19.233493,50.37032,19.262474083499004,54.7676393994598,1.66636886430752,2.6188857115033657,2.8432297513835945
19.400075,50.37032,19.434460459244537,55.05327815429781,1.6552913118260195,2.596398209800735,2.8327659658856232
19.57791,50.37032,19.60644683499006,55.33702004402728,1.644310352436697,2.5728139520510616,2.822389008561802
19.740644,50.37032,19.778433210735585,55.61888158214294,1.6334248364777877,2.5516046994211536,2.812097449253636
19.907623,50.37032,19.95041958648111,55.89887908641861,1.622633637473592,2.530202626400952,2.8018898973080772
20.074397,50.37032,20.12240596222664,56.17702868282774,1.611935651361042,2.5091822185244217,2.7917650000840895
