Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.362346,0.6986899563318777,1.928239738625175,0.0,0.0,0.0,0.0
0.575784,1.3973799126637554,2.4269168866515143,0.1711770860465116,2.137070889454775,7.193025496257956,12.484561682946852
0.761929,2.096069868995633,2.751004186736078,0.3423541720930232,3.2113499165003887,5.624030435486499,9.380197988730258
0.934863,2.7947598253275108,2.9894859731613197,0.5135312581395349,4.107587451946736,4.916692619060898,7.998709692625247
1.09797,3.4934497816593884,3.181735185532746,0.6847083441860465,4.909865053022112,4.486330606609787,7.170739329690454
1.261611,4.192139737991266,3.322846533512522,0.8558854302325581,5.650777975292107,4.1859281764071135,6.602259806849029
1.428232,4.890829694323144,3.4243944221409017,1.02706251627907,6.3470641379625725,3.958758417815486,6.179822588557958
1.59486,5.5895196506550215,3.504708658223933,1.1982396023255817,7.008683913956633,3.7776801929567623,5.849150620922522
1.761512,6.288209606986899,3.5697796024023107,1.369416688372093,7.642141624024534,3.6278597887970383,5.580581636630412
1.928146,6.986899563318777,3.623636157904421,1.540593774418605,8.251967757268101,3.5004145310025505,5.356355383418488
2.094686,7.685589519650654,3.6690890757138086,1.7117708604651165,8.841471943006512,3.389657219249279,5.165102495438051
2.261235,8.384279475982533,3.707831992686533,1.882947946511628,9.413162440878798,3.291755044517174,4.999162328580424
2.427932,9.08296943231441,3.741031228351704,2.0541250325581397,9.968996653050016,3.204017916201277,4.853159615427575
2.594517,9.781659388646288,3.770127306410514,2.225302118604651,10.510539080822651,3.1244944572830624,4.723196456314506
2.761216,10.480349344978166,3.795555778678005,2.396479204651163,11.039065377877856,3.051729897911217,4.606368107201968
2.9278,11.179039301310045,3.8182387121080823,2.5676562906976743,11.55563341134336,2.984614386842475,4.500459603260802
3.094473,11.87772925764192,3.838369007466512,2.738833376744186,12.061133281547324,2.9222843446731854,4.4037484660293975
3.261039,12.576419213973798,3.8565681716697657,2.910010462790698,12.55632344908796,2.8640562464084267,4.314872269237979
3.427544,13.275109170305676,3.873067470557833,3.08118754883721,13.041857413421852,2.8093809431446317,4.232737282851748
3.594175,13.973799126637552,3.8879017094708943,3.252364634883721,13.518303798758936,2.7578113948579164,4.156453939317368
3.76083,14.672489082969433,3.9013965223021065,3.423541720930233,13.986161735764622,2.7089793962234214,4.08529028586348
3.927406,15.371179039301309,3.9138248093783297,3.5947188069767444,14.44587281970358,2.662578475917149,4.018637783758376
4.094001,16.069868995633186,3.92522351499992,3.765895893023256,14.897830532960567,2.618351123003292,3.955985761730819
4.260498,16.768558951965066,3.9358213410650738,3.937072979069768,15.342387759893736,2.5760791032181203,3.8969020491763295
4.427245,17.46724890829694,3.945399206119594,4.108250065116279,15.779862846059572,2.5355760189477303,3.8410180967435683
4.593794,18.16593886462882,3.95445221632246,4.279427151162791,16.210544532458492,2.496681523298757,3.7880174050991426
4.760499,18.864628820960696,3.962741893436107,4.450604237209302,16.634696010187053,2.4592567704980213,3.737626426342873
4.926982,19.563318777292576,3.970649532978318,4.6217813232558145,17.052558280025675,2.4231808020552736,3.6896073369418954
5.095424,20.26200873362445,3.9765108327833856,4.792958409302326,17.464352957411045,2.388347649400738,3.6437522436071372
5.261861,20.96069868995633,3.983514328857477,4.964135495348837,17.870284630883603,2.3546639909432328,3.599878498003776
5.428807,21.659388646288207,3.989714249611049,5.135312581395349,18.270542858050653,2.322047242367472,3.55782487793299
5.595093,22.35807860262009,3.996015544803292,5.306489667441861,18.665303865026686,2.290423988558285,3.5174484517605418
5.761839,23.05676855895197,4.001633603256177,5.477666753488372,19.05473200157772,2.259728687188834,3.4786219861664622
5.928519,23.75545851528384,4.006980245029803,5.648843839534884,19.438980993659747,2.229902590037968,3.4412317893461752
6.094814,24.45414847161572,4.012287901093572,5.820020925581396,19.81819502688372,2.2008928400915804,3.4051759057728757
6.261514,25.152838427947597,4.017053771331917,5.991198011627907,20.192509688070317,2.172651711538721,3.3703625967427637
6.428466,25.851528384279476,4.021414810979707,6.162375097674419,20.562052787044607,2.145135966675193,3.336709054728654
6.594669,26.55021834061135,4.026012274552575,6.33355218372093,20.92694507684623,2.1183063090324517,3.3041403101776856
6.761351,27.24890829694323,4.030098170756588,6.504729269767442,21.28730088735658,2.092126916159781,3.2725882976091403
6.928266,27.947598253275107,4.033851796867371,6.675906355813954,21.643228684793748,2.0665650386960452,3.24199105428508
7.094671,27.947598253275107,3.9392380919813066,6.847083441860465,21.994831567462676,2.0415906548894007,3.2122920297706083
7.261165,28.646288209606983,3.9451366563915,7.018260527906977,22.34220770646951,2.017176171719192,3.1834394886922954
7.427871,28.646288209606983,3.856594737523981,7.189437613953489,22.685450738736098,1.9932961653636685,3.155385992182122
7.594332,28.646288209606983,3.772061612477172,7.3606147,23.024650118521514,1.969927155030476,3.1280879460409077
7.761015,29.344978165938866,3.781074790596186,7.531791786046512,23.359891432723984,1.947047405192741,3.101505205706934
7.927704,29.344978165938866,3.701573389462934,7.702968872093024,23.691256684461944,1.924636752104525,3.0756007297774057
8.094242,29.344978165938866,3.6254139876147593,7.874145958139535,24.01882454878622,1.902676451145994,3.050340275183478
8.260702,30.04366812227074,3.636938860918931,8.045323044186047,24.342670603834,1.8811490421021384,3.0256921282266265
8.427542,30.04366812227074,3.5649384034242413,8.216500130232559,24.662867540279493,1.8600382299338665,3.0016268665940418
8.594083,30.04366812227074,3.495855011206052,8.38767721627907,24.979485351551624,1.8393287789758972,2.978117148221995
8.760937,30.742358078602617,3.509026269519187,8.558854302325582,25.29259150696293,1.8190064188073285,2.9551375234989705
8.92724,30.742358078602617,3.443657623028239,8.730031388372094,25.602251109616432,1.7990577603000149,2.9326642678189194
9.0941,30.742358078602617,3.380472842678508,8.901208474418604,25.908527040720458,1.7794702205665596,2.910675231928293
9.260399,30.742358078602617,3.319766035848198,9.072385560465117,26.21148009173867,1.7602319557114852,2.8891497078740644
9.427022,31.441048034934497,3.3352046950706704,9.243562646511627,26.511169085628183,1.741331800442154,2.868068308665931
9.593653,31.441048034934497,3.277275927629913,9.41473973255814,26.807650988268676,1.7227592137252543,2.8474128600243946
9.760231,31.441048034934497,3.221342613195784,9.585916818604652,27.100981011055648,1.704504229784206,2.827166302805508
9.926824,32.13973799126637,3.237665741960004,9.757093904651164,27.391212705518427,1.686557413825987,2.807312604879323
10.093532,32.13973799126637,3.1841914199376764,9.928270990697674,27.678398050725946,1.6689098219652876,2.78783668139793
10.2601,32.13973799126637,3.132497538159119,10.099448076744189,27.962587534158157,1.6515529648818257,2.768724322524821
10.426669,32.13973799126637,3.0824549998917554,10.270625162790695,28.243830226646644,1.6344787748049456,2.7499621278138764
10.593309,32.83842794759825,3.0999216531490066,10.44180224883721,28.522173851922737,1.617679575469709,2.7315374465264313
10.760033,32.83842794759825,3.0518891482580255,10.612979334883722,28.79766485125463,1.6011480547319108,2.7134383232613866
10.926576,32.83842794759825,3.005372217938927,10.784156420930232,29.0703484436045,1.584877239566813,2.6956534483479717
11.093165,32.83842794759825,2.9602397465104184,10.955333506976745,29.34026868169246,1.568860473208766,2.678172112515565
11.260041,33.53711790393013,2.9784188089483985,11.126510593023257,29.607468504315065,1.5530913942170077,2.6609841654112176
11.426037,33.53711790393013,2.9351487225124626,11.297687679069767,29.871989785231516,1.5375639172774282,2.644079977584504
