Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.351169,0.6986899563318777,1.9896117149631023,0.0,0.0,0.0,0.0
0.56352,1.3973799126637554,2.4797343708541937,0.17125678125,2.264352535915913,8.12077741519611,13.2219729892647
0.717584,2.096069868995633,2.9210097619172575,0.3425135625,3.502277496607711,6.591562237828834,10.225222823425309
0.89187,2.7947598253275108,3.13359550755997,0.5137703437500001,4.565488736688482,5.891697757910678,8.886244198847807
1.05492,3.4934497816593884,3.3115779221736132,0.6850271250000001,5.534975034810849,5.458626583485328,8.0799355716182
1.217188,4.192139737991266,3.44411852400062,0.8562839062500001,6.442163643779152,5.150892141468839,7.523396850925168
1.383809,4.890829694323144,3.53432424151248,1.0275406875000002,7.303216765571448,4.913910025652848,7.107472097616034
1.5505,5.5895196506550215,3.6049788137084953,1.19879746875,8.12777177408807,4.721561925292705,6.779937383887698
1.717132,6.288209606986899,3.66204206024167,1.37005425,8.922138498560003,4.55957121587023,6.512251977292142
1.883624,6.986899563318777,3.70928569784563,1.5413110312500002,9.690726020931308,4.419387144363078,6.287326713721207
2.050182,7.685589519650654,3.748735243822575,1.7125678125,10.436767497882451,4.29553355444193,6.0942214502133485
2.217005,8.384279475982533,3.781804495696913,1.88382459375,11.16272397294964,4.18431855927495,5.925564412941852
2.383495,9.08296943231441,3.810777632138691,2.0550813750000003,11.870525530263842,4.083149802670416,5.776182721846642
2.550047,9.781659388646288,3.835874157867007,2.22633815625,12.561723354065618,3.99014574387259,5.642324962540433
2.716594,10.480349344978166,3.8579004978212295,2.3975949375,13.237589900652392,3.9039027133544426,5.521195300176676
2.883429,11.179039301310045,3.8769948215510226,2.5688517187500004,13.899187311891346,3.823348964406816,5.410661584879127
3.049994,11.87772925764192,3.89434512252874,2.7401085000000003,14.547415574204162,3.7476497590395983,5.309065525764458
3.216543,12.576419213973798,3.9099179504125385,2.91136528125,15.183047304301263,3.6761436558682297,5.2150952689050385
3.383354,13.275109170305676,3.9236536201372,3.0826220625000005,15.806753439659936,3.608298559774744,5.127697498810701
3.549929,13.973799126637552,3.936360171326681,3.2538788437500004,16.41912258273168,3.54368067511158,5.046015346966367
3.716624,14.672489082969433,3.947800230254508,3.425135625,17.020675816752465,3.4819321115856874,4.969343605701005
3.882843,15.371179039301309,3.958743384499788,3.596392406250001,17.611878225897343,3.422754429986695,4.8970958217158085
4.049665,16.069868995633186,3.968197121399718,3.7676491875,18.19314797450879,3.365896351243185,4.828779716240179
4.216318,16.768558951965066,3.977062202605464,3.93890596875,18.76486354987054,3.3111444384423088,4.763978551086233
4.383004,17.46724890829694,3.985223127402335,4.110162750000001,19.32736960366247,3.2583159376364197,4.702336812249701
4.549552,18.16593886462882,3.9929071839664254,4.28141953125,19.88098171038091,3.207253210150481,4.643549076485031
4.715968,18.864628820960696,4.000160480512314,4.4526763125,20.425990278935267,3.157819354437349,4.587351256949304
4.88255,19.563318777292576,4.006783090248451,4.623933093750001,20.962663795050062,3.109894728290542,4.533513649534531
5.049241,20.26200873362445,4.012882081410741,4.795189875,21.491251529671004,3.0633741604255302,4.481835357910828
5.217464,20.96069868995633,4.017411272977894,4.9664466562500005,22.011985817424375,3.0181646955085255,4.4321397854386495
5.384076,21.659388646288207,4.022860867173533,5.137703437500001,22.525083986029273,2.974183756037576,4.384270960760231
5.550726,22.35807860262009,4.027955730947643,5.30896021875,23.030750000158825,2.931357632930883,4.338090520780251
5.717716,23.05676855895197,4.032513779794583,5.480217000000001,23.52917587002587,2.8896202375071627,4.293475216405823
5.883819,23.75545851528384,4.037421700987716,5.651473781250001,24.020542864825455,2.8489120629643647,4.250314837258708
6.050463,24.45414847161572,4.041698704977739,5.8227305625,24.505022563314284,2.809179314998966,4.208510474644564
6.217483,25.152838427947597,4.0455017613956645,5.993987343750001,24.98277776767601,2.770373179921239,4.16797305949033
6.383675,25.851528384279476,4.04963103295194,6.165244125000001,25.453963301995792,2.7324492052626494,4.128622125242411
