Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.28645,0.89947,0.0,0.0,0.0,3.140059347181009,0.0
0.454029,1.79894,0.1712178495481127,1.2769874502153753,4.689584123303115,3.962169817346469,7.4582612361133425
0.622608,2.69841,0.3424356990962254,1.9967398332391992,3.856389575115592,4.334043250327654,5.830992032983423
0.789283,3.59788,0.5136535486443381,2.621109440287478,3.4730647020694643,4.55841567599961,5.102874198387708
0.950504,4.49735,0.6848713981924508,3.194021154808683,3.234491546578308,4.731542423808842,4.663680164244725
1.117182,5.39682,0.8560892477405635,3.732524905227714,3.06394688509324,4.830743782123236,4.359971714489807
1.284045,6.29629,1.0273070972886762,4.245393002136043,2.9318248290767577,4.903480797012565,4.132545188620532
1.450263,7.19576,1.198524946836789,4.737859543937286,2.8239588085267027,4.961693154965685,3.953075450320578
1.616925,8.09523,1.3697427963849016,5.213354151962427,2.732604901247723,5.006558745767429,3.8060825475569504
1.783581,8.9947,1.5409606459330143,5.674275655795794,2.6531247652760483,5.043056637181041,3.6822975789626073
1.950147,9.89417,1.712178495481127,6.122385130967549,2.5825476525358804,5.073550865652692,3.575786722661262
2.116819,10.79364,1.88339634502924,6.559024868331926,2.518870567000488,5.098990513596108,3.4825515540809318
2.283367,11.69311,2.0546141945773524,6.985249141578146,2.460686879072078,5.1209945663574885,3.399786276184594
2.449956,12.59258,2.225832044125465,7.401906663192488,2.4069754959105163,5.139920880211727,3.3254560615784086
2.616576,13.49205,2.397049893673578,7.809694904259631,2.356974518120228,5.156376119019666,3.258044367316423
2.783185,14.39152,2.5682677432216905,8.209197193168226,2.3101020808184214,5.170881561951505,3.196394618448321
2.949801,15.29099,2.739485592769803,8.60090883123831,2.2659048744600865,5.183736123216448,3.1396072510613995
3.116444,16.19046,2.910703442317916,8.985255956658069,2.2240235888536413,5.195171163030685,3.0869706016847704
3.283165,16.19046,3.0819212918660286,9.362609476481598,2.184169075478298,4.931357394465402,3.0379132332781817
3.449628,17.08993,3.2531391414141413,9.733295557331012,2.14610550836692,4.954137083766713,2.991970258333292
3.616228,17.08993,3.424356990962254,10.097603660548945,2.1096382379911325,4.725899473152688,2.9487590479611443
3.782845,17.9894,3.5955748405103667,10.45579279025826,2.0746048667730204,4.755521307375798,2.9079613842147514
3.94967,17.9894,3.76679269005848,10.808096417808065,2.0408685826848463,4.554658996827583,2.869310128569955
4.11629,17.9894,3.938010539606592,11.15472641038225,2.0083131053122107,4.370294609952166,2.832579115315575
4.282708,17.9894,4.109228389154705,11.495876199724036,1.9768388027914188,4.200473158571632,2.7975753866746773
4.449622,18.88887,4.280446238702817,11.831723363567004,1.946359671938944,4.245050478445136,2.7641331542929484
4.61603,18.88887,4.45166408825093,12.1624317478587,1.916800963563603,4.092016299720756,2.732109051075628
4.782741,18.88887,4.622881937799043,12.488153226096898,1.888097296111668,3.949381745739525,2.701378359673731
4.949081,18.88887,4.794099787347156,12.809029169090197,1.8601911432096965,3.816641917964164,2.6718319887492687
5.117681,19.78834,4.965317636895268,13.125191681564376,1.8330316105372964,3.866661482026722,2.643374027884215
5.286344,19.78834,5.136535486443381,13.436764649482477,1.8065734387914965,3.743294042158437,2.6159197546567143
5.452688,19.78834,5.307753335991494,13.743864632509712,1.780776184934942,3.629098162227511,2.5893939982692022
5.619149,19.78834,5.478971185539606,14.046601628885512,1.7556035452178254,3.5215901909701985,2.563729786708507
5.785539,19.78834,5.650189035087719,14.345079734464584,1.7310227918276666,3.420310536321681,2.5388672211463237
5.952153,20.68781,5.821406884635832,14.639397713431304,1.7070043012778693,3.4756851848398385,2.5147525338021612
6.118626,20.68781,5.992624734183945,14.929649494866789,1.6835211573717808,3.381120205745538,2.4913372949424066
6.285068,20.68781,6.163842583732057,15.21592460673152,1.6605488151807697,3.291580934366979,2.468577741892728
6.451688,20.68781,6.335060433280169,15.498308556751764,1.638064815243271,3.2065732254876558,2.4464342084779522
6.618195,20.68781,6.506278282828283,15.776883168041042,1.616048539336648,3.1258991311074995,2.424870637593267
6.784717,20.68781,6.677496132376396,16.05172687595673,1.5944810008479644,3.049178027617069,2.4038541629591665
6.950389,21.58728,6.848713981924508,16.32291499161468,1.573344664085908,3.1059096116778497,2.3833547487447997
7.116904,21.58728,7.01993183147262,16.590519936608672,1.5526232879176365,3.033240296623364,2.3633448778274477
7.283584,21.58728,7.191149681020733,16.85461145276489,1.5323017899437474,2.963826599652039,2.34379928111474
