Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.541865,-1.0,0.0,0.0,0.0,-1.8454781172432249,0.0
0.875648,-0.5477386934673367,0.3468954932322685,2.415267973774798,3.895784618058612,-0.6255238331696489,6.962523356155635
1.208472,-0.0954773869346733,0.6937909864645371,3.5833134991230926,2.9924619282905627,-0.0790067017975371,5.1648314391963535
1.541696,0.35678391959799,1.0406864796968056,4.54443682576736,2.588989417309312,0.2314230040150522,4.366768392235998
1.874905,0.8090452261306533,1.387581972929074,5.397467784673001,2.3461182387891863,0.431512650577311,3.8898370618633655
2.207989,1.2613065326633168,1.734477466161343,6.180696261926572,2.178546483731499,0.5712467465477938,3.5634341653370534
2.541191,1.71356783919598,2.081372959393611,6.91376671194809,2.0533608876704017,0.6743168219925145,3.3217337050262974
2.87445,2.1658291457286434,2.42826845262588,7.608354673411774,1.9548147521678232,0.7534760200137917,3.1332428114297883
3.207639,2.6180904522613067,2.7751639458581483,8.272072360467899,1.874302510816265,0.8162048323584128,2.980750875209995
3.540943,3.0703517587939704,3.1220594390904166,8.910211533827724,1.806671556756294,0.8671000235795862,2.853953202256659
3.874076,3.5226130653266337,3.468954932322686,9.52662888077871,1.7486233786606729,0.9092782550798264,2.74625328568337
4.207237,3.974874371859297,3.815850425554954,10.124239268864423,1.697935423105117,0.9447707300205092,2.6532065305971777
4.54048,4.42713567839196,4.162745918787222,10.705310306027664,1.6530481600652127,0.9750369296620536,2.571694385120329
4.873734,4.879396984924624,4.509641412019491,11.271648068809986,1.612830666977188,1.001161939680053,2.4994555085395045
5.208904,5.331658291457287,4.85653690525176,11.824719448042924,1.5764401512827422,1.0235662418538116,2.434804816422977
5.54246,5.78391959798995,5.203432398484028,12.365735700578842,1.5432339362226395,1.0435654200463242,2.376457452235083
5.875822,6.236180904522613,5.550327891716297,12.89571125954566,1.5127122231225456,1.0613291050209848,2.323414311935
