Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.238375,0.89947,0.0,0.0,0.0,3.7733403251179856,0.0
0.405017,1.79894,0.2111963009933774,2.37776488262186,6.430806980743326,4.441640721253676,11.258553636772364
0.571543,2.69841,0.4223926019867549,3.559051880516692,4.997913083143694,4.72127206526893,8.425933275763894
0.742951,3.59788,0.6335889029801324,4.539615676742435,4.351077424167562,4.842688144978605,7.164922957757019
0.904516,4.49735,0.8447852039735099,5.414099049641036,3.956958468929382,4.972106629401802,6.408846916559878
1.07107,5.39682,1.0559815049668873,6.219199307037357,3.681448257738568,5.03871829105474,5.8894964332091915
1.237903,6.29629,1.2671778059602647,6.973766861367865,3.472799802617474,5.0862547388608,5.503384630449046
1.404227,7.19576,1.4783741069536422,7.689024071932708,3.306253965779542,5.12435667452627,5.201000231109847
1.570835,8.09523,1.6895704079470195,8.372303420778398,3.1682783343018746,5.153456601107055,4.95528530885641
1.737445,8.9947,1.9007667089403968,9.028715680569286,3.050768992004972,5.176969630693346,4.750038833330811
1.90408,9.89417,2.1119630099337745,9.661997350478195,2.948536922317309,5.196299525230033,4.574889477245707
2.070654,10.79364,2.323159310927152,10.27498277540638,2.858084686546956,5.212671938431046,4.422848974272767
2.237235,11.69311,2.534355611920529,10.86988608918509,2.776957243090308,5.226589964844998,4.289013758786564
2.403832,12.59258,2.745551912913907,11.448478991134364,2.703373418174161,5.238544124547805,4.16982790865676
2.570464,13.49205,2.9567482139072845,12.012207857073204,2.636005058608151,5.248877245508982,4.062641452042786
2.737087,14.39152,3.167944514900662,12.562273719260237,2.5738386627516423,5.257969512843399,3.965433630599479
2.903723,15.29099,3.3791408158940395,13.09968856534397,2.516085395642623,5.265994724703424,3.8766329309890293
3.070289,16.19046,3.590337116887417,13.62531600173962,2.46212068582827,5.273269063596294,3.7949962797788364
3.237272,17.08993,3.8015334178807945,14.1399012831555,2.4114425577613634,5.279114637262485,3.719525709453829
3.403469,17.9894,4.012729718874172,14.644093922312887,2.363642197669685,5.285607126141005,3.6494094913577917
3.570096,18.88887,4.223926019867549,15.138465005270628,2.3183827227776286,5.29085772483429,3.5839796753223747
3.736727,19.78834,4.435122320860927,15.623520653643904,2.275383581917817,5.295634388062067,3.5226808920596206
3.903359,20.68781,4.646318621854304,16.099712633044035,2.234408903268986,5.300001870184116,3.4650470497907406
4.069939,20.68781,4.857514922847682,16.56744681447162,2.195258660669464,5.083076183697102,3.4106836680100363
4.236515,20.68781,5.068711223841059,17.027089997411277,2.157761886609111,4.8832141512540375,3.359254304589912
4.403113,20.68781,5.279907524834437,17.478975466757127,2.1217713940719625,4.698450846026436,3.31047000057169
4.570285,21.58728,5.491103825827814,17.92340755973952,2.087159626149631,4.723399087803058,3.2640809804825475
4.736661,21.58728,5.702300126821192,18.36066545053169,2.053815359252412,4.557488914659504,3.219870059832687
4.90346,22.48675,5.913496427814569,18.791006310605688,2.021641059885597,4.585894450041399,3.17764735972796
5.069892,22.48675,6.124692728807947,19.214667966488555,1.9905507471667807,4.435350891103795,3.137246032949692
5.238219,22.48675,6.335889029801324,19.63187114950329,1.9604682505437097,4.292823572286688,3.0985187804210788
5.404738,22.48675,6.547085330794702,20.042821411731595,1.9313257791448808,4.160562454646275,3.061334990924694
