Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.273424,0.89947,0.0,0.0,0.0,3.2896527005676166,0.0
0.444919,1.79894,0.1712021082891431,1.3560991153144957,5.189190632045215,4.043297768807356,7.921042146421358
0.608187,2.69841,0.3424042165782863,2.161434749375925,4.355197302298513,4.4368097312175365,6.312523750366085
0.774806,3.59788,0.5136063248674295,2.8705339480382976,3.96422050302899,4.64358820143365,5.588977022000714
0.939503,4.49735,0.6848084331565727,3.526669358865552,3.7159816233595286,4.7869458639301845,5.149862630355815
1.106159,5.39682,0.8560105414457159,4.146666906687456,3.534970270646133,4.878882692271183,4.844177385577697
1.272721,6.29629,1.027212649734859,4.739206163296891,3.3920453231361893,4.947109382181955,4.613656349072571
1.43939,7.19576,1.1984147580240023,5.309484085372878,3.2732599181697664,4.99917326089524,4.43042281465841
1.605987,8.09523,1.3696168663131454,5.86092107972885,3.170987952944627,5.040657240687503,4.279241314766947
1.772524,8.9947,1.5408189746022884,6.395922349706902,3.0806596860490525,5.074515211077537,4.15098882810539
1.939155,9.89417,1.7120210828914315,6.9162646722903,2.9993465828465347,5.10231002679002,4.0398244749471335
2.105733,10.79364,1.883223191180575,7.42331188635203,2.9250725846023022,5.125835041764555,3.941812059832603
2.272357,11.69311,2.054425299469718,7.918143587272859,2.856448618391718,5.1458067548364985,3.854189095761557
2.438982,12.59258,2.225627407758861,8.4016362812356,2.792465113561906,5.163047533766137,3.7749518414206586
2.605658,13.49205,2.3968295160480046,8.87451685240373,2.7323676630433624,5.177981914740922,3.7026066280410355
2.772147,14.39152,2.568031624337148,9.337399083748965,2.675579119841945,5.191470726480234,3.6360140565477277
2.938831,15.29099,2.7392337326262908,9.790809369933918,2.6216489337947757,5.203085852844209,3.5742876751692156
3.105427,16.19046,2.910435840915434,10.23520529405442,2.570219142823982,5.213601865379544,3.516725965975972
3.271981,17.08993,3.081637949204577,10.67098935095306,2.5210009123246397,5.2231140706501655,3.4627654276218345
3.438657,17.9894,3.2528400574937204,11.0985192839472,2.473757962014889,5.231519165767333,3.4119474329452566
3.605244,17.9894,3.4240421657828635,11.518116004980088,2.42829461129399,4.989787099014658,3.3638943235229166
3.771836,18.88887,3.5952442740720065,11.9300697559815,2.384446995095758,5.007871498124521,3.3182918451517045
3.938423,18.88887,3.76644638236115,12.334644967519548,2.342076501998204,4.796049078527116,3.2748760277816764
4.104963,19.78834,3.937648490650293,12.732084137289688,2.301064799216062,4.82058912589468,3.233423239154345
4.271556,19.78834,4.108850598939436,13.12261096063029,2.261310009898448,4.6325835363038665,3.193742542991818
4.438202,19.78834,4.280052707228579,13.506432882903091,2.222723739934764,4.458638881240646,3.1556697561439098
4.605109,19.78834,4.451254815517722,13.883743199782984,2.185228739720761,4.297040526076582,3.1190627755980707
4.771357,20.68781,4.622456923806865,14.25472280024274,2.1487570465252155,4.3358336003782565,3.0837978666339065
4.937984,20.68781,4.793659032096009,14.61954162437748,2.1132484948386754,4.189525522966457,3.0497666868861844
5.104594,20.68781,4.964861140385152,14.978359891592794,2.078649511478996,4.052782650295009,3.0168738798666257
5.273137,20.68781,5.136063248674295,15.33132914232754,2.0449121332190905,3.923245309196404,2.9850351134762243
5.439997,20.68781,5.307265356963439,15.678593127196216,2.011993199887899,3.802908347192103,2.9541754694110014
5.606029,21.58728,5.4784674652525815,16.020288570381062,1.9798536870138768,3.850725709767109,2.924228111600633
5.773042,21.58728,5.649669573541725,16.356545828691935,1.948458150311689,3.739324952078991,2.8951331782821716
