Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.252254,0.89947,0.0,0.0,0.0,3.5657313660041074,0.0
0.456674,1.79894,0.2151105641996558,2.737434705601125,7.984413048210627,3.939221413962695,12.725710221560124
0.623158,2.69841,0.4302211283993116,4.272904024003631,6.528231905962125,4.330218018544254,9.931878612985544
0.786974,3.59788,0.6453316925989674,5.596601946110236,5.840842338020852,4.571790173500014,8.672442420378955
0.949528,4.49735,0.8604422567986232,6.802953156483549,5.401675449635774,4.736405877446479,7.906344792728728
1.116138,5.39682,1.075552820998279,7.928772039207251,5.07980437667189,4.835262306273955,7.371810927749813
1.282765,6.29629,1.2906633851979348,8.993123329035656,4.824685330947217,4.908373708356558,6.967830212101725
1.449349,7.19576,1.5057739493975906,10.007480483166583,4.612114934000319,4.964822137387199,6.646070937254718
1.615916,8.09523,1.7208845135972464,10.979441870600953,4.42884776811301,5.009684909364101,6.3801154486829015
1.782486,8.9947,1.9359950777969024,11.914389242186092,4.266937441054257,5.046154640204748,6.154142321345294
1.949084,9.89417,2.151105641996558,12.816330337912689,4.121283360742257,5.076317901126888,5.958019953876908
2.116052,10.79364,2.366216206196213,13.688368401530944,3.988436783728212,5.100838731751394,5.784918709324344
2.282371,11.69311,2.5813267703958696,14.532982643691184,3.86596720998074,5.123229308469132,5.630043747410725
2.448904,12.59258,2.7964373345955256,15.352205152285704,3.752102686387221,5.142128887044979,5.489915673188591
2.615528,13.49205,3.011547898795181,16.14773749284635,3.645514244368628,5.158442195992549,5.361939452899459
2.7822,14.39152,3.2266584629948367,16.921030393817766,3.545180834486757,5.17271224211056,5.244134322822763
2.948768,15.29099,3.4417690271944927,17.673339887016343,3.450301483175437,5.18555206784664,5.1349581414016345
3.115445,16.19046,3.6568795913941488,18.405767901018443,3.3602363209000305,5.196837048960904,5.033189483277853
3.282025,17.08993,3.871990155593804,19.119292279602163,3.2744658962033397,5.207129744593658,4.9378463041753395
3.448659,17.9894,4.08710071979346,19.814789420302,3.1925624297625195,5.21634641175019,4.848128484903922
3.615242,18.88887,4.302211283993116,20.493051645966418,3.114169075158535,5.224787165008594,4.763376387908523
3.781871,19.78834,4.517321848192772,21.15480074214689,3.0389846761825625,5.23242067220167,4.68304040603399
3.948384,20.68781,4.732432412392427,21.800698653807007,2.9667523768732247,5.239563831684051,4.606658215914364
4.115204,21.58728,4.947542976592083,22.431356043980983,2.8972509828395068,5.245737513863225,4.533837533116675
4.281673,22.48675,5.162653540791739,23.047339220200424,2.8302883205084304,5.251860662876404,4.464242862337399
4.448273,23.38622,5.377764104991395,23.64917579869829,2.765696069382126,5.257370669471051,4.397585192840312
4.614894,24.28569,5.592874669191051,24.23735938100809,2.703325695370709,5.262458899381004,4.333613895287549
4.781483,25.18516,5.807985233390706,24.81235344948885,2.643045217605813,5.267227761763453,4.27211028479206
4.948108,26.08463,6.023095797590362,25.37459463899029,2.584736613498986,5.271637159091919,4.212882459738032
5.116441,26.9841,6.238206361790018,25.924495505667817,2.5282937177632627,5.273998077960833,4.155761127823435
5.283117,27.88357,6.453316925989673,26.462446887049577,2.473620507504344,5.27786342797254,4.10059620355486
5.449611,28.78304,6.6684274901893295,26.98881992722933,2.42062969181265,5.281668728281707,4.047254014073873
5.616521,29.68251,6.8835380543889855,27.503967825691184,2.3692415435614818,5.284856942580648,3.995614988741798
5.782829,29.68251,7.0986486185886415,28.0082273564823,2.3193829253860745,5.132870088325281,3.9455717364484677
5.949627,29.68251,7.3137591827882975,28.50192019532119,2.270986472492679,4.988969896768318,3.897027435958743
6.116446,29.68251,7.528869746987953,28.985354085102056,2.223989903009149,4.852901505220515,3.849894480735056
6.282781,30.58198,7.743980311187609,29.45882386464524,2.178335432733413,4.8675865034926415,3.8040933319634775
6.449587,30.58198,7.959090875387265,29.92261238109564,2.1339692758592994,4.741695863626616,3.7595515429568076
6.616437,30.58198,8.17420143958692,30.376991302818418,2.090841216918595,4.6221221482196535,3.7162029254265
6.78261,31.48145,8.389312003786577,30.822221846785624,2.048904242034624,4.641494940738152,3.6739868338278265
6.949579,31.48145,8.604422567986232,31.258555432137875,2.008114219828199,4.529979441920151,3.632847548473388
7.116214,31.48145,8.819533132185887,31.68623426972577,1.9684296240937664,4.423904340144913,3.5927337416637677
7.282349,31.48145,9.034643696385544,32.1054918958979,1.929811291778788,4.322980126330116,3.553598013914176
7.449348,32.38092,9.2497542605852,32.5165536575379,1.8922222109331424,4.3468126338036575,3.51539648962314
7.615769,32.38092,9.464864824784854,32.91963715430745,1.8556273342087783,4.251825390187124,3.47808846335592
7.782312,32.38092,9.679975388984513,33.31495264318339,1.8199934142298344,4.16083549464478,3.4416360893948847
7.948968,32.38092,9.895085953184166,33.702703409652926,1.7852888577558557,4.073600497574025,3.4060041084137973
8.115572,33.28039,10.110196517383825,34.083086109323744,1.7514835960537145,4.100806449625485,3.3711596061184466
8.283362,33.28039,10.325307081583478,34.45629108319435,1.718548969298999,4.017739415469226,3.3370717995062447
8.449942,33.28039,10.540417645783132,34.822502649399006,1.6864576231621908,3.938534726037173,3.303711847066167
8.616248,34.17986,10.75552820998279,35.18189937387508,1.6551834160123655,3.966907637756016,3.2710526797950146
8.782837,34.17986,10.970638774182444,35.53465432208926,1.624701335402089,3.891665073597517,3.2390688503675924
8.94941,34.17986,11.185749338382102,35.8809352936931,1.5949874226902103,3.819230541454688,3.2077363981841995
9.115909,34.17986,11.400859902581756,36.22090504175001,1.5660187048212193,3.749473585135613,3.1770327283425073
9.28183,34.17986,11.615970466781413,36.55472147798029,1.5377731324161366,3.6824483964907775,3.146936502853298
9.449916,35.07933,11.83108103098107,36.88253786530132,1.510229523445143,3.712131409422052,3.117427542649745
9.616232,35.07933,12.046191595180725,37.20450299879395,1.4833675118497578,3.6479288353276,3.0884867391348996
9.782078,35.07933,12.26130215938038,37.52076137609959,1.4571675005654243,3.586081607609344,3.0600959741779734
9.948488,35.07933,12.476412723580037,37.83145335814165,1.4316106184661854,3.5260966289550737,3.0322380476113433
10.115351,35.07933,12.691523287779692,38.136715320969344,1.4066786808137044,3.467930079737223,3.0048966114012576
10.281669,35.9788,12.906633851979349,38.43667979943732,1.3823541528448822,3.4993151403726377,2.9780561097689087
10.448211,35.9788,13.121744416179004,38.73147562336104,1.3586201161770366,3.4435368887554048,2.9517017246278208
10.614905,35.9788,13.33685498037866,39.02122804672296,1.335460237748182,3.3894603861268657,2.9258193257804375
10.781421,35.9788,13.551965544578316,39.30605887044753,1.312858741043312,3.337111128486681,2.9003954253833353
10.94816,35.9788,13.767076108777973,39.58608655921253,1.2908003793865137,3.286287376143571,2.875417136248139
11.11474,36.87827,13.982186672977626,39.86142635271979,1.2692704111038715,3.3179606540503874,2.8508721335953213
11.28134,36.87827,14.197297237177285,40.132190371808726,1.2482545763840238,3.268961843185296,2.826748619921677
11.447818,36.87827,14.412407801376938,40.39848771976085,1.227739075682353,3.2214235062087817,2.8030352926803284
11.61433,36.87827,14.627518365576597,40.66042457911253,1.2077105495315088,3.175238692201789,2.7797213145054047
11.783386,36.87827,14.84262892977625,40.91810430426483,1.18815605963565,3.1296836070718554,2.756796285742735
11.947859,37.77774,15.057739493975903,41.17162751015471,1.1690630711386645,3.161883647940606,2.73425021907346
12.114435,37.77774,15.272850058175562,41.42109215722917,1.1504194359679871,3.1184070903843226,2.712073516040082
12.280544,37.77774,15.487960622375216,41.66659363294436,1.1322133771656475,3.076226916332045,2.6902569453042955
12.447432,37.77774,15.703071186574872,41.90822482999288,1.114433474127019,3.0349826373825546,2.668791622483489
12.613894,37.77774,15.91818175077453,42.1460762214471,1.0970686486755932,2.994930827863307,2.647668991428396
12.780521,38.67721,16.133292314974184,42.38023593299102,1.0801081519090512,3.0262623878948287,2.6268808068180616
12.94724,38.67721,16.34840287917384,42.61078981240017,1.063541551758074,2.9872938170606247,2.6064191179605607
13.11393,38.67721,16.563513443373495,42.83782149641725,1.0473587212048512,2.9493225905582845,2.586276253698772
13.280538,38.67721,16.778624007573153,43.06141247515994,1.0315498271131434,2.9123225278975897,2.566444808330162
13.446973,38.67721,16.99373457177281,43.28164215418784,1.0161053196261394,2.876276318841423,2.546917628458207
13.613373,38.67721,17.208845135972464,43.4985879143462,1.001015922092266,2.8411188028124994,2.5276878007007597
13.780215,39.57668,17.42395570017212,43.7123251694961,0.9862726214826358,2.8719929260900505,2.508748640187618
13.946865,39.57668,17.639066264371774,43.92292742223317,0.971866659266948,2.837675707049577,2.490093679785692
14.113822,39.57668,17.854176828571433,44.13046631769024,0.9577895227175216,2.804107916339033,2.4717166599957583
14.280052,39.57668,18.069287392771088,44.33501169551284,0.9440329366136644,2.7714660983027235,2.4536115194697596
14.44659,39.57668,18.284397956970743,44.53663164009114,0.9305888553208996,2.739517076348121,2.435772386102108
14.613222,39.57668,18.4995085211704,44.735392529126045,0.9174494552216464,2.7082788450076243,2.4181935686524816
14.779823,39.57668,18.714619085370053,44.93135908060308,0.9046071274758152,2.6777506063502927,2.400869548861279
14.946493,40.47615,18.92972964956971,45.12459439824258,0.892054471091502,2.7080700469334174,2.3837949740221624
15.113455,40.47615,19.144840213769367,45.31516001549109,0.8797842862874822,2.678153340847609,2.3669646499791357
15.577842,40.47615,19.359950777969026,45.503115938114746,0.867789568130623,2.598315607514828,2.3503735345182677
15.744563,40.47615,19.57506134216868,45.68852068545226,0.8560635004325902,2.57080174279845,2.334016731126653
15.91117,41.37562,19.79017190636833,45.87143133038152,0.8445994498913947,2.6004134202575924,2.317889483093395
16.077766,41.37562,20.005282470567987,46.05190353805111,0.8333909604643703,2.573468229354749,2.3019871679294317
16.244263,41.37562,20.22039303476765,46.22999160342519,0.8224317479601391,2.5470912407660475,2.2863052920848634
16.410974,41.37562,20.4355035989673,46.40574848768759,0.8117156948380009,2.5212165956755523,2.270839485944094
16.577551,41.37562,20.65061416316696,46.57922585354843,0.801236845203986,2.4958825341571864,2.255585499080628
16.743924,41.37562,20.86572472736661,46.750474099494696,0.7909893999935469,2.471082644665611,2.240539195754784
16.910851,41.37562,21.080835291566267,46.91954239302373,0.7809677123315395,2.446690589373651,2.2256965506388005
17.077504,42.27509,21.295945855765925,47.08647870289695,0.771166283060765,2.4754841222698585,2.2110536447550264
17.244004,42.27509,21.51105641996558,47.251329830448974,0.761579756430911,2.451582010767337,2.196606661613906
17.410665,42.27509,21.72616698416524,47.41414143998611,0.7522029159402563,2.4281146067654507,2.1823518835394724
17.577222,42.27509,21.94127754836489,47.574958088306026,0.7430306803229847,2.4051064496995034,2.168285688170943
17.743835,42.27509,22.156388112564542,47.733823253369366,0.7340580996753991,2.382522718454043,2.15440454512982
17.910459,42.27509,22.371498676764205,47.890779362152415,0.7252803517147368,2.360357710542204,2.1407050128426754
18.077045,43.17456,22.58660924096386,48.045867817708704,0.7166927381646676,2.3883638061419887,2.1271837355104655
18.243656,43.17456,22.801719805163515,48.19912902546631,0.708290681261904,2.366551967434597,2.1138374402158684
18.410295,43.17456,23.01683036936317,48.350602418786096,0.7000697203786844,2.3451313517789907,2.100662934160724
18.576869,43.17456,23.231940933562825,48.50032648380562,0.6920255087561825,2.324103162917282,2.0876571020262
18.743458,43.17456,23.44705149776248,48.6483387835917,0.6841538103441848,2.303446887975527,2.074816903448783
18.910154,43.17456,23.66216206196214,48.794675981624266,0.6764504967426285,2.2831416391426536,2.0621393706056828
19.076697,43.17456,23.87727262616179,48.93937386463288,0.6689115442408446,2.263209401501738,2.049621605903645
19.243211,43.17456,24.09238319036145,49.08246736480662,0.6615330309505617,2.243625557086081,2.0372607797655675
19.40988,44.07403,24.307493754561104,49.22399058139672,0.6543111340289501,2.270700797738059,2.0250541285096593
19.576377,44.07403,24.52260431876076,49.363976801731575,0.6472421269881694,2.2513884974732554,2.012998952316259
19.742982,44.07403,24.73771488296041,49.50245852166172,0.6403223770880716,2.23238971701438,2.001092613277693
19.909605,44.07403,24.952825447160077,49.639467465452725,0.6335483428088795,2.213706901769272,1.9893325335268706
20.076325,44.07403,25.16793601135973,49.77503460514282,0.6269165714008174,2.195323596325523,1.9777161934405945
20.2445,44.07403,25.383046575559383,49.90919017938129,0.6204236965078274,2.177086616117958,1.9662411299137525
20.411069,44.07403,25.59815713975904,50.04196371176359,0.6140664358626338,2.159320023855684,1.9549049347008833
20.577747,44.9735,25.813267703958697,50.17338402867794,0.6078415890505576,2.185540525889448,1.943705252821726
20.744051,44.9735,26.028378268158352,50.30347927667819,0.601746035339602,2.168019158842214,1.932639781027642
20.916215,44.9735,26.243488832358008,50.432276939396736,0.5957767315744458,2.150173920090227,1.921706266325922
21.077427,44.9735,26.458599396557663,50.55980385401111,0.5899307101320888,2.133728182287145,1.91090250455922
21.24431,44.9735,26.67370996075732,50.68608622727727,0.5842050769370009,2.1169668490056868,1.9002263390374734
21.410869,44.9735,26.888820524956973,50.81114965114213,0.5785970095337134,2.100498583219579,1.8896756592198436
