Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.68975,-1.0,0.0,0.0,0.0,-1.4498006524102935,0.0
1.022923,-0.5511221945137157,0.3471286918859649,2.325226639137649,3.6942179633588,-0.5387719256617709,6.698457066468905
1.356122,-0.1022443890274313,0.6942573837719298,3.4282428952425623,2.811765445304081,-0.0753946835369025,4.937999905189014
1.689315,0.3466334164588529,1.0413860756578948,4.329317382772618,2.419184422054315,0.2051916998658349,4.15726451886499
2.022562,0.7955112219451372,1.3885147675438596,5.12536773370427,2.183978928563542,0.3933185840261693,3.691259073009731
2.355769,1.2443890274314215,1.7356434594298245,5.8539368603004345,2.0225452071128083,0.528230496042448,3.3727761473681404
2.688996,1.693266832917706,2.082772151315789,6.534281174291802,1.902625364309927,0.6297022505491664,3.1373000499184593
3.022221,2.14214463840399,2.429900843201754,7.177841624058573,1.808786376181836,0.7087981449417465,2.953964827058829
3.355428,2.5910224438902745,2.777029535087719,7.79207411897108,1.7325942070712594,0.7721883598427011,2.8059025014024375
3.688609,3.039900249376559,3.1241582269736843,8.382158856874547,1.6689990489967264,0.8241318744753263,2.683013550499391
4.021834,3.488778054862843,3.471286918859649,8.951868663609378,1.6147682824993776,0.8674594861107751,2.5788328285321205
4.355051,3.937655860349128,3.818415610745614,9.504052752985618,1.5677238275946108,0.9041583807742156,2.4890042682204996
4.688267,4.386533665835412,4.165544302631579,10.040925617241108,1.5263374286048403,0.9356407529339544,2.4104714504891382
5.021628,4.835411471321696,4.512672994517544,10.564249180118654,1.489500904204249,0.9629171000563356,2.341018104558691
5.357122,5.28428927680798,4.859801686403508,11.075452787286643,1.456388466133688,0.9864045054056974,2.27899274537744
5.690252,5.733167082294265,5.206930378289473,11.575715149424717,1.426370456900976,1.0075418597092474,2.22313614902365
6.023437,6.182044887780549,5.554059070175438,12.06602202000761,1.3989572513776567,1.0263317915968158,2.172469155900871
6.356818,6.630922693266833,5.901187762061404,12.547207851767304,1.3737616003660509,1.043119795669285,2.1262173578737835
6.689955,7.079800498753118,6.248316453947369,13.019986557000326,1.3504726543830703,1.0582732617413897,2.0837591458375897
7.023143,7.528678304239403,6.595445145833333,13.48497466508626,1.3288376140927871,1.0719813485556826,2.0445890105848856
7.356524,7.977556109725686,6.942573837719298,13.942709055083352,1.3086484949092807,1.0844192324698032,2.0082910720130944
7.689728,8.42643391521197,7.289702529605263,14.393660740260517,1.2897324023439791,1.0958038977727131,1.97451962982088
8.02294,8.875311720698255,7.636831221491228,14.838245728554618,1.2719442680852164,1.1062418166779575,1.942984635668979
8.356091,9.32418952618454,7.983959913377193,15.27683368312609,1.2551613432432522,1.115855431227896,1.9134406796719539
8.689308,9.773067331670823,8.331088605263158,15.70975490431544,1.2392789675407434,1.124723318781061,1.8856785287808386
9.022531,10.221945137157109,8.678217297149123,16.137306014312347,1.22420727915341,1.1329354409707328,1.859518546466174
9.35585,10.670822942643392,9.025345989035088,16.559754627522103,1.2098686276261517,1.1405508791444274,1.8348055185519296
9.688878,11.119700748129675,9.372474680921052,16.97734321943185,1.196195518938314,1.1476768257511007,1.8114045433477186
10.022044,11.56857855361596,9.719603372807017,17.390292355945515,1.1831289680128911,1.1543132871513997,1.789197736668879
10.355286,12.017456359102244,10.066732064692982,17.798803407839145,1.1706171665124017,1.160514191409319,1.7680815674298944
10.688505,12.46633416458853,10.413860756578948,18.20306084725369,1.1586143970078155,1.1663309475542678,1.7479646859839104
11.021722,12.915211970074814,10.760989448464912,18.603234202292988,1.1470801414223324,1.1717962011811598,1.728766141011949
11.355173,13.364089775561098,11.108118140350877,18.999479729955432,1.1359783439634064,1.176916439367423,1.7104139053885943
11.688262,13.81296758104738,11.455246832236842,19.39194185547684,1.1252767978712628,1.1817811391503186,1.692843649680678
12.021344,14.261845386533668,11.802375524122809,19.780754416754043,1.114946632130502,1.186376946415781,1.6759977155721126
