Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.271003,0.89947,0.0,0.0,0.0,3.319040748626399,0.0
0.439837,1.79894,0.2029670673724735,2.361861758949226,6.8316403700094535,4.090015164708745,11.636674804069928
0.607563,2.69841,0.4059341347449471,3.577917003277081,5.391753383700831,4.441366574330563,8.814033354266021
0.774347,3.59788,0.6089012021174207,4.59906428029663,4.7332914541700175,4.646340723215819,7.553055018291365
0.935093,4.49735,0.8118682694898942,5.51575746680282,4.326326507026638,4.809521619774718,6.793906935503751
1.101623,5.39682,1.0148353368623677,6.363118330009913,4.037602216387877,4.898971789804679,6.2700992948108984
1.268306,6.29629,1.2178024042348414,7.159225406387263,3.8156948775282897,4.964330374531068,5.8788070884828665
1.434992,7.19576,1.420769471607315,7.914871683379053,3.635995629850161,5.014494854326713,5.5708345664444545
1.601511,8.09523,1.6237365389797884,8.637134100389233,3.4850504723797626,5.054745175025336,5.319295275461399
1.768121,8.9947,1.826703606352262,9.33096646491753,3.3547992412211336,5.0871518408525205,5.1080900220865635
1.935052,9.89417,2.0296706737247354,10.000008677380396,3.2400781394646865,5.113128742793476,4.926911940363682
2.101363,10.79364,2.232637741097209,10.64703757739158,3.137404262434102,5.136494741746191,4.768815550058378
2.267941,11.69311,2.435604808469683,11.274236196373463,3.044330579480286,5.155826364089719,4.628926727836931
2.434587,12.59258,2.6385718758421564,11.883363544100613,2.9590797663393245,5.172368044354134,4.503710379429321
2.601196,13.49205,2.84153894321463,12.475866466985549,2.8803247718410674,5.186864042540432,4.390531580352587
2.767788,14.39152,3.044506010587104,13.052956050437494,2.8070513336062515,5.199646793757325,4.287380614472939
2.93442,15.29099,3.247473077959577,13.615661408355418,2.738468567471644,5.210907095780428,4.192694159888244
3.10098,16.19046,3.4504401453320503,14.164868542078024,2.673948948843478,5.221078497765223,4.1052352585339165
3.267601,17.08993,3.653407212704524,14.701349044787989,2.6129869094455023,5.230115304775583,4.024010516447455
3.434245,17.9894,3.856374280076998,15.225781720369737,2.555169589093744,5.238240137206285,3.9482116139582106
3.600786,18.88887,4.059341347449471,15.738769146219898,2.5001557382387185,5.245763008409831,3.8771731172863158
3.767379,18.88887,4.262308414821945,16.24085055626316,2.4476602158168923,5.013796063523208,3.810341480636758
3.934268,19.78834,4.465275482194418,16.73251199841019,2.397442408955028,5.029738695991225,3.7472518918781583
4.100592,19.78834,4.668242549566892,17.214194441305086,2.349297453217948,4.825727602258406,3.6875107191896395
4.267183,20.68781,4.871209616939366,17.686300316160803,2.303049486455015,4.848118770626898,3.6307820247885987
4.433963,20.68781,5.074176684311839,18.14919884902767,2.258546401867948,4.665760629937597,3.576777076986839
4.6004,20.68781,5.277143751684313,18.60323044721214,2.215655721664501,4.496958960090427,3.5252461033062676
4.76708,20.68781,5.480110819056786,19.04871033816191,2.174261318883406,4.33972368829556,3.47597173982706
4.933675,21.58728,5.68307788642926,19.485931611763093,2.134260788640744,4.375496967270848,3.4287637792707284
5.100267,22.48675,5.886044953801733,19.915167782220312,2.0955633219212007,4.408935845907675,3.3834549240670206
5.268499,22.48675,6.089012021174207,20.336674959845148,2.058087972082166,4.268151137544109,3.339897324742581
5.435595,22.48675,6.29197908854668,20.75069370364932,2.021762231038225,4.136943609669227,3.2979597375684078
5.601685,22.48675,6.494946155919154,21.15745061087909,1.9865208517151696,4.014283202286455,3.257525174646336
5.768412,22.48675,6.697913223291628,21.55715968830318,1.9523048678894783,3.8982565739063024,3.218488948668271
5.935469,23.38622,6.900880290664101,21.95002354130034,1.9190607733959468,3.940079545525383,3.1807570363154345
6.101578,23.38622,7.103847358036575,22.33623440994725,1.8867398308938328,3.832815052106193,3.1442447006801593
6.268802,24.28569,7.306814425409048,22.71597507592032,1.85529748663743,3.8740559998545177,3.1088753256038304
6.435169,24.28569,7.509781492781522,23.089419659753112,1.82469287250515,3.7739008874514406,3.074579424440897
6.601325,24.28569,7.712748560153995,23.45673432458034,1.7948883802664335,3.678911430659754,3.0412937932093036
6.768204,24.28569,7.915715627526469,23.81807789975759,1.765849295973617,3.5882030151573443,3.008960783903293
6.934891,25.18516,8.118682694898942,24.17360243552873,1.737543484651766,3.631659098895714,2.977527678316246
7.101482,25.18516,8.321649762271417,24.523453698108817,1.7099411172684016,3.546465371594268,2.9469461463390254
7.268255,25.18516,8.52461682964389,24.867771613074808,1.6830144334056014,3.46509031397495,2.917171775580398
7.435043,25.18516,8.727583897016363,25.20669066374258,1.656737534211023,3.3873590240164044,2.8881636614641786
7.604754,25.18516,8.930550964388836,25.54034025020575,1.6310862011341958,3.3117652457923032,2.8598840488173183
7.77012,26.08463,9.13351803176131,25.86884501387883,1.606037736707565,3.357043391865248,2.832298017469428
7.935558,26.08463,9.336485099133784,26.192325131692268,1.5815708242449844,3.2870568144042296,2.8053732056105707
8.103227,26.08463,9.539452166506257,26.510896583505044,1.557665403832023,3.2190422408257846,2.7790795656575353
8.269382,26.9841,9.742419233878731,26.82467139581036,1.5343025623948203,3.2631338109667687,2.753389148203459
8.435521,26.9841,9.945386301251204,27.13375786439679,1.5114644359746845,3.19886584361535,2.728275910306587
8.602036,26.9841,10.148353368623678,27.43826075827648,1.489134122617894,3.136943393401283,2.7037155449384658
8.768651,26.9841,10.35132043599615,27.738281506893625,1.4672956045251777,3.0773376657367253,2.679685328881837
8.937927,27.88357,10.554287503368624,28.033918372372128,1.44593367830171,3.119690952946919,2.656163986761258
9.102589,27.88357,10.757254570741098,28.32526660834297,1.4250338923132349,3.0632570579644978,2.633131569218926
9.267663,27.88357,10.960221638113572,28.61241860670473,1.404582490292591,3.008694856513449,2.610569343525555
9.434049,27.88357,11.163188705486045,28.895464033508983,1.3845663604580851,2.955631245926325,2.5884596951504166
9.600473,27.88357,11.36615577285852,29.174489955023027,1.3649729895044458,2.9043954396830243,2.5667860390132433
9.767233,28.78304,11.569122840230992,29.449580954901133,1.3457904209115108,2.9468980621226097,2.5455327393094853
9.933836,28.78304,11.772089907603466,29.720819243290663,1.327007217087794,2.897474852614841,2.5246850369444007
10.100358,28.78304,11.97505697497594,29.988284758607666,1.3086124249276618,2.8497049312509515,2.5042289837345777
10.267152,28.78304,12.178024042348412,30.25205526263653,1.2905955444136614,2.803410332290785,2.4841513826411137
10.434983,28.78304,12.380991109720886,30.512206429538388,1.2729464999409776,2.758321695397108,2.464439733389506
10.601501,29.68251,12.58395817709336,30.768811929291186,1.2556556140801685,2.799840324497446,2.445082182909651
10.767378,29.68251,12.786925244465834,31.02194350603053,1.2387135835282006,2.7567073432362084,2.426067480097046
10.934121,29.68251,12.989892311838307,31.271671051712616,1.2221114570271618,2.714668147535591,2.4073849344550187
11.104992,29.68251,13.19285937921078,31.51806267547832,1.2058406150555283,2.6728979183415893,2.389024378228746
11.266647,29.68251,13.395826446583255,31.76118476906039,1.189892751119073,2.6345469064576177,2.3709761316862545
11.433246,30.58198,13.598793513955728,32.00110206854251,1.1742598544878793,2.6748291779954703,2.353230971240313
11.600008,30.58198,13.8017605813282,32.23787771274965,1.158934194242872,2.636375768016712,2.3357801001390266
11.766632,30.58198,14.004727648700674,32.47157329852281,1.1439083045101353,2.599042784715287,2.318615121482598
11.933235,30.58198,14.20769471607315,32.70224893310814,1.1291749707743288,2.562756871879252,2.301728013349845
12.099816,30.58198,14.410661783445622,32.92996328386925,1.114727217173996,2.52747479796387,2.2851111058409437
12.266131,31.48145,14.613628850818095,33.15477362551316,1.1005582946916663,2.5665346310095662,2.2687570598631357
12.43289,31.48145,14.81659591819057,33.37673588500333,1.0866616701606135,2.532110394284836,2.252658847503979
12.599434,31.48145,15.019562985563043,33.595904684318285,1.0730310160180163,2.4986400182738366,2.2368097338525104
12.766103,31.48145,15.222530052935516,33.81233338120083,1.0596602007412932,2.466018799942316,2.2212032601427154
12.93273,31.48145,15.42549712030799,34.02607410803061,1.0465432799105987,2.4342462882933456,2.205833228106119
13.102688,32.38092,15.628464187680464,34.23717780894185,1.033674487846019,2.471318862205984,2.1906936854313668
13.267262,32.38092,15.831431255052935,34.44569427529792,1.02104822977291,2.440663341087257,2.175778912238516
13.432767,32.38092,16.03439832242541,34.65167217962592,1.0086590744732506,2.410591950266092,2.1610834084845414
13.599355,32.38092,16.237365389797883,34.85515910810568,0.996501747384788,2.3810629254108013,2.1466018822244135
13.765564,32.38092,16.440332457170356,35.05620159170057,0.9845711241132922,2.3523133523624606,2.132329238659101
13.932657,32.38092,16.643299524542833,35.25484513601079,0.9728622243263756,2.3241022871660446,2.118260569908189
14.099027,33.28039,16.846266591915306,35.451134249923626,0.9613702060001692,2.3604742369810343,2.10439114545041
14.26561,33.28039,17.04923365928778,35.645112473129444,0.950090359992689,2.3329104048126927,2.0907164031804637
14.432322,33.28039,17.252200726660252,35.83682240256741,0.939018104920015,2.3059622699659834,2.0772319410350866
14.598948,33.28039,17.455167794032725,36.02630571786017,0.9281489823134684,2.27964302633313,2.063933509145425
14.76575,33.28039,17.6581348614052,36.213603205792346,0.9174786520378302,2.2538909300238723,2.0508170024764745
14.93216,33.28039,17.86110192877767,36.39875478388402,0.9070028879523336,2.2287726624949102,2.0378784539177075
15.098869,34.17986,18.064068996150148,36.58179952310681,0.8967175737976684,2.263736442775945,2.025114027792033
15.563293,34.17986,18.26703606352262,36.76277566978662,0.8866186992936333,2.196184316519646,2.012520013752974
15.730176,34.17986,18.470003130895098,36.94172066673474,0.8767023564332996,2.1728847789115644,2.0000928210424433
15.896793,34.17986,18.672970198267567,37.118671173645424,0.8669647359606991,2.1501104027711757,1.987828973083736
16.063175,35.07933,18.87593726564004,37.29366308679626,0.8574021240200711,2.1838353874623166,1.9757251023864173
16.229809,35.07933,19.078904333012517,37.46673155808483,0.848010898965641,2.161413606284584,1.9637779457416524
16.396537,35.07933,19.281871400384983,37.63791101343345,0.8387875283217604,2.1394352966117176,1.9519843396882095
16.563001,35.07933,19.484838467757463,37.80723517059118,0.8297285658840126,2.117933217537088,1.9403412162309017
16.729813,35.07933,19.687805535129936,37.974737056361136,0.8208306489525986,2.0968154276440507,1.928845598794691
16.898546,35.07933,19.89077260250241,38.140449023278975,0.8120904956899688,2.075878599259368,1.9174945983988887
17.064985,35.9788,20.09373966987488,38.30440276576712,0.8035049025952579,2.108340558166327,1.9062854100371471
17.232381,35.9788,20.296706737247355,38.46662933578743,0.7950707420886234,2.087860058340168,1.8952153092499324
17.395998,35.9788,20.499673804619828,38.62715915801449,0.7867849601990864,2.068222817684849,1.884281648877234
17.562821,35.9788,20.7026408719923,38.7860220445493,0.7786445743499293,2.0485775035798635,1.8734818559800848
17.7295,35.9788,20.90560793936477,38.94324720919312,0.7706466712361243,2.029318367692264,1.8628134289203757
17.896082,36.87827,21.10857500673725,39.098863281299295,0.7627884047886515,2.060689596750842,1.852273934589145
18.062664,36.87827,21.311542074109724,39.25289831922037,0.7550669942209198,2.041684991759798,1.8418610057742684
18.229193,36.87827,21.5145091414822,39.40537982336655,0.7474797221528291,2.023033603297744,1.8315723386590728
18.395869,36.87827,21.71747620885467,39.55633474889113,0.7400239328083121,2.0047038821596304,1.8214056904440483
18.562303,36.87827,21.920443276227143,39.70578951801694,0.7326970302824743,1.986729232897448,1.8113588770843023
18.729336,36.87827,22.123410343599616,39.85377003201806,0.7254964768747003,1.969011074391532,1.8014297711359815
18.895713,36.87827,22.32637741097209,40.00030168286951,0.7184197914843349,1.9516739061394508,1.7916162997052867
19.062212,36.87827,22.52934447834457,40.14540936457741,0.7114645480657675,1.93462699921709,1.7819164424941694
19.228638,37.77774,22.73231154571704,40.28911748420133,0.7046283741399424,1.96466021150328,1.7723282299371856
19.395451,37.77774,22.935278613089512,40.4314499725801,0.6979089493595114,1.9477629058483867,1.7628497414243425
19.562095,37.77774,23.138245680461985,40.57243029477148,0.6913040041250182,1.9311704600146355,1.7534791036051183
19.728612,37.77774,23.34121274783445,40.71208146021608,0.6848113182496572,1.9148706457403089,1.7442144887691522
19.895187,37.77774,23.54417981520693,40.85042603263487,0.6784287196703094,1.898838146130519,1.7350541132993735
20.061855,37.77774,23.747146882579404,40.98748613966964,0.6721540832026847,1.8830631564229727,1.7259962361936425
20.228803,37.77774,23.95011394995188,41.12328348227516,0.6659853293385396,1.86752226515825,1.7170391576511803
20.399513,37.77774,24.153081017324357,41.2578393438712,0.659920423083049,1.851894209435294,1.708181217720342
20.567373,38.67721,24.356048084696827,41.39117459926258,0.6539573728305298,1.8805128880581885,1.69942079500447
20.735239,38.67721,24.5590151520693,41.523309723334776,0.648094229276811,1.8652888447536105,1.6907563054227805
20.901804,38.67721,24.761982219441773,41.6542647995323,0.64232908436665,1.8504244896756283,1.6821862010234228
21.067805,38.67721,24.96494928681425,41.78405952812693,0.6366600702746732,1.8358443131593445,1.673708968846015
21.234437,38.67721,25.16791635418672,41.91271323428232,0.6310853584184162,1.821437978317956,1.6653231298311304
21.396372,38.67721,25.3708834215592,42.04024487592152,0.6256031585021053,1.8076527179467623,1.6570272377743591
21.563589,38.67721,25.57385048893167,42.16667305140332,0.6202117175899067,1.79363509478872,1.6488198783227033
