Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
3.456597,16.19046,0.0,4.683930466872477,4.17063177489042,17.08993,17.543458023301053,7.0343818529832465,1.996395436394207
3.62325,17.08993,0.0,4.716740495411577,4.374797184095179,17.549804668975995,17.9273851955084,2.4692408848127316,1.7741775729667124
3.789824,17.08993,0.0,4.509425767529046,4.578962593299938,17.9894,18.27182722030624,0.7215575996605424,1.6095279819581718
3.956376,17.08993,0.0,4.319591970025093,4.7831280025046965,17.9894,18.58834489058106,0.41712503777123194,1.4998311416809158
4.123016,17.08993,0.0,4.145006956072933,4.987293411709455,18.88887,18.887556978219887,0.9470020940169541,1.4386608422294922
4.289614,17.08993,0.0,3.984025136061193,5.191458820914215,18.88887,19.17848232481379,3.370511105193429,1.4169860937909136
4.456224,17.9894,0.0,4.03691555900242,5.395624230118973,19.452345218785023,19.468139764576637,3.6605069605040477,1.4244596963672302
4.622928,17.9894,0.0,3.89134332180817,5.599789639323732,19.788339999999998,19.761405182289785,1.8134667576012793,1.4506249647641234
4.789525,17.9894,0.0,3.755988328696478,5.803955048528492,19.858835247785283,20.06109621804114,3.593381619225905,1.485923627493247
4.956528,18.88887,0.0,3.8109075546430895,6.00812045773325,20.68781,20.368235913090967,3.5846989085684413,1.5224318960975
5.122704,18.88887,0.0,3.687285074445059,6.212285866938009,20.68781,20.682435373216972,1.801040245246494,1.5542864831846883
5.291313,18.88887,0.0,3.5697888217914913,6.416451276142768,21.366291505297518,21.002330998154168,3.6197165579558948,1.5777950924591009
5.457824,19.788339999999998,0.0,3.625683056104411,6.620616685347527,21.58728,21.326014547492598,3.595439904962773,1.591264972155648
5.624246,19.788339999999998,0.0,3.5183987329145983,6.824782094552286,21.58728,21.65140550586648,1.7987637742398639,1.5946250980440284
5.790903,19.788339999999998,0.0,3.4171423696787873,7.028947503757045,21.97418602301668,21.97653393831789,3.5996181399015654,1.5889457810936856
5.957438,20.68781,0.0,3.472601813061252,7.233112912961804,22.48675,22.299723633996386,3.607505165658417,1.5759576392885062
6.1241,20.68781,0.0,3.378098006237651,7.437278322166563,22.48675,22.61968354508618,1.8222688426030755,1.5576434357004343
6.290773,20.68781,0.0,3.288595853005664,7.6414437313713215,22.5813135985689,22.93552694673673,3.6815726489686122,1.5359421821170833
6.457386,21.58728,0.0,3.3430369502458115,7.84560914057608,23.38622,23.246742677063146,3.2936478938086085,1.5125746872682346
6.624215,21.58728,0.0,3.2588435007015923,8.049774549780839,23.38622,23.55314150762341,0.6528056014107382,1.4889676943896875
6.790923,21.58728,0.0,3.1788432883129434,8.253939958985598,24.091867811348287,23.854793118334577,0.68098357794854,1.4662282926891057
6.957289,21.58728,0.0,3.102829277323394,8.458105368190358,24.28569,24.151958886288416,3.3726066245624877,1.4451225654171036
7.123879,22.48675,0.0,3.1565317153758508,8.662270777395117,24.28569,24.44501909483243,3.380303064340404,1.4260430872471277
7.290891,22.48675,0.0,3.084225233925456,8.866436186599875,24.69846621832391,24.734393657216845,0.6805449598600971,1.4089830014822196
7.45691,22.48675,0.0,3.015558723385424,9.070601595804634,25.18516,25.020460643313044,0.6461176285799305,1.3935446354892196
7.623854,22.48675,0.0,2.949525266354786,9.274767005009393,25.18516,25.303481579164902,3.2760071179118286,1.3789981999479257
7.791164,23.38622,0.0,3.0016336454989268,9.478932414214151,25.308522043185377,25.58354396719611,3.6573464813337133,1.364390935979274
7.956712,23.38622,0.0,2.9391814106128265,9.68309782341891,26.08463,25.860530524637493,1.8355053132480508,1.3486974638232305
8.123257,23.38622,0.0,2.878921595118805,9.88726323262367,26.08463,26.134121724566945,3.6847570629137563,1.3309911851959872
8.289835,24.28569,0.0,2.929574593462958,10.09142864182843,26.08463,26.403833050149345,3.294458436826043,1.3106077473605602
8.456733,24.28569,0.0,2.8717579235385577,10.295594051033188,26.984099999999998,26.6690823841294,0.6521300694759028,1.2872726655823181
8.623103,24.28569,0.0,2.8163516080000432,10.499759460237946,26.984099999999998,26.929277860471302,0.6796419498529646,1.2611708458115103
8.789956,24.28569,0.0,2.7628909632767216,10.703924869442705,26.984099999999998,27.183912658589374,3.3765373408304975,1.232943555839467
8.956612,25.18516,0.0,2.811907002335258,10.908090278647464,27.625876699312514,27.43265163363336,3.372159622847726,1.2036130714491493
9.123239,25.18516,0.0,2.7605502826353665,11.112255687852223,27.88357,27.675396332767953,0.6747359353703914,1.1744495643944928
9.289507,25.18516,0.0,2.711140645031001,11.316421097056983,27.88357,27.91231879992384,0.668857974766357,1.146802687619786
9.45598,25.18516,0.0,2.6634108786186097,11.520586506261742,27.88357,28.143859938209765,3.352649085406564,1.121928936604097
9.623333,26.08463,0.0,2.7105608836356385,11.7247519154665,28.437886863574022,28.370695181615904,3.3504132664086157,1.1008494739382486
9.78963,26.08463,0.0,2.6645164321838517,11.928917324671259,28.78304,28.59367602553914,0.6685465224355992,1.0842563837436978
9.955913,26.08463,0.0,2.6200138550829037,12.133082733876018,28.78304,28.81375704336532,0.676057681828056,1.072461832305752
10.122872,26.08463,0.0,2.576801326738104,12.337248143080776,28.78304,29.03191610326227,3.3809919646314563,1.0653819878203874
10.289361,26.984099999999998,0.0,2.6225243725047647,12.541413552285535,29.24825126595709,29.249074999790974,3.376959533451944,1.0625583602131494
10.455933,26.984099999999998,0.0,2.580745305081813,12.745578961490295,29.68251,29.466028290723262,0.678065155454633,1.0632151844836888
10.622806,26.984099999999998,0.0,2.540204537294571,12.949744370695054,29.68251,29.683386254027322,0.6683506033702353,1.0663365958458815
10.789084,26.984099999999998,0.0,2.501055696665259,13.153909779899813,29.68251,29.901534239930616,3.3442837465945887,1.0707489358613904
10.955875,27.88357,0.0,2.5450792383082135,13.358075189104571,30.059524137321706,30.12060929387364,3.451032996280643,1.075209039426963
11.122152,27.88357,0.0,2.5070301143160063,13.56224059830933,30.58198,30.3404957006336,0.9883055888865919,1.0785005856764582
11.289575,27.88357,0.0,2.4698511680023385,13.766406007514089,30.58198,30.560840160521067,0.4920274763594297,1.0795269075044878
11.455661,27.88357,0.0,2.434042871904118,13.970571416718848,30.58198,30.781084375080674,0.9798382611140378,1.0773876903193054
11.622019,27.88357,0.0,2.399201894266392,14.174736825923608,30.87036451378929,31.000511675750904,3.4297291454029204,1.071441528996087
11.78872,28.78304,0.0,2.4415746578084816,14.378902235128367,31.48145,31.218305448576587,3.4359244223805927,1.0613586789247196
11.955567,28.78304,0.0,2.407501041146773,14.583067644333125,31.48145,31.433616592213326,0.9811467050552726,1.0471535605899116
12.122183,28.78304,0.0,2.374410615645713,14.787233053537884,31.48145,31.645634248648882,0.49070264287838294,1.0291828143043964
12.288776,28.78304,0.0,2.3422218779152617,14.991398462742643,31.68197828406259,31.853652544118273,0.9816638307632711,1.0081100398085132
12.455261,28.78304,0.0,2.3109142393724227,15.195563871947401,32.38092,32.05712748237355,3.434997997192731,0.9848454560667975
12.621834,29.68251,0.0,2.3516796370479915,15.39972928115216,32.38092,32.25571887378772,3.4381235651143425,0.9604579385210827
12.788562,29.68251,0.0,2.3210201428432686,15.60389469035692,32.38092,32.44931110627707,0.9824488865797687,0.9360564296623906
12.955254,29.68251,0.0,2.2911561595010026,15.80806009956168,32.38092,32.63800793927986,0.49199008091511437,0.9126596574660153
13.122287,29.68251,0.0,2.2619921359744684,16.012225508766438,32.88427673633974,32.822102216432874,0.9855145695937092,0.8910856028470813
13.288403,29.68251,0.0,2.2337153682048925,16.216390917971196,33.28039,33.002026343260965,3.441948371937611,0.8718727292662842
13.454625,30.58198,0.0,2.2729715618235367,16.420556327175955,33.28039,33.1782891071358,3.44772897806661,0.8552222723067949
13.621227,30.58198,0.0,2.245170717733432,16.624721736380714,33.28039,33.3514025997083,0.9856129044682339,0.8409617315660501
13.788215,30.58198,0.0,2.217979629705513,16.828887145585472,33.28039,33.52180628179617,0.4913017311540566,0.8285611909019042
13.954842,30.58198,0.0,2.1914959696426517,17.03305255479023,33.28039,33.689803068077524,0.9796005260563202,0.8172391755301114
14.121201,30.58198,0.0,2.1656784008668954,17.23721796399499,34.10187404099635,33.85552632981436,3.424739429058446,0.8061538305775625
14.288179,31.48145,0.0,2.2033213609655924,17.44138337319975,34.17986,34.018950124726565,3.419074373888064,0.7946218366831556
14.454276,31.48145,0.0,2.178002550940635,17.645548782404507,34.17986,34.17994069363609,0.9718797643039653,0.7822931200130295
14.621139,31.48145,0.0,2.153146208376789,17.849714191609266,34.17986,34.33833558870177,0.4616408809022111,0.7692454869107247
14.787698,31.48145,0.0,2.1288945716906036,18.053879600814025,34.17986,34.49403423090896,0.8747722977631338,0.7560053340970662
14.954181,31.48145,0.0,2.1051938584934873,18.258045010018783,35.07933,34.64708606894145,3.0368606464256755,0.743502869113007
15.12112,32.38092,0.0,2.14143661316093,18.462210419223542,35.07933,34.79776178770749,4.877137640768146,0.7329462052954445
15.585735,32.38092,0.0,2.077599805206492,18.6663758284283,35.07933,34.94658920432956,0.36698101775515857,0.7256018123105435
15.752664,32.38092,0.0,2.055583741264335,18.87054123763306,35.07933,35.094337269470635,0.7546170258847791,0.7225171992375972
15.919053,32.38092,0.0,2.0340983851237886,19.074706646837818,35.07933,35.241944511708525,3.3793797376788355,0.7242708410963401
16.085547,33.28039,0.0,2.0689622802382783,19.27887205604258,35.07933,35.39040664479702,3.4405598648195577,0.7308333783400071
16.252282,33.28039,0.0,2.047736434797279,19.48303746524734,35.433045566344624,35.54065046827298,0.9257605651148411,0.7415714279830228
16.418799,33.28039,0.0,2.026968598616744,19.687202874452097,35.9788,35.69342073228868,0.2645600064842408,0.7553602303717809
16.58553,33.28039,0.0,2.0065918906420235,19.891368283656856,35.9788,35.84919547185056,0.1319697166028579,0.7707380754336572
16.751956,33.28039,0.0,1.9866569611333744,20.095533692861615,35.9788,36.00813267769119,0.2633199951380991,0.7860547389460666
16.91845,33.28039,0.0,1.9671063247519718,20.299699102066374,35.9788,36.170046343229096,0.921471522278221,0.7996154219945988
17.085005,33.28039,0.0,1.9479297781885343,20.503864511271132,35.9788,36.334413896268785,3.4231448355871708,0.8098493745375651
17.251668,34.17986,0.0,1.9812495811999165,20.70802992047589,36.640684108377734,36.50042156072352,3.415866521681757,0.8155099706023026
17.41824,34.17986,0.0,1.9623027355232214,20.91219532968065,36.87827,36.667050770104396,0.8990358179839607,0.8158663398204637
17.584856,34.17986,0.0,1.9437099740822446,21.116360738885408,36.87827,36.83319775964375,0.17984940967485144,0.8108275052252799
17.751534,34.17986,0.0,1.9254595124004494,21.320526148090167,36.87827,36.99780858630953,0.1798388736591475,0.8009684232572263
17.918048,34.17986,0.0,1.9075660473730174,21.524691557294926,36.87827,37.160010091482356,0.8986740456873414,0.7874687644965745
18.084657,34.17986,0.0,1.8899921629699694,21.728856966499684,37.65269337612255,37.31922124554735,3.4157801346525485,0.7719838648247082
18.251346,35.07933,0.0,1.9220133134290476,21.933022375704443,37.77774,37.47523130956205,3.42099550505181,0.7564462837049364
18.417921,35.07933,0.0,1.9046302783033981,22.137187784909205,37.77774,37.62822982845749,0.9155273177512381,0.742793245161222
18.584514,35.07933,0.0,1.8875570273185514,22.341353194113964,37.77774,37.778775819184055,0.24094195784476483,0.7326540621309321
18.751133,35.07933,0.0,1.8707845547253064,22.545518603318722,37.77774,37.927705580363785,0.04817283534329297,0.7270776369133624
18.917707,35.07933,0.0,1.8543119417168263,22.74968401252348,37.77774,38.075996296975056,0.04821156430514059,0.7263835950172945
19.084296,35.07933,0.0,1.8381254409384555,22.95384942172824,37.9718150764583,38.22461548000455,0.24103211344021638,0.7301725624022165
19.250953,35.07933,0.0,1.8222126457843413,23.158014830933,38.67721,38.37438660297206,0.9160939838680581,0.7374637784598221
19.417534,35.07933,0.0,1.8065800734531996,23.362180240137757,38.67721,38.5258896725227,3.422618212877126,0.7468856832492865
19.584104,35.9788,0.0,1.8371430217078095,23.566345649342516,38.67721,38.67940035515675,3.4258685734359444,0.7568558182992738
19.750795,35.9788,0.0,1.8216380657082412,23.770511058547275,38.67721,38.83486311655919,0.921932180227435,0.7657369588724766
19.917309,35.9788,0.0,1.8064086870369889,23.974676467752033,38.67721,38.991895855706645,0.2635399906908781,0.7719952474119003
20.083918,35.9788,0.0,1.7914233666956816,24.178841876956792,39.187977425310024,39.1498286298021,0.13200251043348532,0.774375240278074
20.252211,35.9788,0.0,1.7765368926879146,24.38300728616155,39.576679999999996,39.30777785471845,0.26447475133426324,0.772063792881444
20.419184,35.9788,0.0,1.7620096865770933,24.58717269536631,39.576679999999996,39.46474844771737,0.9227830556651634,0.7647913313098345
20.58539,35.9788,0.0,1.7477832579319605,24.791338104571068,39.576679999999996,39.61974753442956,3.419394637975356,0.7528433884745223
20.752052,36.87827,0.0,1.7770902848547219,24.99550351377583,39.576679999999996,39.7718926023231,3.4198867936810236,0.737001509659055
20.918985,36.87827,0.0,1.7629091468826046,25.19966892298059,39.81833994282531,39.92050367190274,0.8983831794920288,0.7184516481005877
21.085248,36.87827,0.0,1.7490081216972169,25.403834332185347,40.24382704924398,40.06517503738506,0.18016045820936064,0.6986746286957886
21.251885,36.87827,0.0,1.7352940692084489,25.607999741390106,40.47615,40.20582151054477,0.1789516898240817,0.6793010425388585
21.418626,36.87827,0.0,1.7217850482099086,25.812165150594865,40.47615,40.34268980418696,0.8963030291149665,0.6619143182518674
21.584973,36.87827,0.0,1.7085159198484983,26.016330559799624,40.47615,40.47632593349487,3.4024474482972464,0.6478250329709507
21.75209,37.77774,0.0,1.73674069939946,26.220495969004382,40.47615,40.607498799378654,3.4059943458373265,0.6378804648621174
21.918279,37.77774,0.0,1.723572366242806,26.42466137820914,40.47615,40.737094457290986,0.9125361349437907,0.6323774649802719
22.084863,37.77774,0.0,1.7105716254612946,26.6288267874139,40.47615,40.866006020800185,0.24039263946671094,0.6311065277704005
22.251879,37.77774,0.0,1.6977325824933707,26.832992196618658,41.29387363327503,40.995043622694276,0.047914769356105086,0.63349321918894
22.417988,37.77774,0.0,1.68515301194737,27.037157605823417,41.37562,41.12487667394283,0.047948495148196345,0.6387577021262358
22.584762,37.77774,0.0,1.672709236431183,27.241323015028176,41.37562,41.25600397599917,0.2402844852803211,0.6460190663790714
22.751495,37.77774,0.0,1.6604508846561514,27.445488424232934,41.37562,41.38873752474252,0.913083089829485,0.6543289439512868
22.917807,37.77774,0.0,1.6484011755575043,27.649653833437693,41.37562,41.52318952861767,3.4080435306063444,0.662681131714738
23.084851,38.67721,0.0,1.6754368481737223,27.85381924264245,41.37562,41.659264348350206,3.4088152842715553,0.6700590322540204
23.251063,38.67721,0.0,1.6634598598782346,28.057984651847214,41.6110429832162,41.796666469717906,0.918943862344655,0.6755441745159415
23.417714,38.67721,0.0,1.651621930304555,28.262150061051972,42.27509,41.934934427181176,0.2628110230555739,0.6784516006761214
23.584678,38.67721,0.0,1.639929533911805,28.46631547025673,42.27509,42.07349955849082,0.13156150206634368,0.6784259847036392
23.750961,38.67721,0.0,1.6284482131059876,28.67048087946149,42.27509,42.21175607273704,0.26343371272523214,0.6754528761675825
23.917428,38.67721,0.0,1.617114097719872,28.87464628866625,42.27509,42.34912522910822,0.9226107735256418,0.6697973087484843
24.08433,38.67721,0.0,1.6059076586311514,29.078811697871007,42.27509,42.48510416967054,3.431142799459784,0.6619260920157531
24.250767,39.576679999999996,0.0,1.6319764236735275,29.282977107075766,42.27509,42.61930165503131,3.4273891423212826,0.6524620938700743
24.417615,39.576679999999996,0.0,1.62082496591088,29.487142516280525,43.030305363383206,42.7514680923706,0.9132622739634335,0.642168502631482
24.58401,39.576679999999996,0.0,1.6098545355293947,29.691307925485283,43.17456,42.88152147077146,0.23000637459393716,0.6319134904622188
24.750648,39.576679999999996,0.0,1.599015912633883,29.895473334690042,43.17456,43.00955954192457,0.0061013076809074635,0.6225650495346814
24.917249,39.576679999999996,0.0,1.5883246180186261,30.0996387438948,43.17456,43.135842945047024,0.20555278311770503,0.6148179291197138
25.083711,39.576679999999996,0.0,1.5777840846595623,30.30380415309956,43.17456,43.26074104032811,0.8279643524723338,0.6090161465622899
25.515312,40.47615,0.0,1.5863474450165451,30.507969562304318,43.17456,43.38464821275698,0.8356451348263317,0.6050541393133069
25.681906,40.47615,0.0,1.5760570885977074,30.712134971509077,43.17456,43.507892712736364,0.2227289488141336,0.6024060743340337
25.848489,40.47615,0.0,1.5659000415846356,30.91630038071384,43.53998257124011,43.630664116044215,0.05529642402078464,0.6002713863223422
26.015088,40.47615,0.0,1.5558721154431612,31.120465789918597,44.07403,43.75297699802833,0.0015540232034454637,0.5977690382900216
26.18172,40.47615,0.0,1.5459698598869744,31.324631199123356,44.07403,43.874671898123445,0.06152408561663738,0.5940950146161387
26.348286,40.47615,0.0,1.536196699853645,31.528796608328115,44.07403,43.99543992155878,0.24449419757117466,0.5885933551846607
26.514944,40.47615,0.0,1.5265410328605633,31.732962017532873,44.07403,44.114853860254556,0.9166888075730615,0.5807576426567586
26.681496,40.47615,0.0,1.5170120146186705,31.937127426737632,44.07403,44.23239769475136,3.4212504503172196,0.5702260229463657
26.848137,41.37562,0.0,1.5410983637337665,32.141292835942394,44.07403,44.34749956213853,3.4214741589234707,0.5568267762728968
27.014734,41.37562,0.0,1.5315945735390175,32.34545824514715,44.07403,44.45958044119368,0.9157588035218065,0.5406828899527422
27.181391,41.37562,0.0,1.5222039225292037,32.54962365435191,44.9735,44.56812630939813,0.24098843144835333,0.5223240393727914
27.348058,41.37562,0.0,1.5129271701851734,32.75378906355667,44.9735,44.67277662416489,0.04816889384552155,0.502718853757279
27.51456,41.37562,0.0,1.503771821173953,32.95795447276143,44.9735,44.773405139714725,0.04816965221535284,0.48316111984285287
27.68114,41.37562,0.0,1.4947223994387515,33.162119881966184,44.9735,44.87016243982367,0.24091519942808845,0.4650175359071259
27.847845,41.37562,0.0,1.4857745725028273,33.366285291170946,44.9735,44.96345944818175,0.9158165602726664,0.4494206731221669
28.014367,41.37562,0.0,1.4769428843421661,33.5704507003757,44.9735,45.05389211569269,3.4206048350127216,0.43701775886746896
28.181015,42.27509,0.0,1.5001265923175584,33.774616109580464,44.9735,45.14212813469584,3.42118726599858,0.42786026278277595
28.347594,42.27509,0.0,1.4913113966568026,33.97878151878522,44.9735,45.228788904561696,0.9155353671165811,0.4214690178873106
28.514169,42.27509,0.0,1.4825994052290283,34.18294692798998,44.9735,45.314361517059076,0.2409923853487419,0.4170554834509505
28.680845,42.27509,0.0,1.4739834199445656,34.387112337194736,45.189121910899715,45.399166258061356,0.048171298035011176,0.4138284372684667
28.847454,42.27509,0.0,1.4654704016513902,34.5912777463995,45.87297,45.48338632927131,0.04824904724957655,0.41127595796951716
29.014043,42.27509,0.0,1.4570561572546092,34.795443155604254,45.87297,45.56714264363557,0.24115012069746483,0.409307373824757
29.180639,42.27509,0.0,1.4487376373080796,34.999608564809016,45.87297,45.650577021281656,0.9163696741896386,0.40818923357726655
29.347321,42.27509,0.0,1.440509339847409,35.20377397401378,45.87297,45.73390239654679,3.4251501844645666,0.4082981733574174
29.51385,43.17456,0.0,1.462857607530024,35.40793938321853,45.87297,45.817391888053656,3.4250601590533085,0.40979039579384946
29.680478,43.17456,0.0,1.4546450363771095,35.612104792423295,45.87297,45.90130252636516,0.9180219611193988,0.4123124027728052
29.847095,43.17456,0.0,1.4465246952844155,35.81627020162805,45.87297,45.98575312349829,0.247132584832586,0.41485460778667715
30.01365,43.17456,0.0,1.4384974836449416,36.02043561083281,45.87297,46.070592102193594,0.07066606272735115,0.4158047846923787
30.180333,43.17456,0.0,1.4305528040396374,36.22460102003757,45.87297,46.15529772176081,0.03545035684683001,0.41320916355442594
30.34886,43.17456,0.0,1.4226089546691376,36.42876642924233,45.87297,46.238949687782345,0.07113796058385957,0.40519954489591153
30.515339,43.17456,0.0,1.414847791794153,36.632931838447085,45.98931420959174,46.32029763569066,0.247803303264225,0.39049612058581246
30.681853,43.17456,0.0,1.4071692475679354,36.83709724765185,46.77244,46.39792917609419,0.9201644913716808,0.36885549479958263
30.848776,43.17456,0.0,1.3995550423135101,37.0412626568566,46.77244,46.470511799224056,3.4367663033031812,0.3413240200023831
31.014984,44.07403,0.0,1.4210560289181513,37.245428066061365,46.77244,46.53705797915134,3.433739110063279,0.31020261230425933
31.181645,44.07403,0.0,1.4134607074129668,37.44959347526612,46.77244,46.59715261968695,0.9204189841432378,0.2787217006308843
31.348333,44.07403,0.0,1.4059449349348176,37.65375888447088,46.77244,46.651091349785936,0.24767876775071201,0.2505132900392596
31.514831,44.07403,0.0,1.398517098187834,37.85792429367564,46.77244,46.69990101236557,0.07078059489403335,0.22900673853637732
31.681433,44.07403,0.0,1.3911627671639728,38.0620897028804,46.77244,46.74523929701456,0.03537732737691292,0.2168666844717742
31.84848,44.07403,0.0,1.3838660432146213,38.26625511208516,46.77244,46.78919182115302,0.07072864532656058,0.21556281515852696
32.014601,44.07403,0.0,1.3766852818187552,38.47042052128992,46.77244,46.83400009971715,0.24694921555693272,0.22513045399843565
32.181306,44.07403,0.0,1.3695538024466751,38.67458593049468,46.77244,46.88176293742028,0.9185558744212897,0.24415239373599035
32.347989,44.07403,0.0,1.3624967536621828,38.878751339699434,46.77244,46.93415719799411,3.427064428940054,0.2699651732328341
32.514437,44.9735,0.0,1.3831855676910536,39.082916748904196,46.77244,46.99222180015549,3.4303962859540857,0.29906591332773685
32.681435,44.9735,0.0,1.3761176643559256,39.28708215810895,46.77244,47.05624107403312,0.9173453213764378,0.3276677475311359
32.8477,44.9735,0.0,1.3691521780824836,39.491247567313714,46.77244,47.125749978012664,0.24598898903933103,0.35232187590621994
33.014242,44.9735,0.0,1.3622454212336603,39.69541297651847,47.23262943360456,47.199663856795254,0.06590196636545197,0.3704945365545602
33.181237,44.9735,0.0,1.3553894931644652,39.89957838572323,47.67191,47.27651053654729,0.01730828912012824,0.3809708083534337
33.347497,44.9735,0.0,1.3486319527969373,40.103743794927986,47.67191,47.35471772315909,0.003468887413017253,0.3839787885856365
33.513983,44.9735,0.0,1.3419324107194301,40.30790920413275,47.67191,47.43289345528136,0.003446836281667978,0.38099964892439964
33.68092,44.9735,0.0,1.3352812215343286,40.512074613337504,47.67191,47.5100400582766,0.017284304056508857,0.3743240455599106
33.847311,44.9735,0.0,1.328717072975162,40.716240022542266,47.67191,47.58566217210982,0.06558859012293831,0.3664828131250437
34.01416,44.9735,0.0,1.322199342861914,40.92040543174702,47.67191,47.65975788921538,0.24538355258164016,0.3596937264383313
34.180758,44.9735,0.0,1.3157549051428294,41.12457084095178,47.67191,47.732708728174025,0.9153060011032708,0.355439677957305
34.347112,44.9735,0.0,1.3093822851831036,41.328736250156545,47.67191,47.805103530850296,3.4135187208280664,0.35425177628646004
34.513974,45.87297,0.0,1.329112955813202,41.5329016593613,47.67191,47.877541876936775,3.4146852870655513,0.3557268775608296
34.680347,45.87297,0.0,1.3227367650041104,41.73706706856606,47.67191,47.950464194828406,0.918127077050237,0.3587656658551806
34.847285,45.87297,0.0,1.3164001155326737,41.94123247777082,47.67191,48.024048524716584,0.25246269469944876,0.3619744607726809
35.013699,45.87297,0.0,1.3101434955501274,42.14539788697558,47.857587833525486,48.098198009933206,0.09302069634632354,0.36413245027513713
35.445051,45.87297,0.0,1.2941995766912566,42.349563296180335,48.57138,48.17261960983268,0.01387461908443396,0.3645945161439591
35.611635,45.87297,0.0,1.2881455737710443,42.5537287053851,48.57138,48.24696729044245,0.0025420278417258996,0.3635005399409863
35.778249,45.87297,0.0,1.2821468708544121,42.75789411458985,48.57138,48.32100112770423,0.0037080908041536307,0.3617166070743687
35.944839,45.87297,0.0,1.2762046312128426,42.962059523794615,48.57138,48.394707882512336,0.017372956622897815,0.36052857149105166
36.111432,45.87297,0.0,1.2703171117667116,43.16622493299937,48.57138,48.468342112495066,0.06578429462535294,0.3611928300995789
36.278064,45.87297,0.0,1.2644823053402188,43.37039034220413,48.57138,48.54237265573969,0.24579095547279825,0.3644815681903026
36.444758,45.87297,0.0,1.2586987132689975,43.57455575140889,48.57138,48.61734627141662,0.9175379569324813,0.37034324781761657
36.611385,45.87297,0.0,1.2529700802086565,43.77872116061365,48.57138,48.69370106845613,3.4237220844650382,0.37776030222233975
36.777966,46.77244,0.0,1.2717516787089314,43.98288656981841,48.57138,48.7715746557537,3.4230728388976175,0.3848424953189947
36.94455,46.77244,0.0,1.2660173151384981,44.18705197902317,48.57138,48.85065531686206,0.9171204885470565,0.38915042806709016
37.111091,46.77244,0.0,1.2603358925772352,44.39121738822793,48.57138,48.93011884894387,0.24581923733146807,0.3881991018406698
37.277749,46.77244,0.0,1.2547012964758146,44.595382797432684,48.57138,49.00867887845717,0.06585754702410826,0.3800463299740547
37.444353,46.77244,0.0,1.2491186588268732,44.799548206637446,49.47085,49.08475476390124,0.017647922429914472,0.36383077220346655
37.610991,46.77244,0.0,1.243584355434825,45.0037136158422,49.47085,49.156731479389116,0.004727905763221651,0.3401107691923753
37.7776,46.77244,0.0,1.2380998263521241,45.207879025046964,49.47085,49.223258570907795,0.0012651262954849062,0.3108966661408552
37.944183,46.77244,0.0,1.232664305883197,45.41204443425172,49.47085,49.28352232403008,0.0003329423712744063,0.2793631865739506
