Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.276342,0.89947,0.0,0.0,0.0,3.2549160098718257,0.0
0.450416,1.79894,0.1716741123102249,1.101739607280452,3.945650411256228,3.993952257468652,6.417622275451443
0.618215,2.69841,0.3433482246204499,1.7055270150035606,3.212424077091904,4.364840710755967,4.967338965823734
0.784386,3.59788,0.5150223369306749,2.2258488886092267,2.881660107439896,4.586874319531455,4.321849226723615
0.942378,4.49735,0.6866964492408999,2.7020888179479865,2.68023653829108,4.772341884042285,3.9349101352351203
1.108997,5.39682,0.8583705615511249,3.1495098594697053,2.539478391813481,4.866397294131544,3.6691727332521284
1.275526,6.29629,1.0300446738613498,3.575946254279431,2.4328876153182213,4.936230229724836,3.471641905466301
1.442259,7.19576,1.2017187861715748,3.9860571929540094,2.347786575791729,4.989228703027681,3.3169633684871944
1.608831,8.09523,1.3733928984817998,4.382882891455719,2.27724680781565,5.031746653315358,3.1912811667372996
1.775676,8.9947,1.5450670107920248,4.768538990629985,2.217119748601431,5.065507446178244,3.0862991425760615
1.942116,9.89417,1.7167411231022498,5.144569311944871,2.1647495284129006,5.094530913704435,2.996706517199483
2.108738,10.79364,1.8884152354124748,5.512142381263868,2.1183465093957468,5.118530609302816,2.918924968353099
2.275372,11.69311,2.0600893477227,5.872168788635553,2.076654841253287,5.138988262139114,2.8504437417371573
2.442068,12.59258,2.2317634600329246,6.225375186982836,2.0387637382143398,5.156523077981449,2.7894422049955936
2.608671,13.49205,2.4034375723431496,6.572353037770435,2.0039943837678984,5.172001375412997,2.7345636572382213
2.775335,14.39152,2.5751116846533746,6.913591900281968,1.9718290723828789,5.185507335150531,2.684773612532685
2.941806,15.29099,2.7467857969636,7.249502863332809,1.9418651286916389,5.197824057738682,2.639267638323557
3.108441,16.19046,2.9184599092738246,7.58043546846127,1.913783975421083,5.208546663745588,2.5974094913462236
3.275205,17.08993,3.0901340215840496,7.906690206650743,1.8873297957789053,5.217972615454604,2.5586884424506784
3.450734,17.9894,3.2618081338942746,8.228527926482972,1.8622944605814629,5.2132097113251845,2.5226891309081774
3.615552,18.88887,3.4334822462045,8.546177038460867,1.8385066563035688,5.224339188040997,2.489069820561365
3.780582,19.78834,3.6051563585147246,8.859839115461625,1.8158238969516616,5.234204680654989,2.457546423620794
3.947331,19.78834,3.7768304708249496,9.169693305306332,1.7941265572510663,5.013093657461206,2.427880567089222
4.113772,19.78834,3.948504583135175,9.47589984963495,1.7733133492180284,4.810266587453072,2.399870545955131
4.280363,19.78834,4.120178695445399,9.77860292086106,1.7532978468290368,4.623051829949937,2.3733443725804166
4.447047,19.78834,4.291852807755625,10.07793293211094,1.734005783366567,4.449770825448888,2.34815437144059
4.613681,20.68781,4.463526920065849,10.37400843510684,1.7153729262907516,4.484013957618656,2.324172928916444
4.776345,20.68781,4.635201032376075,10.666937692443756,1.6973433892333485,4.331305632235528,2.301289117329982
