Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.323263,0.6986899563318777,2.1613669251720045,0.0,0.0,0.0,0.0
0.489872,1.3973799126637554,2.852540893669684,0.1712223544520547,2.1064899124836156,7.039878423399201,12.30265708718233
0.657194,2.096069868995633,3.189423319439364,0.3424447089041095,3.155819410855975,5.4810320037518885,9.215558975798514
0.825624,2.096069868995633,2.53877051659791,0.5136670633561643,4.02831992697662,4.779288648097487,7.842278032499585
0.989393,2.7947598253275108,2.8247216478462156,0.6848894178082191,4.8076486535309435,4.353038086565404,7.01959838847615
1.156037,3.4934497816593884,3.0219186597482506,0.8561117722602739,5.526233414263243,4.056036634245799,6.4550372899009325
1.322546,4.192139737991266,3.1697496631431092,1.0273341267123286,6.200723876879284,3.8318557101636577,6.0357421365167925
1.489389,4.890829694323144,3.2837826077157435,1.1985564811643834,6.84102604347818,3.653497115438318,5.70772103858819
1.655733,5.5895196506550215,3.3758580946656385,1.3697788356164382,7.453607172931298,3.5062054317327,5.441467614424754
1.822336,6.288209606986899,3.4506312814908444,1.541001190068493,8.042970605748593,3.3811450190718055,5.219314986636127
1.988945,6.986899563318777,3.512867154857865,1.7122235445205478,8.612404978490122,3.2726589235147943,5.029953598086834
2.155661,7.685589519650654,3.5653052681523927,1.8834458989726024,9.164401620153292,3.176934837918017,4.865763134025971
2.322205,8.384279475982533,3.610482053041197,2.054668253424657,9.700903813699592,3.0912971668388183,4.721396652491431
2.488739,9.08296943231441,3.649627153475881,2.225890607876712,10.223463963754552,3.0138051436187223,4.592976819066039
2.655314,9.781659388646288,3.683805150218124,2.397112962328767,10.733347129870824,2.943011995580898,4.477614237855318
2.822038,10.480349344978166,3.713752027782108,2.568335316780822,11.231601732226274,2.8778140522100366,4.37310566842342
2.988538,11.179039301310045,3.7406381653203145,2.7395576712328764,11.719109320993578,2.8173526165453455,4.277737769148571
3.155281,11.87772925764192,3.7643966599621144,2.910780025684931,12.196620522346926,2.7609480955905745,4.190155358605966
3.321777,12.576419213973798,3.786051626576317,3.082002380136986,12.664781583136625,2.7080545619647713,4.109270539425642
3.488417,13.275109170305676,3.8054823062454046,3.2532247345890406,13.124154355772,2.6582276562224543,4.034198503482696
3.654955,13.973799126637552,3.823247926893095,3.4244470890410956,13.575231602391366,2.6111014349723365,3.9642112286782814
3.821573,14.672489082969433,3.839384746273179,3.59566944349315,14.018448892564212,2.566371360054452,3.8987034578310555
3.9882,15.371179039301309,3.854164545233767,3.766891797945205,14.454193978031244,2.523781592075988,3.8371672862798545
4.154887,16.069868995633186,3.8677030195124886,3.93811415239726,14.882814269304452,2.483115357614663,3.7791728968152922
4.32147,16.768558951965066,3.8802904918847214,4.109336506849314,15.304622863911266,2.4441875483312376,3.7243537584235304
4.488016,17.46724890829694,3.891975632060345,4.280558861301369,15.719903455281898,2.4068389654868594,3.6723951158337202
4.654586,18.16593886462882,3.902804430862126,4.451781215753424,16.12891436644161,2.3709317942953434,3.6230249387293703
4.821211,18.864628820960696,3.912840326001226,4.623003570205479,16.531891892115933,2.336346009123127,3.576006732649168
4.987857,19.563318777292576,3.9221891841110472,4.794225924657534,16.929053088997378,2.302976491400329,3.5311337753042316
5.156224,20.26200873362445,3.929621508612592,4.965448279109588,17.32059812172443,2.2707306990398015,3.488224455905598
5.323152,20.96069868995633,3.937647974349846,5.136670633561644,17.7067122481941,2.239526766819257,3.4471184764121605
5.48973,21.659388646288207,3.945437871496086,5.307892988013698,18.087567509840408,2.209291946595334,3.4076737324369226
5.655904,22.35807860262009,3.95305128987693,5.479115342465753,18.46332417884488,2.1799613177541683,3.3697637346206832
5.822964,23.05676855895197,3.9596275297171624,5.650337696917807,18.83413200376103,2.151476714246872,3.3332754631700734
5.989117,23.75545851528384,3.966437542509829,5.821560051369862,19.20013128691796,2.1237858264850926,3.298107572110333
6.155759,24.45414847161572,3.972564304680499,5.9927824058219175,19.56145382063046,2.096841445380144,3.2641688778198823
6.322489,24.45414847161572,3.8678040359762935,6.164004760273972,19.91822370425538,2.0706008226749515,3.2313770801452257
6.488927,25.152838427947597,3.87627082689443,6.335227114726027,20.270558060178814,2.0450251269952413,3.1996576749491066
6.655958,25.152838427947597,3.77899596541138,6.506449469178081,20.61856766366091,2.020078979134995,3.168943025122045
6.822112,25.851528384279476,3.789373200598213,6.677671823630137,20.96235749892662,1.9957300532826865,3.1391715634703052
6.989183,25.851528384279476,3.698791172627685,6.848894178082191,21.302027251837945,1.9719487334036032,3.110287105910998
7.15556,26.55021834061135,3.71043193553144,7.020116532534246,21.637671747813194,1.9487078159789664,3.082238257375771
7.321937,26.55021834061135,3.6261194736599554,7.1913388869863,21.969381342292458,1.92598225188359,3.05497789598666
7.489054,26.55021834061135,3.5452032180047506,7.362561241438355,22.29724226992503,1.903748921450477,3.028462723600928
7.655119,27.24890829694323,3.559566911623873,7.533783595890411,22.621336957725827,1.8819864377912017,3.002652872862647
7.821764,27.24890829694323,3.4837292836939637,7.705005950342465,22.941744306676934,1.8606749742675444,2.9775115625520368
7.988481,27.24890829694323,3.4110249867206583,7.87622830479452,23.258539945607048,1.8397961126828457,2.9530047943695092
8.155057,27.947598253275107,3.4270267213675036,8.047450659246575,23.571796460642645,1.819332709312129,2.929101085392613
8.322098,27.947598253275107,3.358239503220835,8.218673013698629,23.88158360307172,1.7992687763426534,2.9057712313492265
8.488282,27.947598253275107,3.2924917260377433,8.389895368150684,24.18796847807778,1.779589376670169,2.8829880965976025
8.654875,28.646288209606983,3.3098442449610173,8.561117722602738,24.49101571647759,1.76028053030598,2.8607264273235424
8.821424,28.646288209606983,3.2473541924304947,8.732340077054793,24.79078763131998,1.7413291309077956,2.838962684980692
8.988149,28.646288209606983,3.1871176378592505,8.903562431506849,25.087344360967514,1.7227228711629123,2.8176748974311066
9.154807,28.646288209606983,3.1290979929568135,9.074784785958904,25.38074400008098,1.7044501759330384,2.796842525604763
9.321648,29.344978165938866,3.148046157282367,9.246007140410958,25.671042719753363,1.686500142222305,2.7764463438011533
9.487993,29.344978165938866,3.092854112132973,9.417229494863014,25.95829487789046,1.6688624851585605,2.7564683320131893
