Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.372714,0.6986899563318777,1.8746007832597589,0.0,0.0,0.0,0.0
0.578904,1.3973799126637554,2.4138370311204542,0.1712533492839678,1.5745758505119425,5.559258588364925,9.194423683364127
0.75414,2.096069868995633,2.7794174410528987,0.3425066985679357,2.418566864318126,4.479638042907712,7.061370987576195
0.91677,2.7947598253275108,3.0484852529287725,0.5137600478519037,3.139872674418424,3.9917674345650553,6.111554776488815
1.079867,3.4934497816593884,3.2350741171453414,0.6850133971358715,3.7962610505940897,3.694097260988271,5.541878547874745
1.238669,4.192139737991266,3.384390614434741,0.8562667464198394,4.410124128996312,3.485659732058932,5.150409200679116
1.405285,4.890829694323144,3.4803116053491956,1.027520095703807,4.992958735822928,3.3274963525793195,4.859232200614982
1.571889,5.5895196506550215,3.555925164343679,1.1987734449877752,5.5516050233512475,3.200967668245706,4.631071072322478
1.738443,6.288209606986899,3.617150293099572,1.370026794271743,6.090528635199647,3.0958867628685107,4.445554394019829
1.905327,6.986899563318777,3.667034353325585,1.5412801435557109,6.612839124100585,3.006153790540142,4.290484862047766
2.071619,7.685589519650654,3.709943536746213,1.7125334928396787,7.120807309833031,2.927863496457664,4.1580543327216875
2.238262,8.384279475982533,3.745888316909518,1.8837868421236463,7.616153505011885,2.858384182161826,4.043001753014678
2.404902,9.08296943231441,3.776856367666712,2.055040191407614,8.100219637787905,2.795868939731899,3.9416356291502033
2.571477,9.781659388646288,3.803907010891518,2.2262935406915823,8.574077780499845,2.7389781876584434,3.8512790985488685
2.738119,10.480349344978166,3.8275726310573663,2.3975468899755503,9.038601641857047,2.68671339604537,3.7699373804318883
2.904672,11.179039301310045,3.848640845269291,2.568800239259518,9.49451539053803,2.6383129094020767,3.696089421602872
3.071255,11.87772925764192,3.8673862175696647,2.740053588543486,9.94242802152737,2.5931841977175396,3.6285523987917356
3.237869,12.576419213973798,3.884165546528843,2.911306937827454,10.382858176946488,2.550858379501354,3.566390764930693
3.404525,13.275109170305676,3.8992544247158345,3.0825602871114217,10.816252474947955,2.5109588507691876,3.5088535073173066
3.571108,13.973799126637552,3.9130149876838094,3.25381363639539,11.242999308857868,2.473179124566821,3.4553298268529558
3.737712,14.672489082969433,3.925526922076776,3.4250669856793574,11.663439414136796,2.437266846767228,3.40531716982562
3.904384,15.371179039301309,3.9369024766266096,3.5963203349633255,12.077874083070878,2.4030120517182567,3.3583977393921574
4.070913,16.069868995633186,3.947485243637775,3.767573684247293,12.486571637284747,2.370238389663955,3.3142209506061415
4.237544,16.768558951965066,3.9571409646637457,3.938827033531261,12.889772589538136,2.338796476257273,3.2724901296267683
4.404176,17.46724890829694,3.966065140970058,4.110080382815229,13.287693805397776,2.3085587830052128,3.2329522947909535
4.570773,18.16593886462882,3.97436907600286,4.281333732099197,13.680531891969997,2.2794156637176304,3.1953902096910913
4.73747,18.864628820960696,3.9820049142180736,4.4525870813831645,14.068465982296136,2.251272230045834,3.1596161344307423
4.904022,19.563318777292576,3.989239603185421,4.623840430667133,14.451660042198478,2.2240458696870067,3.125466862210333
5.070591,20.26200873362445,3.9959856225091808,4.795093779951101,14.830264796077705,2.1976642566506697,3.092799740035312
5.238899,20.96069868995633,4.000974000444813,4.966347129235069,15.20441934592948,2.1720637422908533,3.061489450954128
5.405567,21.659388646288207,4.006867114270937,5.137600478519036,15.574252541323274,2.1471880438785016,3.0314253913750617
5.5721,22.35807860262009,4.012504908853051,5.308853827803004,15.93988414566477,2.122987167796222,3.002509517626194
5.738849,23.05676855895197,4.017664266641615,5.480107177086972,16.301425834626045,2.099416519305973,2.9746545656596624
5.905335,23.75545851528384,4.022711415234503,5.65136052637094,16.658982055388144,2.0764361618480605,2.9477825698170106
6.072197,24.45414847161572,4.027232395723611,5.822613875654908,17.012650769735533,2.054010197064205,2.921823623041122
6.238494,25.152838427947597,4.031876672149976,5.993867224938875,17.362524099665798,2.032106242956871,2.896714833359169
6.405166,25.851528384279476,4.036043466208288,6.165120574222843,17.708688890733438,2.0106949923372213,2.872399440941306
6.571681,26.55021834061135,4.0400954246883485,6.3363739235068115,18.051227205615703,1.9897498373575155,2.848826067326754
6.738309,27.24890829694323,4.043879302202264,6.50762727279078,18.390216758207696,1.9692465487465616,2.825948074054508
6.904911,27.947598253275107,4.047495797306454,6.678880622074747,18.725731296801168,1.949163000570259,2.803723012342771
7.071722,28.646288209606983,4.050822163202539,6.850133971358715,19.05784094348392,1.9294789330713968,2.7821121489254352
7.238137,28.646288209606983,3.9576880362456506,7.021387320642683,19.386612495743375,1.9101757475135857,2.761080055895403
7.404768,28.646288209606983,3.868627377604131,7.192640669926651,19.71210969531454,1.8912363280457876,2.7405942545876627
7.571354,28.646288209606983,3.783509291681116,7.363894019210619,20.034393468536766,1.872644886478396,2.7206249052840628
7.737883,29.344978165938866,3.7923781176245313,7.535147368494586,20.353522141842426,1.854386826566367,2.7011445359307906
7.904589,29.344978165938866,3.712397718077292,7.706400717778554,20.669551635468128,1.836448624965609,2.682127804200964
8.071144,29.344978165938866,3.635789197409793,7.877654067062522,20.982535638035067,1.8188177264934564,2.6635512881640397
8.237807,29.344978165938866,3.5622318131438213,8.04890741634649,21.29252576427286,1.801482451704231,2.6453933015840096
8.404682,30.04366812227074,3.5746347241062475,8.220160765630458,21.59957169784831,1.784431915103324,2.6276337304933106
8.571046,30.04366812227074,3.5052510653041344,8.391414114914426,21.903721320996105,1.76765595258123,2.610253888205287
8.737962,30.04366812227074,3.4382923755299855,8.562667464198395,22.20502083242458,1.7511450568628324,2.593236386355841
8.904202,30.742358078602617,3.452567459566014,8.733920813482362,22.503514854778768,1.73489031994532,2.5765650199210173
9.070844,30.742358078602617,3.389139762364188,8.905174162766329,22.79924653278071,1.7188833816468945,2.560224664454882
9.237769,30.742358078602617,3.3278985519774977,9.076427512050298,23.092257623027205,1.7031163835132812,2.5442011840417194
9.404055,30.742358078602617,3.269053411385048,9.247680861334263,23.382588576305757,1.6875819274341228,2.5284813486667073
9.570725,31.441048034934497,3.285127096947671,9.418934210618232,23.670278613186312,1.672273038410106,2.513052759886796
9.737344,31.441048034934497,3.2289141715579213,9.5901875599022,23.955365793557075,1.6571831309868987,2.49790378383396
9.903901,31.441048034934497,3.174612512275163,9.761440909186168,24.23788708069571,1.6423059789359409,2.483023490710909
10.07054,31.441048034934497,3.1220816396076576,9.932694258470136,24.517878400399788,1.6276356878166778,2.4684016000484554
10.237151,31.441048034934497,3.071269343876484,10.103947607754105,24.79537469564213,1.6131666701014704,2.454028431087008
10.403774,32.13973799126637,3.089238385153923,10.275200957038072,25.07040997716551,1.598893622584442,2.4398948577247395
10.570583,32.13973799126637,3.0404886836673413,10.44645430632204,25.34301737038647,1.5848115058299252,2.4259922675437586
10.736996,32.13973799126637,2.9933640648898794,10.617707655606008,25.613229158938665,1.570915525445871,2.4123125244850026
10.903843,32.13973799126637,2.947560597787988,10.788961004889975,25.881076825151947,1.5572011149932097,2.398847934793873
11.070197,32.83842794759825,2.966381533011404,10.960214354173944,26.146591087732546,1.5436639203644127,2.3855912159031107
11.236686,32.83842794759825,2.922429971576873,11.131467703457911,26.40980193688327,1.5302997854838234,2.372535467958035
11.403639,32.83842794759825,2.879644642170648,11.30272105274188,26.67073866707853,1.517104739199116,2.359674147722914
11.569994,32.83842794759825,2.8382407067452453,11.473974402025847,26.929429907688135,1.504074983247953,2.3470010446365883
11.736588,33.53711790393013,2.857484466859545,11.645227751309816,27.185903651624965,1.4912068811967223,2.3345102588111413
11.903957,33.53711790393013,2.8173083877848457,11.816481100593784,27.44018728217492,1.4784969482595072,2.3221961807899003
12.069788,33.53711790393013,2.778600411534166,11.98773444987775,27.69230759815288,1.465941841915284,2.3100534729008184
12.236423,33.53711790393013,2.740761569286231,12.15898779916172,27.942290837514825,1.4535383532500792,2.2980770520586637
