Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.357812,0.6986899563318777,1.9526733489426784,0.0,0.0,0.0,0.0
0.566662,1.3973799126637554,2.4659848598701792,0.1712718601909039,1.3138656222003768,4.530534011761208,7.671228774743903
0.731762,2.096069868995633,2.8644147536981057,0.3425437203818079,1.996899837876784,3.6031036151776688,5.829620334744391
0.902245,2.7947598253275108,3.09756199848989,0.5138155805727119,2.57488677063031,3.1873666704986223,5.011305355435652
1.06826,3.4934497816593884,3.2702242727981843,0.6850874407636159,3.097778454265198,2.936044503543372,4.521727110939787
1.22225,4.192139737991266,3.4298545616619074,0.85635930095452,3.584929195890071,2.761816127332919,4.186244245720479
1.388883,4.890829694323144,3.521412310700861,1.027631161145424,4.046269638411462,2.630989202708736,3.9374726958468114
1.555534,5.5895196506550215,3.5933124256075546,1.198903021336328,4.487702818345505,2.527444277381957,3.743174167117701
1.722109,6.288209606986899,3.6514585354277225,1.370174881527232,4.913078105272987,2.4423720567894582,3.5857306767999892
1.888679,6.986899563318777,3.699357891583894,1.541446741718136,5.325072072827542,2.370497935099423,3.454593615665294
2.055264,7.685589519650654,3.7394658397415874,1.71271860190904,5.725635981917945,2.308445287182359,3.3430103319576285
2.221858,8.384279475982533,3.773544248094402,1.883990462099944,6.116245077914109,2.253938912999546,3.2464310201957107
2.388533,9.08296943231441,3.802739770526265,2.0552623222908477,6.498047465390364,2.205382329225211,3.1616633044425564
2.555086,9.781659388646288,3.828309257945246,2.226534182481752,6.871957977709712,2.1616178048445303,3.086392309526572
2.721692,10.480349344978166,3.850674266220486,2.3978060426726557,7.238720012217979,2.1217825586951813,3.018893056149578
2.88864,11.179039301310045,3.870000865912693,2.56907790286356,7.598947758437768,2.085218662026747,2.9578502660303863
3.054944,11.87772925764192,3.8880350204920022,2.740349763054464,7.953155921580811,2.051414446010824,2.902241176949624
3.221542,12.576419213973798,3.9038507689714423,2.9116216232453676,8.30178118976315,2.019965171131513,2.851256881555156
3.388219,13.275109170305676,3.918019812268828,3.082893483436272,8.64519808608414,1.9905458960825433,2.8042480651806305
3.554805,13.973799126637552,3.930960805624374,3.2541653436271756,8.98373090274518,1.962892312385765,2.7606866751065833
3.72143,14.672489082969433,3.9427018869008505,3.42543720381808,9.317662839531677,1.9367869205504693,2.7201382729030827
3.887946,15.371179039301309,3.953547461642037,3.5967090640089836,9.647243107730436,1.912048873061185,2.6822417204291114
4.054611,16.069868995633186,3.963356533002348,3.767980924199888,9.97269252717676,1.888526387499245,2.6466940060994104
4.221199,16.768558951965066,3.972463499580347,3.939252784390792,10.294207989620242,1.8660909949515772,2.6132387417255445
4.387872,17.46724890829694,3.9808018347611194,4.110524644581695,10.61196605705335,1.8446331210921685,2.5816573247022263
4.55439,18.16593886462882,3.9886656313202913,4.2817965047726,10.92612589150453,1.824058649734096,2.551762065134574
4.721037,18.864628820960696,3.995865489078077,4.453068364963504,11.23683166212708,1.8042862207150496,2.523390781632245
4.887977,19.563318777292576,4.00233445805751,4.624340225154407,11.544214539247507,1.7852450835908642,2.496402508719402
5.054287,20.26200873362445,4.008875778843673,4.7956120853453115,11.848394358841198,1.7668733768875686,2.4706740553615996
5.222484,20.26200873362445,3.879764635683796,4.966883945536216,12.149481021672312,1.749116736657496,2.4460972221006214
5.389434,20.96069868995633,3.889220777164417,5.13815580572712,12.447575677042398,1.7319271623619952,2.422576532842389
5.555819,20.96069868995633,3.7727468605360137,5.309427665918023,12.742771730347789,1.715262085666315,2.400027372469064
5.722635,21.659388646288207,3.7848628553608967,5.4806995261089275,13.03515570548358,1.6990836005911891,2.378374447164413
5.888956,21.659388646288207,3.677967477815798,5.651971386299832,13.324807986869878,1.6833578229857362,2.357550503381655
6.05548,21.659388646288207,3.5768244047190656,5.823243246490735,13.61180346102815,1.6680543544077655,2.337495255625985
6.222118,22.35807860262009,3.59332282072119,5.994515106681639,13.896212073850208,1.653145830876468,2.318154483981721
6.388753,22.35807860262009,3.4995997814628432,6.165786966872544,14.178099316723149,1.6386075410619916,2.2994792705130824
6.555399,22.35807860262009,3.410635813719361,6.337058827063448,14.457526652311593,1.6244171016274342,2.2814253499696666
6.722332,23.05676855895197,3.4298765010344576,6.508330687254351,14.73455188891216,1.6105541798800878,2.263952555110284
6.888601,23.05676855895197,3.347090150663678,6.679602547445255,15.009229510779193,1.5970002557943814,2.2470243407700607
7.055139,23.05676855895197,3.2680814026416725,6.85087440763616,15.28161097059464,1.583738416967018,2.230607373791784
7.221993,23.75545851528384,3.2893217308966984,7.022146267827063,15.551744949257492,1.5707531812502409,2.2146711783133837
7.388386,23.75545851528384,3.215243290656964,7.193418128017967,15.819677587352055,1.5580303427532345,2.199187827791531
7.555004,23.75545851528384,3.1443343399002623,7.364689988208871,16.08545269198355,1.5455568376579625,2.1841316766539975
7.721705,23.75545851528384,3.076452482357697,7.535961848399776,16.349111922114567,1.5333206269050728,2.1694791256919936
7.888164,24.45414847161572,3.1001064977370807,7.707233708590679,16.610694955075687,1.5213105932990625,2.155208416290917
8.054724,24.45414847161572,3.036000795510277,7.878505568781583,16.87023963653916,1.5095164509837498,2.141299449401564
8.221339,24.45414847161572,2.9744727071363584,8.049777428972487,17.127782115922788,1.497928665567858,2.1277336258114485
8.388039,25.152838427947597,2.9986553982340327,8.22104928916339,17.38335696892045,1.4865383834507535,2.114493704816293
8.554895,25.152838427947597,2.9401691578853506,8.392321149354295,17.63699730862699,1.4753373691214902,2.101563678838003
8.721186,25.152838427947597,2.884107554631629,8.5635930095452,17.8887348865315,1.4643179493892822,2.0889286619053777
8.887914,25.152838427947597,2.830004703910006,8.734864869736104,18.138600184488045,1.4534729636575383,2.076574790221803
9.054362,25.851528384279476,2.8551463244212543,8.906136729927008,18.386622498632363,1.4427957194822685,2.0644891333015787
9.221123,25.851528384279476,2.8035119349649142,9.077408590117912,18.63283001609224,1.4322799527636425,2.0526596143724105
9.387771,25.851528384279476,2.7537450992657866,9.248680450308814,18.877249885236097,1.421919792010353,2.041074938923399
9.554348,25.851528384279476,2.7057344346552457,9.41995231049972,19.119908280114775,1.4117097261932103,2.029724530431352
9.72097,26.55021834061135,2.731231383350772,9.591224170690625,19.36083045967471,1.4016445757694538,2.018598472428428
9.887546,26.55021834061135,2.6852181866573717,9.762496030881527,19.60004082225353,1.391719466514584,2.007687456184676
10.054153,26.55021834061135,2.64072153473409,9.933767891072431,19.837562955811475,1.381929805845696,1.996982733373474
10.220625,26.55021834061135,2.5977098602689512,10.105039751263336,20.073419684301005,1.372271261360633,1.9864760731684818
10.38749,27.24890829694323,2.623242794644638,10.27631161145424,20.307633110533136,1.3627397413519002,1.9761597232899912
10.553909,27.24890829694323,2.581878268700557,10.447583471645142,20.54022465586016,1.353331377084031,1.96602637457806
10.72051,27.24890829694323,2.541754850929968,10.618855331836048,20.771215096960653,1.344042506648767,1.9560691287211665
10.887148,27.24890829694323,2.5028509116384963,10.79012719202695,21.000624599982537,1.3348696602346126,1.9462814688134848
11.053688,27.24890829694323,2.465141796741796,10.961399052217857,21.228472752274023,1.3258095466665418,1.9366572324523479
11.220719,27.947598253275107,2.490713674700802,11.13267091240876,21.454778591908703,1.3168590410883487,1.927190587120891
11.387062,27.947598253275107,2.4543291547262243,11.303942772599664,21.67956063519066,1.3080151736746803,1.9178760076299315
11.553694,27.947598253275107,2.4189318371488033,11.475214632790568,21.902836902307257,1.2992751192724774,1.9087082554185635
11.720279,27.947598253275107,2.384550594168885,11.64648649298147,22.12462494128087,1.290636187882659,1.8996823595351138
11.886709,28.646288209606983,2.409942752834867,11.817758353172374,22.344941850356747,1.282095815902606,1.8907935991395899
12.053408,28.646288209606983,2.376613171113679,11.98903021336328,22.563804298950828,1.2736515580585426,1.8820374873858132
12.219917,28.646288209606983,2.3442293601181565,12.160302073554185,22.78122854727045,1.2653010799644446,1.873409756556484
12.386287,28.646288209606983,2.312742164750986,12.331573933745087,22.997230464710107,1.2570421512507035,1.8649063443376583
12.553513,28.646288209606983,2.2819340060114635,12.502845793935991,23.211825547115453,1.2488726392116538,1.8565233811308324
12.719883,29.344978165938866,2.307016359029314,12.674117654126896,23.42502893300046,1.240790502926227,1.8482571783111776
12.8865,29.344978165938866,2.277187612302709,12.845389514317798,23.63685541879516,1.232793787810599,1.8401042173496507
13.05303,29.344978165938866,2.248135349871935,13.016661374508702,23.847319473194744,1.2248806205657632,1.8320611397248423
13.219582,29.344978165938866,2.2198113500062906,13.187933234699608,24.05643525067468,1.2170492044865826,1.824124737557684
13.38627,29.344978165938866,2.1921698999003354,13.35920509489051,24.264216604231244,1.2092978151021074,1.816291944908576
13.552887,29.344978165938866,2.1652197178312536,13.530476955081417,24.470677097401705,1.201624796119817,1.8085598296822536
13.719373,30.04366812227074,2.189871805531546,13.70174881527232,24.675830015614174,1.194028555649018,1.8009255860908693
13.885991,30.04366812227074,2.1635955346846143,13.873020675463223,24.879688376912863,1.1865075626809307,1.7933865276303371
14.052575,30.04366812227074,2.1379475378904393,14.044292535654126,25.08226494210099,1.1790603438050584,1.7859400805291443
14.219178,30.04366812227074,2.1128976739914744,14.21556439584503,25.283572224340254,1.1716854801432812,1.7785837776325093
14.385945,30.04366812227074,2.0884042113514782,14.386836256035934,25.483622498242553,1.164381604484782,1.7713152526880962
14.552737,30.742358078602617,2.112479465450562,14.55810811622684,25.682427808487148,1.1571473986064018,1.7641322350024902
14.719031,30.742358078602617,2.0886129038387526,14.729379976417745,25.879999977993684,1.149981590764374,1.7570325444403276
14.8858,30.742358078602617,2.0652136988675527,14.900651836608647,26.07635061567946,1.1428829533445988,1.7500140867404077
15.052266,30.742358078602617,2.04237409029329,15.071923696799551,26.271491123826895,1.1358503006597176,1.7430748491252988
15.517144,31.441048034934497,2.0262135889783903,15.243195556990454,26.465432705085533,1.1288824868822391,1.736212896182954
15.683773,31.441048034934497,2.00468650208942,15.414467417181358,26.658186369130995,1.1219784041038652,1.7294263660006248
15.850325,31.441048034934497,1.9836216629586143,15.585739277372262,26.849762939001717,1.1151369805119835,1.7227134665330137
16.016966,31.441048034934497,1.9629840030212025,15.757011137563168,27.04017305713277,1.10835717867503,1.7160724721880567
16.183583,31.441048034934497,1.942774232068047,15.92828299775407,27.22942719110481,1.1016379939290866,1.709501720615099
16.350195,32.13973799126637,1.9657097662300893,16.099554857944973,27.41753563912488,1.09497845285871,1.7029996096814188
