Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
74.73808,73.75654,0.0,0.9868669358377952,75.04554268817203,73.75654,73.6775523111633,0.004731396165751755,0.27753158382829346
74.904985,73.75654,0.0,0.9846679763703311,75.21659280645162,73.75654,73.70686802548806,0.0013003845363311424,0.2764632464613759
75.071032,73.75654,0.0,0.9824900235819324,75.38764292473118,73.75654,73.73299069237487,0.00048109478533571974,0.2752233709959122
75.50261,73.75654,0.0,0.976874044486674,75.55869304301075,73.75654,73.75769133372698,8.3176358210639e-05,0.27385904009408235
75.669151,73.75654,0.0,0.9747240325188795,75.72974316129032,73.75654,73.78288031225975,4.489736211897734e-05,0.27241509027234667
75.835754,73.75654,0.0,0.9725826685919152,75.90079327956988,73.75654,73.81043131048544,9.641555415520555e-05,0.27093176586742695
76.002341,73.75654,0.0,0.9704508970322374,76.07184339784946,73.75654,73.84200738491047,0.0003407506474351216,0.26944302977228335
76.168963,73.75654,0.0,0.9683280052007535,76.24289351612903,73.75654,73.87890368116953,0.0012667099623498135,0.26797561556356686
76.335948,73.75654,0.0,0.9662097862464484,76.4139436344086,73.75654,73.9219205798549,0.004730866115862847,0.26654883541053626
76.502274,73.75654,0.0,0.9641091191616082,76.58499375268816,73.75654,73.97127939571394,0.017624413155019537,0.26517509046031196
76.668825,73.75654,0.0,0.9620147432805968,76.75604387096774,73.75654,74.02659017011104,0.06580807013421723,0.2638609699932719
76.83543,73.75654,0.0,0.9599287724426088,76.92709398924731,73.75654,74.08687744017568,0.24564482635096266,0.2626087762256627
77.002025,73.75654,0.0,0.9578519525947532,77.09814410752688,73.75654,74.1506649793709,0.9167456969254838,0.26141827729087375
77.168673,73.75654,0.0,0.9557834433669736,77.26919422580644,74.29908596117708,74.21611427975841,3.4218431137749237,0.2602884743908971
77.335324,74.65601,0.0,0.9653545900964997,77.44024434408601,74.65601,74.28120429505165,3.421248591258031,0.25921917462866095
77.501925,74.65601,0.0,0.9632794282206538,77.61129446236559,74.65601,74.34393304396276,0.9166338921952458,0.2582121912094346
77.66849,74.65601,0.0,0.9612136144271634,77.78234458064516,74.65601,74.40251748193782,0.24563011657396797,0.25727204891102184
77.835084,74.65601,0.0,0.9591562848445053,77.95339469892473,74.65601,74.45556850236166,0.06581251390727566,0.25640614892083535
78.001651,74.65601,0.0,0.9571080745457554,78.12444481720429,74.65601,74.50222274604741,0.017638415935425762,0.25562442519575557
78.168278,74.65601,0.0,0.9550678601363074,78.29549493548387,74.65601,74.54221989364112,0.004730150411238325,0.2549385834610096
78.335253,74.65601,0.0,0.9530320914390868,78.46654505376344,74.65601,74.57592107572951,0.0012651057401395667,0.25436103759174156
78.501537,74.65601,0.0,0.9510133540442653,78.637595172043,74.65601,74.60426988548234,0.0003393766535347569,0.2539036495046645
78.668114,74.65601,0.0,0.9489996162867206,78.80864529032257,74.65601,74.62870204574412,9.136769424140184e-05,0.25357635128165024
78.834681,74.65601,0.0,0.946994508673156,78.97969540860214,74.65601,74.6510131995274,2.61035269658584e-05,0.2533857028416132
79.001289,74.65601,0.0,0.9449973658024744,79.15074552688172,74.65601,74.67319672326161,1.3036774340226019e-05,0.25333343356358573
79.167916,74.65601,0.0,0.9430084025452936,79.32179564516129,74.65601,74.69726504490868,2.6043566976317747e-05,0.2534150398722358
79.334571,74.65601,0.0,0.9410274620379556,79.49284576344085,74.65601,74.72506878587386,9.114405558721789e-05,0.25361855588080046
79.501176,74.65601,0.0,0.939055417243136,79.66389588172042,74.65601,74.75812819151719,0.00033848577872794104,0.2539236590039664
79.667774,74.65601,0.0,0.9370917028508917,79.834946,74.65601,74.7974907731262,0.0012627744454623009,0.2543012952872353
79.834388,74.65601,0.0,0.9351359967837417,80.00599611827957,74.65601,74.84362780519838,0.004712822047718623,0.2547139994186811
80.000983,74.65601,0.0,0.9331886584443593,80.17704623655914,74.65601,74.89638020845872,0.01758758288411949,0.25511704030767124
80.16755,74.65601,0.0,0.9312497388282415,80.3480963548387,74.65601,74.95496126445192,0.06563238961346785,0.2554604511135139
