Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.266639,0.89947,0.0,0.0,0.0,3.3733624863579594,0.0
0.441245,1.79894,0.1715817188965517,1.3432127280571111,5.0792131066933255,4.076964044918356,7.828413986614432
0.608053,2.69841,0.3431634377931035,2.131224974437868,4.243389498323655,4.4377874954979255,6.21052460642035
0.77552,3.59788,0.5147451566896553,2.82279735285199,3.853642517716167,4.6393129770992365,5.483873556004882
0.932382,4.49735,0.686326875586207,3.4615913643235565,3.607558533109871,4.823505816285599,5.043648278186592
1.099154,5.39682,0.8579085944827587,4.0645748442458345,3.4290916447918702,4.909976218073173,4.737771448363221
1.265601,6.29629,1.0294903133793103,4.64049342603138,3.288895172284654,4.974940759370449,4.507563952495019
1.432221,7.19576,1.201072032275862,5.194577876760213,3.172924787987069,5.024196684729522,4.32495115793948
1.598805,8.09523,1.372653751172414,5.7302661073647565,3.073501870836634,5.0633004024881085,4.174589624273717
1.76543,8.9947,1.5442354700689658,6.249971631378494,2.986025877580333,5.094906056881326,4.047291849279547
1.93203,9.89417,1.7158171889655174,6.75547395245952,2.907549117926176,5.121126483543216,3.9371758226367115
2.098699,10.79364,1.8873989078620688,7.248136061684756,2.8360831229790437,5.143014791544667,3.840277766132124
2.265272,11.69311,2.058980626758621,7.729034329838539,2.7702305547720205,5.161901087374938,3.753815956008328
2.431919,12.59258,2.230562345655173,8.199040415001097,2.708976246784613,5.178042525265027,3.675772807234774
2.598426,13.49205,2.402144064551724,8.658875224261589,2.651561980995659,5.192393395078406,3.6046444307983108
2.765065,14.39152,2.573725783448276,9.109145770739884,2.597408030559224,5.204767338200006,3.5392837221902704
2.931893,15.29099,2.745307502344828,9.550371121712471,2.5460621365876404,5.215398379135937,3.478798318059193
3.098416,16.19046,2.91688922124138,9.98300114397528,2.497165257942801,5.225399042607578,3.42248209883222
3.264894,17.08993,3.088470940137932,10.407430350495272,2.450427944216658,5.234451715737173,3.3697679376677163
3.431521,17.9894,3.260052659034483,10.82400832890676,2.4056136451781165,5.242398341726599,3.3201943222943107
3.598128,17.9894,3.4316343779310348,11.233047730928554,2.362526671585366,4.999655376351258,3.2733812795351076
3.764744,17.9894,3.6032160968275866,11.634830486636602,2.321003349046596,4.7783859938418125,3.229012685883693
3.93138,17.9894,3.7747978157241375,12.029612703936309,2.2809054099419765,4.575848684177058,3.1868230541583618
4.098025,18.88887,3.94637953462069,12.41762857879466,2.2421149835121565,4.609261778539663,3.1465875164458033
