Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.298847,0.89947,0.0,0.0,0.0,3.009801001850445,0.0
0.469151,1.79894,0.1796830455176242,1.8516316017732384,5.856924265279204,3.834458415307652,10.304987854803592
0.637636,2.69841,0.3593660910352484,2.7655109602407384,4.538298051875383,4.23189719526501,7.6955256192201045
0.802317,3.59788,0.5390491365528727,3.5223450601847315,3.944026111990472,4.484362166076501,6.534367317067842
0.962244,4.49735,0.7187321820704968,4.1963311933751415,3.582608475400773,4.673814541841778,5.838518572086904
1.128801,4.49735,0.898415227588121,4.81623507284428,3.3304586718462854,3.984183217413876,5.36081193300108
1.295373,4.49735,1.0780982731057454,5.396829808343611,3.13988993432846,3.4718571407617724,5.0058792811128665
1.461997,5.39682,1.2577813186233695,5.946907908551362,2.9880861255111038,3.691402923535411,4.728093684091444
1.62861,6.29629,1.4374643641409937,6.472212167007646,2.862577080353015,3.866051418080449,4.502520082211109
1.795433,7.19576,1.6171474096586178,6.976743574322226,2.7558952519160345,4.007813157049024,4.3142285809275895
1.961847,8.09523,1.796830455176242,7.463425741856065,2.663259307290727,4.126330952413721,4.1536616436769025
2.128409,8.9947,1.9765135006938663,7.934475061302507,2.581446776206506,4.226020468810271,4.014379390030508
2.295006,9.89417,2.1561965462114907,8.391621758262982,2.508195798946398,4.311173914142273,3.891863092447366
2.461599,10.79364,2.335879591729115,8.836249274801904,2.441865508546179,4.384808411118139,3.7828359415824795
2.628533,11.69311,2.515562637246739,9.269486087676553,2.3812325092773245,4.448530796455666,3.6848560041509932
2.794856,12.59258,2.695245682764363,9.692268414267588,2.3253633628867227,4.505627481344298,3.596061196293901
2.961505,13.49205,2.8749287282819878,10.105384351640248,2.273531663235396,4.555808617577887,3.515003433730014
3.128092,14.39152,3.0546117737996115,10.509505756682566,2.225162371937896,4.60073424950417,3.4405373038976608
3.294677,14.39152,3.234294819317236,10.905211788882568,2.1797934197511117,4.368112564600414,3.3717432695837766
3.461299,14.39152,3.41397786483486,11.293006635690071,2.137048581711931,4.157837852205198,3.3078734200393924
3.62792,15.29099,3.593660910352484,11.673333086875072,2.096617912067926,4.214809036582945,3.2483123416700144
3.794528,16.19046,3.773343955870109,12.046583087914057,2.0582433688105475,4.266791548250533,3.192548367920038
3.961203,16.19046,3.9530270013877327,12.413106055918298,2.02170807567841,4.087258340458694,3.1401521040864653
4.127778,16.19046,4.132710046905356,12.773215512211856,1.9868281816153777,3.922318496779624,3.090760147031524
4.294379,17.08993,4.312393092422981,13.127194430438866,1.9534466063420357,3.97960450160547,3.0440625771114846
4.46092,17.08993,4.492076137940606,13.475299591964816,1.921428176405684,3.83103261210692,2.999793231052084
4.628086,17.08993,4.67175918345823,13.817765165100743,1.8906558005248288,3.692656100167542,2.957722053402646
4.794373,17.9894,4.851442228975854,14.154805670978838,1.861027431564159,3.752190328120069,2.9176490212410378
4.961156,17.9894,5.031125274493478,14.486618460012078,1.8324536308001995,3.626050057688168,2.8793992734499256
5.129347,17.9894,5.210808320011102,14.813385794317217,1.8048555982503216,3.5071520799821108,2.842819172109876
5.295897,17.9894,5.390491365528726,15.135276610258764,1.7781635671966554,3.396856094444435,2.807773092272493
5.462446,18.88887,5.570174411046351,15.4524480193188,1.7523154858930678,3.457950888667824,2.7741407860900487
5.629495,18.88887,5.749857456563975,15.765046593377896,1.727255927642412,3.3553400438227583,2.7418152036761696
5.795757,18.88887,5.929540502081599,16.073209471194776,1.70293518390488,3.259085914057473,2.7107006800193343
5.962288,19.78834,6.109223547599223,16.377065315674102,1.6793085051771888,3.3189171673693054,2.680711417428798
6.129194,19.78834,6.288906593116847,16.676735145891477,1.6563354619949584,3.228538695299904,2.6517702082177554
6.30083,19.78834,6.468589638634471,16.972333063421388,1.633979404212638,3.140592588595471,2.6238073539326066
6.46399,19.78834,6.648272684152095,17.26396688900639,1.612207001174931,3.0613197112000488,2.5967597463563115
6.630826,20.68781,6.82795572966972,17.551738722805386,1.5909878488487914,3.1199446343487223,2.570570082424127
6.796229,20.68781,7.007638775187344,17.835745439207663,1.57029413268207,3.0440130843148454,2.54518619058398
6.962295,20.68781,7.187321820704968,18.116079125378985,1.550100337075013,2.9714066985096146,2.520560450373999
7.129895,20.68781,7.367004866222593,18.39282747122487,1.530382994028589,2.901558858861175,2.4966492903452813
7.295898,20.68781,7.546687911740217,18.666074117244573,1.5111204648697143,2.835539915717024,2.4734127521301326
7.462941,21.58728,7.726370957257841,18.935898965752983,1.4922927500238423,2.892596899801298,2.450814110596821
7.62956,21.58728,7.906054002775465,19.20237846012406,1.4738813226677312,2.829426598650512,2.4288195417566025
7.796136,21.58728,8.085737048293089,19.46558583602569,1.4558689827937723,2.76897170598358,2.4073978314858637
7.962633,21.58728,8.265420093810713,19.725591348045317,1.4382397287859547,2.711073083488841,2.3865201192636505
8.129257,21.58728,8.445103139328337,19.98246247462784,1.4209786440728602,2.655504678963895,2.36615967205548
8.295326,22.48675,8.624786184845963,20.23626410384548,1.4040717968055376,2.710773512698597,2.34629168423923
8.46218,22.48675,8.804469230363587,20.48705870217936,1.3875061508238549,2.6573235265617137,2.326893100100406
8.628912,22.48675,8.984152275881211,20.734906468205477,1.3712694864367403,2.6059774395659616,2.3079424559477086
8.795506,22.48675,9.163835321398835,20.97986547283219,1.3553503297596643,2.556618118389096,2.289419739335699
8.966622,23.38622,9.34351836691646,21.221991787528182,1.3397378895348506,2.6081416167649314,2.2713062632456564
9.128052,23.38622,9.523201412434084,21.46133960180013,1.3244220005125042,2.562016517872597,2.2535845533812684
9.294098,23.38622,9.702884457951708,21.697961331026303,1.3093930725999567,2.516244179908583,2.2362382469930773
9.461453,23.38622,9.882567503469332,21.931907715619264,1.2946420450942835,2.471736634954483,2.2192520018628703
9.627667,23.38622,10.062250548986956,22.16322791237668,1.2801603454060309,2.4290640712853904,2.202611414263385
9.794303,23.38622,10.24193359450458,22.391969578780007,1.2659398517599785,2.3877370344781044,2.18630294486528
9.960678,24.28569,10.421616640022204,22.618178950914505,1.2519728594256312,2.43815631827472,2.1703138516968434
10.128168,24.28569,10.601299685539828,22.841900915608868,1.2382520500872336,2.3978364102965117,2.154632129376101
10.299458,24.28569,10.780982731057453,23.06317907732744,1.224770464012081,2.357958059540609,2.1392464539329885
10.461102,24.28569,10.960665776575077,23.28205582029024,1.2115214747180263,2.3215231053095557,2.124146132623458
10.627879,24.28569,11.1403488220927,23.49857236624577,1.19849876587742,2.28509282049598,2.1093210582100603
10.7943,24.28569,11.320031867610323,23.712768828277245,1.1856963102260965,2.2498624273922347,2.0947616672463525
10.960765,25.18516,11.49971491312795,23.92468426098379,1.1731083502732746,2.297755676725119,2.08045890195692
11.127223,25.18516,11.679397958645572,24.134356707343663,1.1607293806318562,2.2633823371743333,2.066404175352071
11.293699,25.18516,11.859081004163198,24.341823242535995,1.1485541318092063,2.23001870334954,2.0525893392574566
11.460506,25.18516,12.038764049680822,24.54712001497046,1.136577555316464,2.197560910486849,2.039006654974791
11.626479,25.18516,12.218447095198446,24.75028228475025,1.124794809970138,2.166189781102258,2.025648766321255
11.793387,25.18516,12.39813014071607,24.951344459772265,1.1132012492735197,2.135532396248847,2.0125086748227314
11.960391,26.08463,12.577813186233694,25.1503401296494,1.101792409777526,2.180917831197993,1.9995797168601794
12.126575,26.08463,12.757496231751318,25.34730209762263,1.0905640003312334,2.1510302785411377,1.9868555425897245
12.293437,26.08463,12.937179277268942,25.542262410615503,1.0795118921417322,2.121833788223749,1.9743300964758304
12.459774,26.08463,13.116862322786568,25.73525238756976,1.0686321095712228,2.0935074745336477,1.961997599293435
12.626478,26.08463,13.29654536830419,25.92630264618871,1.0579208216065914,2.065867457259261,1.94985253146963
12.793466,26.08463,13.476228413821817,26.115443128203857,1.047374333943209,2.0389025147680857,1.9378896176484144
12.959672,26.9841,13.65591145933944,26.30270312327032,1.0369890816304514,2.082159178102656,1.9261038123736214
13.126201,26.9841,13.835594504857063,26.488111291587625,1.0267616222315796,2.0557433182685534,1.9144902867953253
13.293089,26.9841,14.015277550374687,26.67169568533448,1.0166886294551654,2.029934502055918,1.9030444163142124
13.459488,26.9841,14.194960595892312,26.85348376899861,1.0067668872193432,2.004838519860488,1.8917617690865152
13.626342,26.9841,14.374643641409936,27.033502438676344,0.996993284113796,1.9802893542522275,1.8806380953194026
