Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
8.798978,30.58198,0.0,3.4756286468723983,11.75413328643216,34.17986,34.439952459287056,0.6543741640661294,1.1374722954748981
8.965852,30.58198,0.0,3.4109396407614136,11.979364997930828,35.07933,34.696093066383845,3.3002674845709143,1.136931941825563
9.132057,31.48145,0.0,3.4473558366970334,12.204596709429499,35.07933,34.95203719043842,3.7125746075373782,1.135572124371807
9.300354,31.48145,0.0,3.3849733031667393,12.42982842092817,35.07933,35.20750379061841,1.8457799436848588,1.1325742342483138
9.466392,31.48145,0.0,3.3256017709809607,12.655060132426838,35.2062419084745,35.46205024746078,3.6708272414687326,1.127309221063986
9.632696,32.38092,0.0,3.361563574725083,12.880291843925509,35.9788,35.715108543058605,3.3794336205718265,1.1192894706975307
9.798863,32.38092,0.0,3.3045589064772107,13.105523555424178,35.9788,35.966016857194255,0.9675692158894711,1.1081748200578947
9.965636,32.38092,0.0,3.2492577493297974,13.330755266922848,35.9788,36.21405692118464,0.4855759944685711,1.0938122529271057
10.132098,32.38092,0.0,3.1958751287245746,13.555986978421517,36.474072147736564,36.458501780724184,0.9747280807929067,1.076286436201492
10.299047,32.38092,0.0,3.1440695435218426,13.781218689920188,36.87827,36.69867484215127,3.417619045727892,1.0559668138135878
10.466507,33.28039,0.0,3.1797036012109863,14.006450401418856,36.87827,36.93401715863333,3.400072470548328,1.0335287382310945
10.631952,33.28039,0.0,3.130223876104783,14.231682112917527,36.87827,37.16415430727057,0.9750952945950511,1.009926154287634
10.79859,33.28039,0.0,3.081919954364412,14.456913824416196,37.74166481674758,37.38895075516518,0.4898538189898961,0.9863076413736895
10.964935,33.28039,0.0,3.035165279137541,14.682145535914866,37.77774,37.60853865995454,0.9843118714699612,0.9638723955283954
11.131399,33.28039,0.0,2.9897760380343925,14.907377247413537,37.77774,37.82330794209159,3.4484515503306876,0.9436738902768624
11.298282,34.17986,0.0,3.0252263131686745,15.132608958912206,37.78205801156639,38.03385036665134,3.3450953441689557,0.9264208302470587
11.464976,34.17986,0.0,2.981241303950396,15.357840670410877,38.21818852950814,38.24086573947764,0.6661909972094796,0.9123524779389338
11.631093,34.17986,0.0,2.938662772277721,15.583072381909545,38.654319047449874,38.44505266384872,0.6733644842810574,0.9012261226093536
11.798512,34.17986,0.0,2.8969636171069704,15.808304093408216,38.67721,38.647007125361434,3.3754258975309512,0.8923904988657291
11.964564,35.07933,0.0,2.931935505547883,16.033535804906887,38.67721,38.847143576152575,3.47167588801896,0.884908594815714
12.131218,35.07933,0.0,2.891657704939438,16.258767516405555,38.67721,39.04564857905456,0.9902337091783561,0.8777263692504236
12.297561,35.07933,0.0,2.8525436873214125,16.483999227904228,39.576679999999996,39.242477544852,0.49204175519216303,0.8698827441714743
12.46415,35.07933,0.0,2.8144181512578075,16.709230939402897,39.576679999999996,39.43739896180215,0.9779242162336934,0.8607074798103553
12.631455,35.07933,0.0,2.7771408756948426,16.934462650901565,39.576679999999996,39.630074880937435,3.4259465550416994,0.849935173870781
12.798753,35.9788,0.0,2.8111176143488357,17.159694362400238,39.576679999999996,39.820155088753715,3.4037457383108656,0.8377166133777897
12.964241,35.9788,0.0,2.775233814305057,17.384926073898907,40.0668603003675,40.007365392916334,0.9753556361571483,0.824563266421554
