Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.369128,0.6986899563318777,1.8928121311086603,0.0,0.0,0.0,0.0
0.580855,1.3973799126637554,2.40572933462526,0.1714187373988799,2.1406490233740096,7.496769004332162,12.48783566987116
0.746161,2.096069868995633,2.8091388708276543,0.3428374747977598,3.276704788517473,6.00805453480204,9.557603906779459
0.904405,2.7947598253275108,3.090164058499799,0.5142562121966398,4.243003892292844,5.331361466453503,8.2507586523241
1.068716,3.4934497816593884,3.268828932718691,0.6856749495955197,5.118906795536043,4.915785871026191,7.465500669895687
1.235166,4.192139737991266,3.393988935893043,0.8570936869943996,5.935193412516014,4.622803292438282,6.924789556354294
1.401847,4.890829694323144,3.488846995658687,1.0285124243932795,6.707681036277098,4.3989622166941835,6.52173068325739
1.568412,5.5895196506550215,3.563808266357961,1.1999311617921595,7.445791632801417,4.2186876337706165,6.205182322026491
1.73498,6.288209606986899,3.6243700832210743,1.3713498991910391,8.155685860933763,4.068000932701474,5.947195435493751
1.901582,6.986899563318777,3.674256257852029,1.5427686365899191,8.841661634788931,3.938530750436125,5.731035376977992
2.068231,7.685589519650654,3.716020850500091,1.7141873739887992,9.50686459921896,3.8249166074459415,5.5459891628399545
2.234842,8.384279475982533,3.75162068548136,1.8856061113876792,10.153683946533295,3.723545304703409,5.384838267765725
2.401456,9.08296943231441,3.782276016014622,2.057024848786559,10.783988793067955,3.631880366811133,5.242517512333135
2.568125,9.781659388646288,3.808871993632042,2.228443586185439,11.39927722431868,3.5480813779083196,5.115353736116565
2.734647,10.480349344978166,3.8324322462746254,2.399862323584319,12.000774479173582,3.470775862434186,5.000609560489204
2.901242,11.179039301310045,3.853190909724195,2.571281060983199,12.58950000412946,3.398916359933007,4.896197539492444
3.067915,11.87772925764192,3.871596591705416,2.7426997983820787,13.166314653796334,3.331687477205289,4.800494265381562
3.234452,12.576419213973798,3.8882689290098593,2.9141185357809585,13.731954782822855,3.268443496220587,4.7122155856789165
3.40109,13.275109170305676,3.9031925560057736,3.0855372731798383,14.28705742259726,3.2086653345164535,4.630330525183887
