Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
9.946007,11.663316582914574,1.3598017813477172,1.1726632188087716,10.318645354243543,12.169044190380825,11.569707642368508,1.3578775624702561,1.3173230490514645
10.279254,12.115577889447236,1.3556735897995025,1.178643692377602,10.665245081180812,12.639468740952115,12.027230316498283,1.3571030860292606,1.3226235852226733
10.612458,12.5678391959799,1.357820798380893,1.1842533742870784,11.011844808118083,13.109830533894858,12.486464082235367,1.3570481021252172,1.3271840132711255
10.94575,13.020100502512562,1.3565951055802823,1.1895119569250678,11.358444535055352,13.580281499559694,12.947140505977194,1.3574929121795178,1.330939099845635
11.278884,13.472361809045228,1.3582513718225853,1.1944764933343783,11.70504426199262,14.050677255466848,13.408972207850944,1.3566246379010676,1.3338448071789666
11.6123,13.92462311557789,1.3552756008126556,1.1991270562746306,12.05164398892989,14.521402432766724,13.871660238670101,1.3581401148334538,1.3358783915204757
11.945051,14.376884422110551,1.361797235101884,1.2035850179384378,12.398243715867158,14.991529668237032,14.334901411031126,1.3576396774489123,1.337038043281311
12.278628,14.829145728643216,1.352080302702953,1.2077200912547572,12.744843442804429,15.462013296035138,14.798395429514407,1.356164855743929,1.3373420922234005
12.611774,15.281407035175882,1.360130430525761,1.2116778365340102,13.091443169741698,15.932441870350495,15.2618516744169,1.3577233350493536,1.3368278088394014
12.944997,15.733668341708544,1.3563875573332125,1.2154246417908434,13.438042896678967,16.40279172759946,15.724995505476564,1.3572821160315862,1.3355498400619512
13.2782,16.185929648241206,1.3574870961382075,1.2189852275339432,13.784642623616238,16.873215282859785,16.187573966346022,1.3567916163006322,1.3335783235016596
13.611549,16.63819095477387,1.3561974703725306,1.222358377784473,14.131242350553507,17.343754035753967,16.64936078679725,1.3576562414580775,1.3309967294590945
13.944636,17.090452261306535,1.358874338266042,1.2255932862863208,14.477842077490775,17.814164366181313,17.110160597426777,1.356107380039249,1.327899483921832
14.277815,17.542713567839197,1.35674434459495,1.228669342461658,14.824441804428044,18.28455930569085,17.56981229059923,1.3635143805176428,1.3243894285996225
14.611078,17.99497487437186,1.3569101332582063,1.2315980295479814,15.171041531365313,18.75504892542097,18.028191481122242,1.3332803389751033,1.3205751757468938
14.944301,18.44723618090452,1.3574829657556864,1.23439939953729,15.517641258302584,19.008372187120465,18.48521204028977,1.4462696018481165,1.3165684160707083
15.277445,18.899497487437188,1.357768896072081,1.2370849633192715,15.864240985239853,19.165476804183495,18.94082669706856,1.0260423160369094,1.3124812374416748
16.275211,19.35175879396985,1.289880451268477,1.189032743966874,16.21084071217712,19.32258142124653,19.395026719948653,1.0277974884824475,1.308423510455047
16.608024,19.804020100502512,1.3543744738319008,1.192436866691818,16.55744043911439,19.735281838069255,19.847840711965205,1.446794898757359,1.304500394185564
16.94127,20.256281407035175,1.2866557501403058,1.1956766763669533,16.904040166051658,20.205755329172362,20.299332569279244,1.333358985451788,1.300810011815867
17.274446,20.70854271356784,1.3509885376473212,1.1987963442398002,17.25063989298893,20.676227717708944,20.74959867016225,1.3634703440707794,1.2974413412843488
17.60777,21.160804020100503,1.3562244598656992,1.2017878482113582,17.5972396199262,21.146516169689306,21.19876437597815,1.3555045612158763,1.2944723607937167
17.940863,21.61306532663317,1.358747551376474,1.2046837059417468,17.943839346863466,21.617105505281526,21.6469799385499,1.3582685243706916,1.2919684830621458
18.274038,22.06532663316583,1.356836650611165,1.2074685755368262,18.290439073800737,22.08758410946274,22.094415918929712,1.356996342845624,1.2899813057067833
18.6073,22.517587939698497,1.3568904224404037,1.210148056929189,18.637038800738004,22.557955029682994,22.541258230899686,1.3572552059498497,1.2885476982521673
18.940485,22.969849246231156,1.3577674006555396,1.212738176780117,18.983638527675275,23.028417590546667,22.987702928396622,1.3573697711492043,1.2876892390915375
19.273714,23.42211055276382,1.3569548227118469,1.2152359712696692,19.330238254612546,23.498811723641598,23.433950859411144,1.357055781292026,1.2874120084304854
19.607004,23.874371859296485,1.3568130611885585,1.2176450751627574,19.676837981549813,23.969183584184574,23.880202309734816,1.3569142813055752,1.2877067359464642
19.940119,24.326633165829147,1.3583498548926198,1.219984352441886,20.023437708487084,24.439718116353827,24.326651758243415,1.3591876551991726,1.2885492947389734
20.273336,24.77889447236181,1.35667363457705,1.2222406057080004,20.370037435424354,24.90922758177539,24.773482861280183,1.3511267969478762,1.2899015262516982
20.608894,25.231155778894472,1.3400061488373414,1.2242848053318374,20.71663716236162,25.37740197742153,25.220863777253317,1.3515168802744713,1.291712374342924
20.942086,25.683417085427138,1.3684590746988547,1.2264020444490171,21.063236889298892,25.847749937331375,25.668942933941437,1.35832644330961,1.2939193006783098
21.275506,26.1356783919598,1.352484223592338,1.2284398026519228,21.409836616236163,26.3180565639504,26.11784533040213,1.3565520834940354,1.2964499482226812
21.608619,26.587939698492463,1.3590318891600797,1.2304321575799204,21.75643634317343,26.788570728121922,26.567669453027772,1.3578049735839184,1.2992240149089063
21.941828,27.040201005025125,1.3565476905484672,1.2323586259551904,22.1030360701107,27.258995974240836,27.018484871446002,1.3571428837775186,1.3021552956399471
22.275054,27.49246231155779,1.3572936625594294,1.2342265168720934,22.449635797047968,27.72937425677324,27.470330564899616,1.3571568808147991,1.3051538476968791
22.608328,27.944723618090453,1.3568856464448331,1.2360367214280708,22.79623552398524,28.1997487574212,27.923214013762784,1.3569688672856748,1.3081282324328698
22.941563,28.396984924623116,1.357381788882519,1.2377964363031029,23.14283525092251,28.670225537969973,28.377111074271,1.3575969294575985,1.3109877848601208
23.274704,28.84924623115578,1.357833385311149,1.2395107680491138,23.489434977859776,29.14053413296623,28.83196663768386,1.356898161484027,1.313644862400638
23.608101,29.301507537688444,1.3555280673942671,1.2411632573788312,23.836034704797047,29.610879718915065,29.287696058287555,1.3570876078295562,1.316017024673476
23.94131,29.753768844221103,1.3582753194408823,1.2427794821678977,24.182634431734314,30.081502021791263,29.744187318200066,1.3561972890052967,1.318029097709584
24.27433,30.20603015075377,1.358447331666558,1.2443610246195784,24.529234158671585,30.552054756704038,30.201303881179488,1.3641739373413952,1.3196150783923992
24.607495,30.658291457286435,1.3567200335672704,1.2458924184394402,24.875833885608856,31.0224341596844,30.65888817285435,1.333692263581267,1.320719838165772
24.940769,31.110552763819097,1.3568525687643729,1.2473774470955203,25.222433612546123,31.492903868149163,31.116765611273372,1.4445551083801933,1.3213005890678888
25.273934,31.562814070351763,1.3579873398743243,1.2488286972005134,25.569033339483394,31.74541662071746,31.5747490996669,1.0316216615488958,1.3213280798680862
26.004822,32.015075376884425,1.290087972880608,1.2311207274129554,25.915633066420664,31.95988675204882,32.03264388305048,1.03173194396857,1.320787495409339
26.337954,32.46733668341709,1.3545923715246386,1.2327205326357955,26.26223279335793,32.36453727703112,32.490252661976854,1.4447436145389765,1.3196790380959476
26.671176,32.91959798994975,1.286862752948407,1.2342762085162555,26.608832520295202,32.834983097820526,32.94738085051423,1.3338580001929197,1.3180181767059205
27.004357,33.37185929648241,1.351205890595827,1.2357953680023714,26.955432247232473,33.30544862898208,33.40384186151649,1.3637538688867272,1.3158355542329359
27.337521,33.824120603015075,1.3574755693837055,1.237278266855838,27.30203197416974,33.77594519033674,33.85946230053274,1.3557592792669806,1.3131765531579358
27.67074,34.27638190954774,1.3570396322482416,1.2387229943813478,27.64863170110701,34.246375432898574,34.31408695031784,1.357377460163073,1.3101005232900254
28.004049,34.7286432160804,1.3566522356460322,1.2401293547258256,27.995231428044278,34.716678802838814,34.76758343084474,1.3571284980698604,1.3066796839750912
28.337192,35.18090452261307,1.358244493095917,1.2415099041081088,28.34183115498155,35.18720006853292,35.21984642493605,1.3574352120651694,1.302997718929862
28.670461,35.63316582914573,1.3563926754235802,1.2428529080556372,28.68843088191882,35.65755295326717,35.67080136703435,1.3569456560639588,1.299148088094655
29.003714,36.085427135678394,1.3573364093176008,1.244165734625517,29.035030608856086,36.12793719927088,36.12040750208812,1.357252611118635,1.2952320866015994
29.336889,36.537688442211056,1.3576717126509903,1.2454520464733343,29.381630335793357,36.598417787647136,36.56866023287341,1.357662971787228,1.2913566861161965
29.670085,36.98994974874372,1.3571659581829754,1.2467085870749517,29.728230062730624,37.06883467068595,37.015592687094816,1.356411012908785,1.2876321983323369
30.003441,37.44221105527638,1.3561771471889217,1.2479305642068317,30.074829789667895,37.53914097597946,37.461276450078515,1.3587981468286447,1.2841698042043785
30.336531,37.89447236180904,1.358894648654715,1.249136638655522,30.421429516605166,38.00889762969876,37.90582142452074,1.3517998174962507,1.2810789955042194
30.672089,38.34673366834171,1.3390688757542577,1.2502159102479689,30.768029243542433,38.476911788887755,38.34937479530039,1.3507751676824724,1.2784649774411803
31.005402,38.798994974874375,1.3677334363796234,1.2513624230666118,31.114628970479703,38.94732869069248,38.7921190945008,1.3591327043095345,1.2764260823365234
31.338429,39.25125628140704,1.3559956165222644,1.2524959780660043,31.461228697416974,39.41791560080332,39.234269379196164,1.357388595236811,1.27505124466969
31.671669,39.7035175879397,1.35605195899425,1.253597263470381,31.80782842435424,39.8882733181767,39.67606955191958,1.356900663053874,1.27441758720339
32.004972,40.15577889447236,1.35698314412672,1.2546731456122615,32.15442815129151,40.35866470650939,40.117787870717805,1.3572227806193256,1.2745881663557956
32.338131,40.608040201005025,1.358068003291624,1.25573244171115,32.50102787822878,40.829119294559305,40.55971171199479,1.3574123452935858,1.2756099225412847
32.671369,41.06030150753769,1.356708387908359,1.2567670949918777,32.84762760516605,41.299518352988244,41.00214166464356,1.3571258203009207,1.277511877889841
33.004602,41.51256281407035,1.3573166966862225,1.2577810456272236,33.19422733210332,41.769971089921384,41.44538504797335,1.3571778917130013,1.280303619632687
33.33777,41.96482412060302,1.3576710604860844,1.2587771803753829,33.54082705904059,42.24047366473036,41.88974895838719,1.358111552877289,1.2839741025813334
33.670928,42.41708542713568,1.357443672508656,1.2597539761047178,33.88742678597786,42.71088508329553,42.33553296041288,1.3552414733887523,1.2884907986123124
34.004196,42.869346733668344,1.3566628612915532,1.2607075530816356,34.23402651291513,43.181613001534494,42.78302154632745,1.3645674357602822,1.2937992150001534
34.337064,43.321608040201006,1.3601879057890347,1.2616573170088452,34.5806262398524,43.651758698884194,43.23247649506768,1.3336962760915376,1.2998227969259117
34.670711,43.77386934673367,1.352317246647445,1.262560474941909,34.92722596678966,44.12207012417938,43.684129265253475,1.4433176952740239,1.306463222643895
35.003886,44.22613065326633,1.360085902596662,1.2634634524082935,35.273825693726934,44.393208953473625,44.13817355887382,1.0320617813885824,1.3136010927430346
35.734581,44.678391959798994,1.2920816074668289,1.250284478214506,35.620425420664205,44.60773573324975,44.594758191448996,1.031493045024703,1.321097007818847
36.06778,45.13065326633166,1.3566856878401703,1.2512733876698725,35.967025147601476,44.993895589432086,45.05398040128578,1.4443805024397742,1.328793021811493
36.40107,45.582914572864325,1.2888514034481615,1.252241062498007,36.313624874538746,45.46425500704771,45.51587972482644,1.3339001317897754,1.3365144513932574
36.734213,46.03517587939699,1.3532939736205698,1.2531961928624138,36.66022460147601,45.93473225673429,45.980432557146486,1.3635954168062467,1.3440720152326475
37.067491,46.48743718592965,1.3563512445163282,1.2541295871881282,37.00682432841328,46.405111955477004,46.44754750651,1.3554277029896153,1.3512642708463407
37.400667,46.93969849246231,1.3579540807465014,1.255049769365405,37.35342405535055,46.87556975608391,46.91706163971934,1.3579962403595844,1.3578803111935502
37.73387,47.391959798994975,1.3570845090814896,1.2559528031181262,37.70002378228782,47.34601983253699,47.38873770101061,1.3568051656694586,1.363702678274846
38.067202,47.84422110552764,1.3563881941278677,1.256835769162326,38.04662350922509,47.81630042847193,47.862262371692616,1.3570951566759686,1.3685104468583102
38.40036,48.2964824120603,1.3582633773710633,1.257709105124543,38.39322323616236,48.286794269684535,48.33724562088229,1.3576764659975855,1.3720824281545219
38.733508,48.74874371859297,1.3573365699557312,1.2585677423948527,38.73982296309963,48.757314184421226,48.81322117985487,1.3573090019035081,1.3742004408617627
39.066747,49.20100502512563,1.356845437562468,1.2594088016881886,39.0864226900369,49.227709203607624,49.28964815402376,1.3572077420399404,1.3746525955510012
39.399974,49.653266331658294,1.3573811943903775,1.2602360177105267,39.43302241697417,49.69812868245122,49.765913767727525,1.357014647641315,1.3732365378868046
39.733138,50.10552763819096,1.3576710753753205,1.261051358143194,39.77962214391144,50.16860685907928,50.241337218171466,1.3588047529764644,1.369762596697204
40.066417,50.55778894472362,1.3565291385842402,1.261849517133604,40.12622187084871,50.63840697276841,50.715174596390675,1.3512014625486521,1.3640567844031053
40.401918,51.01005025125628,1.3406571346428748,1.262565065630208,40.47282159778597,51.10628469839598,51.18662481530676,1.3515233999290903,1.3559635997711896
40.735135,51.462311557788944,1.367922973311778,1.2633396589403458,40.819421324723244,51.576689217639974,51.654836468165556,1.3586004302295658,1.3453485863182018
41.068412,51.91457286432161,1.3537467220290864,1.2640998357648114,41.166021051660515,52.0470809305066,52.1189155251723,1.3568880001007104,1.3321006039029082
41.40156,52.366834170854275,1.3580579304668374,1.2648517150284742,41.512620778597785,52.51755642558393,52.57793376226484,1.3575039846230328,1.3161337760205438
41.734812,52.81909547738694,1.3565868058807595,1.2655884367560333,41.859220505535056,52.98793314657542,53.030937803933966,1.3570575866022048,1.2973890809617101
42.068062,53.2713567839196,1.3572712421566515,1.2663135464600106,42.20582023247233,53.45830718932192,53.4769586520266,1.3569804388215387,1.2758355612114416
42.40132,53.72361809045226,1.3570607581600311,1.2670270192166722,42.55241995940959,53.928784627699024,53.915021564729976,1.3576621339710206,1.2514711321248497
42.734399,54.175879396984925,1.358438367756861,1.2677346742839397,42.89901968634686,54.399163985692674,54.3441561445637,1.3571032549187232,1.224322977894231
43.067837,54.62814070351759,1.354895804415925,1.2684208102560988,43.24561941328413,54.869566926682545,54.76340649129087,1.3564604395112203,1.194447529984929
43.400875,55.08040201005025,1.359830987931069,1.2691081000106623,43.5922191402214,55.34042836454196,55.17184127523753,1.3600914847875563,1.161930030425356
43.733678,55.53266331658292,1.3592026093285838,1.269791745313141,43.93881886715867,55.81034814075587,55.568563588574776,1.3539748104708103,1.1268836894558547
44.067788,55.98492462311558,1.3488695909546706,1.270427383900358,44.28541859409594,56.28068440203714,55.95272043661449,1.361771714374439,1.089448453927209
44.400578,56.43718592964824,1.3652352764244142,1.2710912441195752,44.63201832103321,56.75139304453411,56.32351173799424,1.3368911769386378,1.0497894093701656
44.733707,56.88944723618091,1.3546776951693218,1.2717355893662223,44.97861804797048,57.22216914995557,56.68019871163487,1.4405514736214686,1.0080948447014386
45.066609,57.34170854271357,1.3597741326263382,1.2723768176725605,45.32521777490775,57.50934229917847,57.02211153935619,1.0494758666486863,0.964574013976259
45.764313,57.79396984924623,1.2917854259950212,1.262861082373207,45.67181750184502,57.73401299814037,57.34865620580643,0.9693076468008335,0.9194546343428595
46.0976,58.246231155778894,1.3563746972947723,1.2635415109632366,46.01841722878228,58.138782309691884,57.659320431642186,1.633855533751186,0.8729801633110961
46.430792,58.69849246231156,1.2885559624300336,1.2642147577907257,46.365016955719554,58.60921208504105,57.953678631401424,0.6383134999327472,0.8254069015502158
46.764063,58.69849246231156,1.2241281643085318,1.255205144649462,46.711616682656825,58.69849246231156,58.23139584393699,0.11475579850308337,0.7770009696230645
47.097183,58.69849246231156,1.162921756093105,1.246327035362424,47.058216409594095,58.69849246231156,58.49223060030025,0.17910508402189002,0.7280352083119772
47.430415,58.69849246231156,1.1047756682884498,1.2375707120064532,47.404816136531366,58.69849246231156,58.73603671125209,0.8313351529271406,0.6787860524770131
47.76361,59.150753768844226,1.1600144517028723,1.2384062630283643,47.75141586346863,59.134202091538995,58.96276397379958,0.9259708542109056,0.6295304277213054
48.096806,59.150753768844226,1.218015174288016,1.2298270652077026,48.0980155904059,59.150753768844226,59.17245781298615,0.46317274566535027,0.5805427175469946
48.430032,59.150753768844226,1.1571144155736153,1.221365159718338,48.44461531734317,59.17054304875543,59.36525789128528,0.9267201621817334,0.5320918462083248
48.763317,59.60301507537689,1.214970136352296,1.2222920576829688,48.79121504428044,59.60301507537689,59.541395733068015,0.8269879857050225,0.4844385191721482
49.096438,59.60301507537689,1.2757186431699108,1.2139987645412664,49.13781477121771,59.60301507537689,59.70119142546096,0.16446336692951335,0.43783265905833507
49.429661,59.60301507537689,1.211932711011415,1.2058147652555595,49.48441449815498,59.60301507537689,59.84504946924349,0.1692870218750186,0.3925110702488741
49.762914,59.60301507537689,1.1513360754608444,1.1977396475491142,49.83101422509225,59.69538779455975,59.97345386404533,0.8416567427869881,0.3486953601342306
50.096336,60.05527638190955,1.2089028792338867,1.1987957838255785,50.17761395202952,60.05527638190955,60.08696252083226,0.8711615874223843,0.3065901393227474
50.431763,60.05527638190955,1.2693480231955812,1.1908224660301794,50.52421367896679,60.05527638190955,60.18620110138325,0.24810211930707557,0.26638151720165915
50.764983,60.05527638190955,1.205880622035802,1.183005938993608,50.87081340590406,60.05527638190955,60.27185638908902,0.12371398657754519,0.22823590314236647
51.098182,60.05527638190955,1.145586590934012,1.1752918407529558,51.21741313284133,60.05527638190955,60.344669297906684,0.24675386948875794,0.19229911751615314
51.430951,60.05527638190955,1.0883072613873113,1.1676874569538789,51.56401285977859,60.23563203755764,60.40542762670011,0.8628242651147051,0.15869581066145985
51.764618,60.50753768844221,1.1427226244566768,1.1688975989051482,51.910612586715864,60.50753768844221,60.454958664539454,0.8577473213236925,0.1275291821552252
52.097764,60.50753768844221,1.1998587556795106,1.1614229295607046,52.257212313653135,60.50753768844221,60.49412174892874,0.22985549901765265,0.09888098730270206
52.430978,60.50753768844221,1.139865817895535,1.154041751585145,52.603812040590405,60.50753768844221,60.52380087351846,0.061593429677230964,0.07281181279301957
52.764244,60.50753768844221,1.0828725270007582,1.1467526700172606,52.950411767527676,60.50753768844221,60.54489743482414,0.0165015734241235,0.04936159907427332
53.097402,60.50753768844221,1.0287289006507203,1.1395574059996798,53.29701149446495,60.50753768844221,60.558323199023306,0.0044221291424536725,0.028550383258489243
53.430653,60.50753768844221,0.9772924556181842,1.1324499007796558,53.64361122140221,60.50753768844221,60.564993560281664,0.0011848056304344977,0.010379233355528657
53.763841,60.50753768844221,0.9284278328372748,1.1254318248661257,53.99021094833948,60.50753768844221,60.565821151528965,0.0003174814010052859,0.005168657596983715
54.097052,60.50753768844221,0.8820064411954112,1.1184997232093574,54.33681067527675,60.50753768844221,60.56170985744025,8.508201788279963e-05,0.018126750357305616
54.430285,60.50753768844221,0.8379061191356406,1.1116520460703487,54.68341040221402,60.50753768844221,60.55354926786778,2.2836944010175043e-05,0.028543844690306675
54.763559,60.50753768844221,0.7960108131788586,1.104886877210486,55.03001012915129,60.50753768844221,60.542209598398216,6.260909498480598e-06,0.03648270416175121
55.096735,60.50753768844221,0.7562102725199156,1.0982055050710755,55.37660985608856,60.50753768844221,60.52853709336118,2.2097271704084985e-06,0.04201865267323382
55.827401,60.50753768844221,0.7183997588939197,1.0838322509128129,55.72320958302583,60.50753768844221,60.51334991576054,3.8108220648131687e-07,0.04523817309354861
56.160646,60.50753768844221,0.6824797709492237,1.0774010271969132,56.0698093099631,60.50753768844221,60.49743451849221,1.0195434282792828e-07,0.04623753584643671
56.49385,60.50753768844221,0.6483557824017625,1.0710464535244493,56.41640903690037,60.50753768844221,60.48154248207829,2.6756962949957357e-08,0.04512148220392762
56.827051,60.50753768844221,0.6159379932816743,1.0647664558282677,56.76300876383764,60.50753768844221,60.46638779618604,5.073945104874069e-09,0.042001983397346794
57.160528,60.50753768844221,0.5851410936175906,1.058554562134944,57.1096084907749,60.50753768844221,60.452644555575446,6.474940304526609e-09,0.03699709259894449
57.493453,60.50753768844221,0.555884038936711,1.0524248332839257,57.456208217712174,60.50753768844221,60.44094503595849,3.094387172630946e-08,0.030229902457857317
57.826676,60.50753768844221,0.5280898369898754,1.046360293793166,57.802807944649444,60.50753768844221,60.43187811164252,1.1735014640648664e-07,0.021827616323976198
58.159983,60.50753768844221,0.5016853451403817,1.0403637444055345,58.149407671586715,60.50753768844221,60.42598797480964,4.3850807751910963e-07,0.011920736682387481
58.493148,60.50753768844221,0.4766010778833625,1.0344380454346929,58.496007398523986,60.50753768844221,60.42377311585515,1.6363585203824625e-06,0.0006423697746965912
58.826422,60.50753768844221,0.4527710239891944,1.0285775614305117,58.84260712546125,60.50753768844221,60.42568552532455,6.1078532586053084e-06,0.011872358971914857
59.159687,60.50753768844221,0.4301324727897346,1.0227832626707811,59.18920685239852,60.50753768844221,60.43213008056528,2.2794768820789278e-05,0.02548678813422073
59.492798,60.50753768844221,0.4086258491502479,1.017056513099993,59.53580657933579,60.50753768844221,60.443464084118666,8.505297774629042e-05,0.04006311515579883
59.825976,60.50753768844221,0.3881945566927355,1.011392404002606,59.88240630627306,60.50753768844221,60.459996925958436,0.00031744677147564154,0.055462719051975924
60.159282,60.50753768844221,0.3687848288580987,1.0057888936979371,60.22900603321033,60.50753768844221,60.48198984773913,0.001184945345369862,0.07154642963168414
60.494723,60.50753768844221,0.3503455874151938,1.000211831508712,60.5756057601476,60.50753768844221,60.50965579402884,0.00443548159135918,0.08817476374818622
60.828015,60.50753768844221,0.3328283080444341,0.9947314192061374,60.92220548708487,60.50753768844221,60.54315934282515,0.016507740610181114,0.10520815020568053
61.160953,60.50753768844221,0.3161868926422124,0.989316462881836,61.26880521402214,60.50753768844221,60.58261671523259,0.061565125125649406,0.12250716530311963
61.494444,60.50753768844221,0.3003775480101017,0.9839512930378264,61.61540494095941,60.50753768844221,60.62809587174886,0.22992985667269367,0.13993280057999136
61.827293,60.50753768844221,0.2853586706095966,0.978654163112757,61.96200466789668,60.69013993670429,60.67961670989849,0.857387548862235,0.1573467831475819
62.160941,60.959798994974875,0.2996266041400764,0.9806769011906508,62.30860439483395,60.959798994974875,60.73715138470645,0.8633282787256571,0.1746119670760395
62.494042,60.959798994974875,0.3146079343470803,0.9754497715954248,62.65520412177121,60.959798994974875,60.80062477947447,0.24661813028878013,0.1915928117058451
62.826841,60.959798994974875,0.3303383310644343,0.9702827330595036,63.001803848708484,60.959798994974875,60.869915159281156,0.12347977966735811,0.20815595953162236
63.160607,60.959798994974875,0.3138214145112126,0.965155369627383,63.348403575645754,60.959798994974875,60.944855043374226,0.24730198045661234,0.22417092254905632
63.493604,60.959798994974875,0.2981303437856519,0.9600935394213074,63.695003302583025,61.23313250352122,61.02523233498848,0.8648730685584926,0.23951088176089572
63.826842,61.41206030150754,0.3130368609749345,0.9621666743516394,64.0416030295203,61.41206030150754,61.11079174797586,0.8582530289823854,0.2540536000212414
64.160088,61.41206030150754,0.3286887040236813,0.9571692030956618,64.38820275645757,61.41206030150754,61.20123656888216,0.22633319853604175,0.2676824436789557
64.493309,61.41206030150754,0.3451231392248653,0.952223746210751,64.73480248339484,61.41206030150754,61.296230790702,0.047110192131050485,0.2802875036918117
64.826562,61.41206030150754,0.3278669822636221,0.9473286629253536,65.08140221033212,61.41206030150754,61.395401650487564,0.03790511711756652,0.291766802157479
65.159845,61.41206030150754,0.3114736331504409,0.9424832164887368,65.42800193726937,61.41206030150754,61.498342597323706,0.19874172610647978,0.3020275656824198
65.857163,61.41206030150754,0.2958999514929189,0.932503884224523,65.77460166420664,61.41206030150754,61.604616710004294,1.149818391204871,0.3109875428157672
66.190426,61.8643216080402,0.3106949490675649,0.934641538763328,66.12120139114391,61.77037895000295,61.71376057518904,0.76751188221153,0.31857633903902444
66.523774,61.8643216080402,0.3262296965209431,0.929958086984665,66.46780111808118,61.8643216080402,61.82528862706654,0.14830153717197284,0.32473673964512684
