Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
184.95961,98.40298507462688,184.92789746974697,99.82121369507232,0.2048399989779256,0.5320241812503113
185.292876,98.85074626865672,185.27485412541253,99.89221124591523,0.2044191792452955,0.5334837928073215
186.023528,98.85074626865672,185.6218107810781,99.96306307240972,0.2039999830683768,0.5313884073237054
186.356715,98.85074626865672,185.9687674367437,100.03376973661962,0.2035824033071817,0.5304383384771336
186.689997,98.85074626865672,186.31572409240923,100.10433179813752,0.203166432856275,0.5294913913821356
187.023175,98.85074626865672,186.6626807480748,100.17474981409666,0.2027520646445809,0.5285481131878802
187.356395,99.29850746268656,187.00963740374036,100.24502433918283,0.2023392916351899,0.5299979617065463
187.689675,99.29850746268656,187.35659405940595,100.31515592564628,0.2019281068251688,0.5290568458956869
188.022823,99.29850746268656,187.70355071507151,100.38514512331336,0.2015185032453704,0.5281194371955928
188.355987,99.29850746268656,188.05050737073708,100.4549924795983,0.2011104739602455,0.5271852997308047
188.68927,99.29850746268656,188.39746402640264,100.5246985395148,0.2007040120676557,0.5262541291441032
189.022494,99.29850746268656,188.7444206820682,100.5942638456875,0.2002991106986884,0.5253264061931516
189.355733,99.29850746268656,189.09137733773375,100.6636889383637,0.1998957630174717,0.5244019068738023
189.688925,99.74626865671642,189.43833399339937,100.73297435542456,0.1994939622209918,0.5258412880810854
190.022033,99.74626865671642,189.7852906490649,100.80212063239657,0.199093701538911,0.5249194900294348
190.355374,99.74626865671642,190.13224730473047,100.87112830246286,0.1986949742333877,0.5240002767492995
190.690812,99.74626865671642,190.47920396039603,100.93999789647448,0.1982977735988965,0.523078524919787
191.024301,99.74626865671642,190.8261606160616,101.00872994296144,0.1979020929620505,0.5221653377845179
191.357404,99.74626865671642,191.17311727172716,101.077324968144,0.1975079256814246,0.521256385024519
191.690621,99.74626865671642,191.52007392739273,101.14578349594365,0.1971152651473798,0.5203502818049529
192.023929,100.19402985074628,191.8670305830583,101.21410604799404,0.196724104781889,0.5217788760626092
192.356691,100.19402985074628,192.21398723872383,101.28229314365208,0.1963344380383636,0.5208762395000144
192.689787,100.19402985074628,192.56094389438945,101.35034530000864,0.1959462584014817,0.5199758192204876
193.023442,100.19402985074628,192.907900550055,101.41826303189951,0.1955595593870175,0.5190770033556146
193.356295,100.19402985074628,193.25485720572055,101.48604685191614,0.1951743345416711,0.5181834387690677
193.689459,100.19402985074628,193.60181386138615,101.55369727041622,0.1947905774429005,0.5172921147492403
194.023034,100.19402985074628,193.9487705170517,101.62121479553446,0.1944082816987543,0.5164027578846452
