Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
7.938536,27.88357,0.0,3.512432267108192,10.218115418159357,31.19559923311255,31.102189324049764,0.5051020755636934,1.2049272790533208
8.10551,27.88357,0.0,3.440075948336378,10.4342745142063,31.48145,31.359818552980755,0.9718659592706259,1.180211377845723
8.271985,27.88357,0.0,3.370843878464479,10.650433610253241,31.48145,31.613000892077714,3.3780624317330563,1.1636105948045357
8.438507,28.78304,0.0,3.4109161727305555,10.866592706300185,31.48145,31.863350598297565,3.662508721491189,1.1536995603573656
8.605277,28.78304,0.0,3.3448127236345795,11.082751802347127,32.265859014405805,32.112100837497216,1.8153785266546945,1.1484328449198626
8.771508,28.78304,0.0,3.2814243571344854,11.29891089839407,32.38092,32.36000707398541,3.599108006397303,1.1454986396647886
8.938081,29.68251,0.0,3.320904118009224,11.515069994441012,32.38092,32.6073286754972,3.6074361247742424,1.142674590136359
9.105078,29.68251,0.0,3.2599951367797178,11.731229090487956,33.067143427416404,32.85388096953757,1.815579720749843,1.1381140778427956
9.271434,29.68251,0.0,3.2015015152995754,11.947388186534898,33.28039,33.09913766856442,3.6547916988287263,1.1305220836494332
9.4381,30.58198,0.0,3.240268698148992,12.16354728258184,33.28039,33.34235845978412,3.376699757192609,1.1192137562013702
9.604959,30.58198,0.0,3.183978192931381,12.379706378628782,33.28039,33.582718539165846,0.9643699964668004,1.1040805092677142
9.771169,30.58198,0.0,3.129817936830281,12.595865474675724,34.13678816407826,33.81942432313735,0.4864120848345864,1.0855022117574993
9.938143,30.58198,0.0,3.0772328391732744,12.812024570722668,34.17986,34.051806538060795,0.9813172032790214,1.0642265287170616
10.104501,30.58198,0.0,3.0265700404206006,13.02818366676961,34.17986,34.27938403049392,3.433410653142973,1.0412190446233318
10.271042,31.48145,0.0,3.0650687632277234,13.244342762816553,34.17986,34.501893252637835,3.4438771351680026,1.0175006901219665
10.43829,31.48145,0.0,3.0159585525981742,13.460501858863495,35.07933,34.71928388098648,0.9812741760134945,0.9940015031463625
10.604289,31.48145,0.0,2.9687468909985384,13.676660954910439,35.07933,34.93168579375616,0.4922820608149986,0.9714406297655149
10.770866,31.48145,0.0,2.9228336885817723,13.892820050957381,35.07933,35.13935246749256,0.9878655226683175,0.9502277873638705
10.937514,31.48145,0.0,2.8783003157755958,14.108979147004323,35.07933,35.3425867924182,3.4598123192973973,0.930406136265617
11.104056,32.38092,0.0,2.9161344287168585,14.325138243051265,35.37847647863977,35.5416627940357,3.354968796343038,0.911678509909024
11.270746,32.38092,0.0,2.8730059217020774,14.541297339098207,35.9788,35.73676347146712,0.671746812331189,0.8935264856199966
11.437499,32.38092,0.0,2.8311189360541147,14.757456435145151,35.9788,35.92795059935081,0.6687417782008004,0.8753751617021313
11.603881,32.38092,0.0,2.790524997627949,14.973615531192094,35.9788,36.11516952465004,3.342243693913349,0.8567442725658309
11.770803,33.28039,0.0,2.827367852473616,15.189774627239036,36.147559692052084,36.29828261835049,3.445936795711373,0.8373623254760595
11.937021,33.28039,0.0,2.7879979435405198,15.405933723285978,36.565739719843506,36.47712356008221,0.9853133753952741,0.817245763288351
12.103636,33.28039,0.0,2.7496192053363138,15.622092819332922,36.87827,36.65156422876698,0.49179303161160864,0.7967322647897089
12.270608,33.28039,0.0,2.7122038288567283,15.838251915379864,36.87827,36.82158181267993,0.9818550500011624,0.7764463805982666
12.437109,33.28039,0.0,2.67589437384524,16.054411011426808,36.87827,36.98731126519179,3.4314751372787766,0.7572033519900924
12.60385,34.17986,0.0,2.7118586781023257,16.27057010747375,36.87827,37.149073998121146,3.4307195713682903,0.7398950269957703
12.770338,34.17986,0.0,2.6765039421822663,16.486729203520692,37.34382358981585,37.30738381732762,0.9800486805616916,0.7253967395542812
12.936701,34.17986,0.0,2.642084716961457,16.702888299567633,37.77774,37.4629346246874,0.49057930118531,0.7144849711546533
13.103605,34.17986,0.0,2.6084318017827917,16.919047395614577,37.77774,37.616567687052004,0.9822721335620354,0.7077231837924652
13.269893,34.17986,0.0,2.5757449589081087,17.13520649166152,37.77774,37.76920924914493,3.433069205148465,0.7053056568823907
13.436677,35.07933,0.0,2.610714687865162,17.35136558770846,37.77774,37.92177454550485,3.411514987503324,0.7069183836304931
13.603578,35.07933,0.0,2.578684078556391,17.567524683755405,37.77774,38.07505178382664,0.8959042200462665,0.7117073419158533
13.76968,35.07933,0.0,2.5475777214866286,17.783683779802345,38.04932359143606,38.22959573402261,0.17985586378667903,0.718399858690205
13.936642,35.07933,0.0,2.5170575523142515,17.99984287584929,38.67721,38.38566124088451,0.1792569237870309,0.7255382824239412
14.1033,35.07933,0.0,2.4873136074535744,18.216001971896233,38.67721,38.54319074799472,0.8959033095831266,0.731727619375371
14.269558,35.07933,0.0,2.458333327493395,18.432161067943174,38.67721,38.70184910373341,3.40048599401989,0.7358171326220847
14.436676,35.9788,0.0,2.4921803329242826,18.648320163990117,38.67721,38.86108894857407,3.410148925245871,0.7370069496077142
14.60284,35.9788,0.0,2.4638221058369467,18.864479260037058,38.67721,39.02023434157849,0.9281755871117549,0.7349175961913789
14.769402,35.9788,0.0,2.4360363405370102,19.080638356084002,39.576679999999996,39.17857719093327,0.2988317295436478,0.7296360916911913
14.936285,35.9788,0.0,2.4088185248205964,19.296797452130946,39.576679999999996,39.33547786836811,0.2665143646893758,0.7216978043824442
15.102542,35.9788,0.0,2.3823009398020547,19.512956548177886,39.576679999999996,39.49045065547767,0.7663472255801907,0.7119604882096389
15.567482,36.87827,0.0,2.3689296701932916,19.72911564422483,39.576679999999996,39.643211714066645,0.7301965575404152,0.7013956509059881
15.733985,36.87827,0.0,2.3438607574622705,19.94527474027177,39.576679999999996,39.79368115490373,0.17939336660780586,0.6908918753473313
15.900693,36.87827,0.0,2.319286964410922,20.161433836318714,39.576679999999996,39.94195235894831,0.013080374245149438,0.6811586211339086
16.067297,36.87827,0.0,2.2952379606849864,20.37759293236566,40.351804126447824,40.08825311427868,0.23158662962260548,0.6727396177510585
16.233912,36.87827,0.0,2.2716810341216584,20.5937520284126,40.47615,40.232915481248845,0.9132958615493907,0.6660630393703421
16.400491,36.87827,0.0,2.248607678879858,20.809911124459543,40.47615,40.37635250609206,3.421252188640092,0.6614435959649634
16.567107,37.77774,0.0,2.2802858700677193,21.026070220506483,40.47615,40.519027728791905,3.422353526520978,0.6590190353977432
16.733708,37.77774,0.0,2.2575833162620027,21.242229316553427,40.47615,40.66140891758746,0.9158167086239128,0.6586831247121302
16.900296,37.77774,0.0,2.235330079425828,21.45838841260037,40.47615,40.803914114499726,0.2410374330484676,0.6600915968235259
17.066908,37.77774,0.0,2.2135081527362774,21.67454750864731,41.05594820554979,40.94686907089188,0.048270535250147295,0.6627567481720805
17.233936,37.77774,0.0,2.1920552565589198,21.890706604694255,41.37562,41.09048974399412,0.04831607330504904,0.6661689926701113
17.400153,37.77774,0.0,2.1711153919163815,22.1068657007412,41.37562,41.234886194076346,0.2408312573625742,0.6698608734825957
17.566757,37.77774,0.0,2.150524425196979,22.32302479678814,41.37562,41.38007060450076,0.9160179087363157,0.673383694486687
17.733394,37.77774,0.0,2.1303163962860125,22.539183892835084,41.37562,41.52595481034447,3.4235555545921645,0.6762485956707287
17.899951,38.67721,0.0,2.160743903712362,22.755342988882024,41.37562,41.67233884312064,3.4257634591284987,0.6779153284488119
18.066601,38.67721,0.0,2.1408127627327356,22.971502084928968,41.76217709968064,41.81890629729613,0.9221801475358058,0.6778660718700943
18.233197,38.67721,0.0,2.1212522411730648,23.187661180975912,42.27509,41.9652417480981,0.2634695568824192,0.675722112390158
18.399776,38.67721,0.0,2.102047872756712,23.403820277022852,42.27509,42.11087053512177,0.13173841167995842,0.6713197585556321
18.566413,38.67721,0.0,2.083181603253143,23.619979373069796,42.27509,42.25530551603263,0.26348409236747944,0.6646971456053969
18.732999,38.67721,0.0,2.0646565987645653,23.836138469116737,42.27509,42.39808337657127,0.9220769959481901,0.6560228934048361
18.899602,38.67721,0.0,2.046456322201917,24.05229756516368,42.27509,42.53878613120624,3.4249851978273624,0.6455441914575857
19.066161,39.576679999999996,0.0,2.0757550510561615,24.268456661210625,42.46728007270101,42.67705842002474,3.424627564606492,0.633601924255231
19.232906,39.576679999999996,0.0,2.0577587183132904,24.484615757257565,43.17456,42.81263338387946,0.9159512016792958,0.6206827970091316
19.399451,39.576679999999996,0.0,2.0400927840689924,24.70077485330451,43.17456,42.94536648059893,0.24108761442919513,0.6074249735014661
19.56603,39.576679999999996,0.0,2.0227240784154983,24.91693394935145,43.17456,43.07525956814256,0.048310701093912695,0.5945185284933238
19.732633,39.576679999999996,0.0,2.0056461801118988,25.133093045398393,43.17456,43.202453762324566,0.04786562413631137,0.5825295510675881
19.899223,39.576679999999996,0.0,1.9888555447617224,25.349252141445337,43.17456,43.32718484619466,0.23976195807359427,0.5717501784406606
20.065817,39.576679999999996,0.0,1.972343314005106,25.565411237492278,43.17456,43.44971848653821,0.9111925727247762,0.562174374052224
20.233515,39.576679999999996,0.0,1.9559962764749474,25.78157033353922,43.17456,43.57029708620074,3.415496201529458,0.5536260208651832
20.400706,40.47615,0.0,1.9840563360895451,25.997729429586165,44.07403,43.68912538784738,3.4067896017038395,0.5459700780432015
20.567704,40.47615,0.0,1.9679469327252084,26.213888525633106,44.07403,43.80639926880055,0.9097930761178262,0.5392771137506879
20.733937,40.47615,0.0,1.9521690453675051,26.43004762168005,44.07403,43.92235483488712,0.23965351223128836,0.5338351750279944
20.900533,40.47615,0.0,1.9366085065868894,26.64620671772699,44.07403,44.03730208971159,0.047880928190738685,0.5300054261544492
21.067473,40.47615,0.0,1.9212626972394837,26.862365813773934,44.07403,44.15161884811086,0.04842691782419214,0.5280218950592854
21.234312,40.47615,0.0,1.906167244787587,27.078524909820878,44.07403,44.26570707955907,0.24150103382830115,0.5278636693785548
21.400398,40.47615,0.0,1.8913737024890844,27.29468400586782,44.07403,44.3799369706863,0.9156158350315318,0.5292745013002782
21.56725,40.47615,0.0,1.8767413555274777,27.510843101914762,44.33088344854412,44.49461064619525,3.428294252803609,0.5319145821539443
21.733706,41.37562,0.0,1.9037535522013593,27.727002197961703,44.9735,44.60996492598561,3.427489537213627,0.5355484420636176
21.900478,41.37562,0.0,1.8892564810685866,27.943161294008647,44.9735,44.72620728525733,0.9160486599405898,0.5401441603226851
22.066771,41.37562,0.0,1.8750192314045404,28.15932039005559,44.9735,44.84355625242789,0.2412873637922266,0.5458110282523023
22.233368,41.37562,0.0,1.8609695121314953,28.37547948610253,44.9735,44.96225284968726,0.04830836214071703,0.5526093887605008
22.400297,41.37562,0.0,1.847101402271586,28.591638582149475,44.9735,45.0825272551667,0.048342219654513865,0.5603502613860772
22.566625,41.37562,0.0,1.8334872848731256,28.807797678196415,44.9735,45.20453240389878,0.24115521837996923,0.5685066927871694
22.73356,41.37562,0.0,1.8200237886191162,29.02395677424336,44.9735,45.328276288108846,0.9178623842522129,0.5762918327084886
22.899989,41.37562,0.0,1.8067965010812885,29.240115870290303,45.57188643895805,45.453586535595264,3.4254609871383903,0.5828652049070306
23.066391,42.27509,0.0,1.832757018642405,29.456274966337244,45.87297,45.58012395380417,3.433192307531456,0.5875571028535675
23.233514,42.27509,0.0,1.819573655539149,29.672434062384188,45.87297,45.70743583745902,0.916349304176586,0.5899961796588653
23.399669,42.27509,0.0,1.806653333429631,29.888593158431128,45.87297,45.835021631029726,0.24147519453839275,0.5900980264802043
23.566279,42.27509,0.0,1.7938805697751434,30.104752254478072,45.87297,45.96238527620519,0.04836465139342496,0.5879699432704276
23.733292,42.27509,0.0,1.7812568943238047,30.320911350525016,45.87297,46.08906694197627,0.04836670356990963,0.583832341104654
23.899402,42.27509,0.0,1.7688764764909182,30.537070446571956,45.87297,46.214666057514336,0.2410469546059301,0.5780215146513622
24.066495,42.27509,0.0,1.7565952167110332,30.7532295426189,46.5345922193557,46.338872878125684,0.9183878106767395,0.5710548720762278
24.232897,42.27509,0.0,1.7445330618126258,30.969388638665844,46.77244,46.46151326578024,3.425905277318277,0.5636690713386735
24.39932,43.17456,0.0,1.7694984942203307,31.185547734712785,46.77244,46.58259016651093,3.4281830104331528,0.5567398027407674
24.565933,43.17456,0.0,1.7574972625708942,31.40170683075973,46.77244,46.7022927410819,0.9176999496717683,0.5510697499110944
24.732541,43.17456,0.0,1.7456580785613576,31.61786592680667,46.77244,46.820952364950365,0.24266458713850864,0.5471306504743614
24.899147,43.17456,0.0,1.7339774732042026,31.834025022853613,46.77244,46.938949602513794,0.0529635891585538,0.5448892974925316
25.066073,43.17456,0.0,1.722430154895025,32.05018411890056,46.77244,47.056601749776455,0.031072861927070133,0.5438113770611825
25.463979,43.17456,0.0,1.6955150646330648,32.2663432149475,46.77244,47.17407203543207,0.33653489213007626,0.5430510219904848
25.630787,43.17456,0.0,1.6844804648409741,32.48250231099444,47.67191,47.29133293450264,0.9422042597909037,0.5417403595369452
25.797166,43.17456,0.0,1.673616396467736,32.698661407041385,47.67191,47.40819037804048,3.428301296078051,0.539237933066107
25.963731,44.07403,0.0,1.697522979266732,32.91482050308833,47.67191,47.52434626446471,3.4227294035813034,0.5352221994315839
26.130349,44.07403,0.0,1.686698864986457,33.130979599135266,47.67191,47.63946243832883,0.9169908982060712,0.5296210593925011
26.296948,44.07403,0.0,1.676013125173309,33.34713869518221,47.67191,47.75319965906027,0.2454153593718587,0.5224734987138674
26.463581,44.07403,0.0,1.665459787925149,33.563297791229154,47.67191,47.86523074294225,0.06458356729412816,0.5138479465539088
26.630202,44.07403,0.0,1.655039267069773,33.7794568872761,47.67191,47.97524939101318,0.012927281367895309,0.5038888861466587
26.796797,44.07403,0.0,1.6447499303741413,33.99561598332304,47.84997228154123,48.083002133547346,0.012868398441949933,0.49297300729466337
26.96336,44.07403,0.0,1.6345896802178956,34.21177507936998,48.57138,48.188357362156914,0.064393448439191,0.48187353976350766
27.129948,44.07403,0.0,1.624552689890891,34.42793417541692,48.57138,48.29139865338308,0.24472279391150475,0.4717986274138202
27.296579,44.07403,0.0,1.6146356655169132,34.644093271463866,48.57138,48.39250435985881,0.9146074424443942,0.4642200439616876
27.463165,44.07403,0.0,1.6048416123924536,34.86025236751081,48.57138,48.49236908417022,3.4132790714299244,0.46052277736825187
27.630128,44.9735,0.0,1.6276978521416912,35.076411463557754,48.57138,48.59194124577882,3.4098363025762746,0.4616068694556622
27.796433,44.9735,0.0,1.617959397883894,35.29257055960469,48.57138,48.69228364425258,0.914265079321664,0.46759724808348796
27.963005,44.9735,0.0,1.6083214232519003,35.508729655651635,48.57138,48.79439331107349,0.2446852531552512,0.4777688300100052
28.129613,44.9735,0.0,1.5987955468850568,35.72488875169858,48.57138,48.89903153387425,0.06438410391247502,0.49071243675410586
28.296198,44.9735,0.0,1.5893831390351454,35.94104784774552,48.828065169372806,49.006611061250204,0.012867164679672744,0.5046807981702272
28.462831,44.9735,0.0,1.5800782430953548,36.15720694379247,49.47085,49.11716629923558,0.012926581785785351,0.5179840260481061
28.629459,44.9735,0.0,1.5708819366792786,36.373366039839404,49.47085,49.23040067857783,0.06457232997827364,0.5292845575374414
28.796083,44.9735,0.0,1.561792275706387,36.58952513588635,49.47085,49.34577782761828,0.24535994824618035,0.5377008990172424
28.962668,44.9735,0.0,1.5528092922930996,36.80568423193329,49.47085,49.46261533341005,0.9167677189414093,0.5427415918758984
29.129262,44.9735,0.0,1.543928576014044,37.021843327980235,49.47085,49.58015523614214,3.421796731039609,0.5441786161196284
29.295893,45.87297,0.0,1.5658498616171217,37.23800242402718,49.47085,49.6976114444106,3.422189965605626,0.5419765916084557
29.462498,45.87297,0.0,1.5569952690365902,37.454161520074116,49.47085,49.814213354362934,0.9175560201579366,0.5363295764614543
29.629225,45.87297,0.0,1.5482338805689315,37.67032061612106,50.06890579047361,49.929266362184116,0.24687194398151185,0.5277664440755738
29.795711,45.87297,0.0,1.5395829956868625,37.886479712168004,50.37032,50.042233348242554,0.07054436634624184,0.5172180923734422
29.962281,45.87297,0.0,1.5310239564204073,38.10263880821495,50.37032,50.15281660672519,0.03525214880907284,0.5059404712624735
30.128889,45.87297,0.0,1.5225576356300428,38.31879790426189,50.37032,50.261004224557894,0.07046421974907774,0.4952680498328715
30.297111,45.87297,0.0,1.5141037704882159,38.53495700030883,50.37032,50.36705137907812,0.24762845973907344,0.4862802826631451
30.464204,45.87297,0.0,1.5057990683098106,38.75111609635577,50.37032,50.47139268373045,0.9171986784384989,0.4795220749752317
30.63048,45.87297,0.0,1.4976249147907577,38.96727519240272,50.37032,50.57451133777537,3.4134077591111365,0.4748989915221221
30.797357,46.77244,0.0,1.5187160378729903,39.18343428844966,50.37032,50.67680962949927,3.4122608881043996,0.47179523798061584
30.96359,46.77244,0.0,1.5105625671958582,39.399593384496605,50.41010811955661,50.778526093358494,0.9152907547364584,0.4693728056752222
31.130217,46.77244,0.0,1.5024771590895112,39.61575248054354,51.26979,50.87972647567989,0.24515328629684438,0.46692877001907196
31.29722,46.77244,0.0,1.4944598913258111,39.831911576590485,51.26979,50.98036372218462,0.0643633978957696,0.46414924722987766
31.463363,46.77244,0.0,1.486568362066064,40.04807067263743,51.26979,51.080370297081856,0.012899856083731657,0.4611429189651268
31.630265,46.77244,0.0,1.4787242534958212,40.26422976868437,51.26979,51.179732780289456,0.012940146119829712,0.4582557401753317
31.797015,46.77244,0.0,1.4709695233970863,40.48038886473132,51.26979,51.278512542876875,0.06462512293626778,0.4557842647214695
31.963239,46.77244,0.0,1.4633197843309935,40.696547960778254,51.26979,51.3768076790886,0.24519345439604093,0.4537439923558133
32.130179,46.77244,0.0,1.4557167577560026,40.9127070568252,51.26979,51.47468184881419,0.9179826382340809,0.4518081359790777
32.296606,46.77244,0.0,1.4482153325956297,41.12886615287214,51.26979,51.57210234219011,3.421848719813076,0.4494529576469368
32.463157,47.67191,0.0,1.468492728541466,41.345025248919086,51.26979,51.66892810794766,3.427876660846515,0.44625907834664275
32.630138,47.67191,0.0,1.4609778849234407,41.56118434496603,52.16926,51.764968817263416,0.916356583038621,0.44224021109881534
32.796282,47.67191,0.0,1.453576658476104,41.77734344101297,52.16926,51.86010305521489,0.24554550224159863,0.4380334091334362
32.962876,47.67191,0.0,1.446230298594091,41.99350253705991,52.16926,51.954410958186834,0.06467359672928735,0.43483044292775663
33.129825,47.67191,0.0,1.4389424031065665,42.209661633106855,52.16926,52.048262945143634,0.012901274319733496,0.4340531758209144
33.296093,47.67191,0.0,1.4317568730961918,42.4258207291538,52.16926,52.142321148579306,0.012909940945966413,0.4368997138706289
33.463108,47.67191,0.0,1.4246109476740774,42.64197982520074,52.16926,52.23744448552134,0.064715002448452,0.4439354711991421
33.630022,47.67191,0.0,1.4175402561437516,42.858138921247686,52.16926,52.33452335000934,0.24587960495861527,0.45486865112068325
33.796001,47.67191,0.0,1.4105784290869208,43.07429801729462,52.16926,52.434292280709705,0.9164112493594648,0.4685748204654756
33.96266,47.67191,0.0,1.4036565451587124,43.29045711334157,52.16926,52.537173894023994,3.4262669448910623,0.48335137877441586
34.129135,48.57138,0.0,1.423164694915356,43.50661620938851,52.78433076854114,52.643194454349924,3.426997716199858,0.49730325870463366
34.295784,48.57138,0.0,1.4162492975813004,43.722775305435455,53.06873,52.75198375573993,0.918960510832464,0.5087100131276895
34.462788,48.57138,0.0,1.4093862632355802,43.9389344014824,53.06873,52.86283971078145,0.245459234950809,0.5162399460474744
34.628982,48.57138,0.0,1.4026222312859211,44.155093497529336,53.06873,52.97481774089931,0.06495251129908523,0.5189687624447997
34.795922,48.57138,0.0,1.3958928865284845,44.37125259357628,53.06873,53.08680856748225,0.013832118581482629,0.5162740675532539
34.962311,48.57138,0.0,1.3892496980534266,44.587411689623224,53.06873,53.19759139657164,0.009500963778900544,0.5077362342749459
35.12868,48.57138,0.0,1.3826702284287367,44.80357078567017,53.06873,53.30587661405251,0.05183202703641156,0.4931533494580476
35.560295,48.57138,0.0,1.365887993898813,45.01972988171711,53.06873,53.410367672535884,0.3479535684487628,0.4727013362134724
35.726889,48.57138,0.0,1.359518876664576,45.23588897776405,53.43820771826768,53.50986869905739,0.9445061171280549,0.4471794174136884
35.893506,48.57138,0.0,1.3532080148425734,45.45204807381099,53.88870256897366,53.603443048057464,3.4302836589222547,0.4182097359125906
36.060101,49.47085,0.0,1.3718999289547191,45.668207169857936,53.968199999999996,53.69059675011362,3.421577527004916,0.3882459825790957
36.22677,49.47085,0.0,1.3655882100446712,45.88436626590488,53.968199999999996,53.771435111727385,0.9165374928804024,0.36031215622465296
36.39337,49.47085,0.0,1.359336879217286,46.100525361951824,53.968199999999996,53.84673595398984,0.24523007536197008,0.3375093271008252
36.559908,49.47085,0.0,1.3531448164475688,46.31668445799876,53.968199999999996,53.917902692286944,0.06454137276442021,0.32242523564770603
36.726479,49.47085,0.0,1.3470076998124432,46.532843554045705,53.968199999999996,53.98679418594141,0.012912400756874557,0.31661121891907396
36.893168,49.47085,0.0,1.3409217121175387,46.74900265009265,53.968199999999996,54.05546136648916,0.012919196812510612,0.32026084894348356
37.059699,49.47085,0.0,1.3348961630800076,46.96516174613959,53.968199999999996,54.12584372618295,0.06455245717577292,0.33216757809603364
37.226711,49.47085,0.0,1.3289073536472238,47.18132084218654,53.968199999999996,54.19948871064143,0.24562621703770887,0.3499763117262808
37.392979,49.47085,0.0,1.3229983628744852,47.397479938233474,53.968199999999996,54.27735356088632,0.9160515608396516,0.3706816388285857
37.559528,49.47085,0.0,1.3171318340315672,47.61363903428042,53.968199999999996,54.35973219355094,3.4212612398449505,0.3912629873693528
37.726159,50.37032,0.0,1.3351563301209646,47.82979813032736,54.86767,54.44631970619973,3.422014217798699,0.40929118839898937
