Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.317864,0.89947,0.0,0.0,0.0,2.8297322125185613,0.0
0.491558,1.79894,0.1713466713665943,1.2614278752516983,4.51959812852661,3.6596698660178455,7.361846397079331
0.653024,2.69841,0.3426933427331887,1.9509399543615489,3.6709387626570495,4.132175846523252,5.692961347896668
0.81987,3.59788,0.5140400140997831,2.543660390765699,3.284604422114709,4.38835425128374,4.948370401125885
0.983987,4.49735,0.6853866854663774,3.0847533778914737,3.0469306792468798,4.570538025400742,4.500748910510898
1.150474,5.39682,0.8567333568329717,3.591734794443769,2.8790470967611017,4.69095346787498,4.1923601617673585
1.317063,6.29629,1.028080028199566,4.0736049902688505,2.750520694436411,4.780553397977165,3.962342306564195
1.483666,7.19576,1.1994266995661604,4.535724642603229,2.646790360270277,4.849986452476501,3.7815771853701667
1.650291,8.09523,1.3707733709327548,4.981598402494025,2.5598975460366065,4.905334877303458,3.6341517191162334
1.817022,8.9947,1.542120042299349,5.413670849732174,2.4850762607613177,4.950242759856513,3.510537896686838
1.98362,9.89417,1.7134667136659434,5.833730840625137,2.419274794604328,4.987936197457175,3.4046362232178606
2.150113,10.79364,1.8848133850325377,6.2431367757675975,2.360436268997073,5.020033830780056,3.312336820899551
2.316724,11.69311,2.056160056399132,6.642951126526263,2.3071168458667577,5.047260700886253,3.230755847946871
2.483398,12.59258,2.2275067277657263,7.034025259079602,2.2582689913507794,5.0707055413590565,3.1578020265442683
2.649967,13.49205,2.398853399132321,7.417055312290005,2.213111593049081,5.091403025018802,3.0919168778603963
2.816697,14.39152,2.570200070498915,7.792620358738972,2.1710485836893283,5.109360360734577,3.0319119698826813
2.983134,15.29099,2.741546741865509,8.161209266546926,2.131616020088669,5.125813992934947,2.9768630758392836
3.149753,16.19046,2.912893413232104,8.52324010079809,2.09444655946235,5.140231630861214,2.9260391273090995
3.316317,17.08993,3.084240084598698,8.87907445111127,2.059244954338222,5.153286009751178,2.8788532045379207
3.482934,17.08993,3.2555867559652927,9.229028218917248,2.025770742119307,4.906762516889495,2.83482791604514
3.649565,17.08993,3.4269334273318868,9.573379878569186,1.9938257591326631,4.68273068160178,2.793570427197574
3.816238,17.08993,3.5982800986984813,9.912376899988054,1.9632449665631528,4.478213884983065,2.7547541125476633
3.983043,17.9894,3.7696267700650754,10.246240809665194,1.9338895977366704,4.516496558033644,2.718104850865199
4.149368,17.9894,3.94097344143167,10.575171227234735,1.9056419630388584,4.335455423572939,2.683390635434733
4.315955,18.88887,4.1123201127982645,10.89934912036144,1.8784014585074784,4.376521534631386,2.6504135916950498
4.482832,18.88887,4.283666784164859,11.218939455502776,1.852081461795616,4.213602026576058,2.6190037696151043
4.649233,18.88887,4.455013455531453,11.534093376317909,1.8266068913881088,4.062792723014743,2.5890142625712835
4.816152,18.88887,4.626360126898048,11.844950008815823,1.8019122678268191,3.921983774598477,2.5603173302372824
4.98267,18.88887,4.797706798264642,12.151637968664035,1.777940159303304,3.790913305516922,2.53280129020376
5.150955,19.78834,4.969053469631236,12.45427662870259,1.754639924681737,3.84168372660992,2.506368004453542
5.317942,19.78834,5.14040014099783,12.752977191793368,1.731966688941984,3.7210522416378367,2.480930830672225
5.484041,19.78834,5.311746812364425,13.04784360442615,1.7098805018956371,3.6083501199206935,2.4564129400998587
5.6508,19.78834,5.483093483731019,13.33897333912743,1.6883456426420536,3.501865222623345,2.4327459268578453
5.817405,19.78834,5.654440155097613,13.626458068059664,1.6673300408299865,3.401575100925585,2.409868650882278
5.985538,20.68781,5.825786826464208,13.910384245818037,1.6468047922225175,3.4562991664241376,2.3877262694592174
6.151342,20.68781,5.997133497830802,14.190833616011442,1.626743750921224,3.363137669796282,2.3662694220737874
6.317209,20.68781,6.168480169197396,14.467883653522533,1.6071231843081857,3.274833870463997,2.345453540690397
6.483752,20.68781,6.33982684056399,14.741607952207117,1.5879214796104857,3.190715807760692,2.3252382632734028
6.650749,20.68781,6.511173511930585,15.01207656608896,1.5691188931967948,3.110598520557609,2.3055869327674894
6.817154,20.68781,6.68252018329718,15.279356310735997,1.5506973354368443,3.0346695996599165,2.286466167199379
6.983659,21.58728,6.8538668546637735,15.543511030396218,1.5326401853075602,3.0911131256551903,2.267845489268514
7.150206,21.58728,7.0252135260303685,15.804601835570075,1.5149321300003833,3.0191130157648605,2.2496970059357815
7.317138,21.58728,7.196560197396963,16.06268731495879,1.4975590256369506,2.950235460913816,2.231995130224681
7.483826,21.58728,7.367906868763557,16.31782372512187,1.480507775883406,2.884524573393342,2.2147163388155366
7.650402,21.58728,7.539253540130151,16.570065160675707,1.4637662258039617,2.821718388131761,2.197838960114035
7.816951,21.58728,7.710600211496746,16.819463707449096,1.44732306874012,2.761598480021174,2.1813429883669433
7.983564,22.48675,7.88194688286334,17.066069580664387,1.4311677643649054,2.816630517397994,2.165209920123777
8.149806,22.48675,8.053293554229935,17.30993124992213,1.4152904663584045,2.7591761079957,2.14942260993705
8.316205,22.48675,8.224640225596529,17.551095552522376,1.399681958394991,2.703967735283101,2.133965142681898
8.48319,22.48675,8.395986896963123,17.789607796449328,1.3843335973341175,2.650742232579961,2.118822720278891
8.649682,22.48675,8.567333568329717,18.025511854170823,1.3692372626736256,2.599719850972556,2.103981560937993
8.81649,22.48675,8.738680239696311,18.258850248255225,1.3543853114636306,2.55053314867935,2.089428809319811
8.982901,23.38622,8.910026911062905,18.48966422968104,1.3397705379952582,2.6034150882882936,2.075152456242733
