Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.330486,0.6986899563318777,2.114128756836531,0.0,0.0,0.0,0.0
0.531872,1.3973799126637554,2.627286100158977,0.1712579362348178,2.38361391098105,8.159878454309649,13.918268334804601
0.697021,2.096069868995633,3.007183239810039,0.3425158724696356,3.6100295508453257,6.451326700468791,10.539743822135888
0.863669,2.7947598253275108,3.2359154089442956,0.5137738087044534,4.642398444240161,5.680334133283651,9.03587992534412
1.030196,3.4934497816593884,3.3910535292889787,0.6850317449392713,5.572251113266383,5.2107079604852515,8.134296190551531
1.196674,4.192139737991266,3.5031593717180005,0.8562896811740892,6.43506932959032,4.882479918882087,7.515061165710846
1.363145,4.890829694323144,3.587901282932589,1.0275476174089069,7.249072383488992,4.633925745508943,7.054731343515211
1.529825,5.5895196506550215,3.653698724138396,1.1988055536437248,8.025101489454109,4.435513517206671,6.694247841163325
1.696382,6.288209606986899,3.706835846517411,1.3700634898785429,8.770235617280001,4.271103040393583,6.401335180501372
1.863018,6.986899563318777,3.7503124303247617,1.5413214261133603,9.489405060067654,4.13102945271582,6.15666849191632
2.029706,7.685589519650654,3.7865530868266903,1.7125793623481784,10.186211130312843,4.009104886853434,5.947876842534273
2.196236,8.384279475982533,3.817567636621262,1.883837298582996,10.863382822350154,3.901159235445838,5.766624766651283
2.362774,9.08296943231441,3.8441973004250136,2.0550952348178138,11.523049522734423,3.8042657782939706,5.60706352071122
2.529473,9.781659388646288,3.8670740461140674,2.2263531710526316,12.166912963118484,3.7163015838891105,5.464951886930816
2.696023,10.480349344978166,3.887336771599562,2.3976111072874495,12.796360493066429,3.635684072973984,5.337129300983119
2.862658,11.179039301310045,3.905125691336528,2.5688690435222674,13.412542437070815,3.5612059659849677,5.221185747437091
3.029332,11.87772925764192,3.920907070483499,2.7401269797570853,14.016426545673012,3.4919279453878835,5.115247084978368
3.195992,12.576419213973798,3.935059666599228,2.911384915991903,14.608837322800946,3.427106604449378,5.017830944495274
3.362522,13.275109170305676,3.947962026807758,3.082642852226721,15.190485067355516,3.366144744663631,4.9277473244695855
3.529112,13.973799126637552,3.959579386156504,3.253900788461539,15.76198773790258,3.308556265832619,4.844028371668617
3.695701,14.672489082969433,3.970150475638974,3.425158724696357,16.32388769632253,3.253940841482648,4.765877732504106
3.86231,15.371179039301309,3.979789048341875,3.5964166609311743,16.876664724536678,3.2019653116599356,4.692633339143473
4.028977,16.069868995633186,3.988573028744811,3.767674597165992,17.42074628093119,3.152349784036382,4.623739612235862
4.195519,16.768558951965066,3.996778217895108,3.93893253340081,17.956515680080642,3.1048570971374305,4.5587263878767885
4.362103,17.46724890829694,4.004318308920477,4.1101904696356275,18.484318687868285,3.059284724936915,4.4971927273012575
4.528767,18.16593886462882,4.011232828853597,4.281448405870446,19.00446889195247,3.0154584812728187,4.438794326213244
4.695349,18.864628820960696,4.017726652685604,4.452706342105263,19.517252114710303,2.973227569513956,4.383233614611657
4.861976,19.563318777292576,4.023738244963072,4.623964278340082,20.02293006953928,2.932460650431209,4.330251893020062
5.028652,20.26200873362445,4.029312176230221,4.795222214574899,20.521743413412047,2.8930426896652484,4.279623027904103
5.196866,20.96069868995633,4.033334453872071,4.966480150809717,21.013914313352927,2.8548724084591632,4.231148353613554
5.363355,21.659388646288207,4.0384029485812905,5.137738087044535,21.49964861832388,2.8178602057982873,4.184652517133562
5.530058,22.35807860262009,4.043009784457972,5.308996023279353,21.979137708326533,2.7819264522736975,4.139980066278158
5.696576,23.05676855895197,4.0474784430071615,5.480253959514171,22.452560077575015,2.747000079542609,4.096992629072513
