Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.624259,-1.0,0.0,0.0,0.0,-1.6018992117053978,0.0
0.957251,-0.5477386934673367,0.3467643257491676,2.570419696695399,4.1015474368129965,-0.5721996565867643,7.412584011178575
1.290559,-0.5477386934673367,0.6935286514983352,3.794918532057097,3.1271363208947998,-0.4244197231334148,5.471898707945748
1.623672,-0.0954773869346733,1.040292977247503,4.796414321357051,2.6924684609760305,-0.0588033709608056,4.610637989739985
1.956958,0.35678391959799,1.3870573029966704,5.681582805801257,2.4312133927434347,0.1823155732509282,4.096141373198116
2.290181,0.8090452261306533,1.733821628745838,6.491751719794961,2.251259769045802,0.3532669366004928,3.744186606145165
2.623396,1.2613065326633168,2.080585954495006,7.248122570706286,2.117066988868867,0.4807915132383051,3.4836929255660243
2.956603,1.71356783919598,2.4273502802441733,7.9632950846152415,2.011631396276528,0.5795731923413391,3.2806534555095994
3.289845,2.1658291457286434,2.774114605993341,8.645482979793005,1.925660531953285,0.6583377471366108,3.116483710195266
3.623047,2.6180904522613067,3.1208789317425083,9.30039525657862,1.853590539778108,0.7226211672830374,2.9800564071820137
3.956274,3.0703517587939704,3.467643257491676,9.932191894154135,1.7918596680398622,0.7760715660224672,2.864248469820566
4.289434,3.5226130653266337,3.814407583240844,10.544016278270233,1.738068014322626,0.8212302754458126,2.7642605170451384
4.622611,3.974874371859297,4.161171908990012,11.138313155174547,1.6905316271023811,0.8598764576684685,2.676725066587794
4.955793,4.42713567839196,4.507936234739179,11.717029110153394,1.648029376760798,0.8933253827171475,2.5992002770268376
5.291458,4.879396984924624,4.854700560488347,12.28174462972127,1.60965126404296,0.9221271311091618,2.5298665647229575
5.624625,5.331658291457287,5.201464886237514,12.833764288831087,1.5747033798215888,0.947913557162884,2.4673365233682096
5.957959,5.78391959798995,5.548229211986682,13.37418023163929,1.5426460981919552,0.9707887546708446,2.410531310196237
6.291117,6.236180904522613,5.894993537735849,13.903918019167731,1.5130525881651755,0.9912676722627498,2.358597669389126
6.624285,6.688442211055277,6.241757863485017,14.423770484631351,1.485580194140185,1.0096851525946235,2.3108506930414627
6.957502,7.140703517587941,6.588522189234184,14.934423221117362,1.4599502191011946,1.0263315077146855,2.2667333875752282
7.290763,7.592964824120603,6.935286514983352,15.436474098579648,1.4359333423960206,1.0414499585462595,2.22578750931629
7.624008,8.045226130653267,7.28205084073252,15.930448435582749,1.4133389055072136,1.0552489098454865,2.1876321360563673
7.957301,8.49748743718593,7.628815166481688,16.416810952799786,1.3920069089560037,1.0678856357433166,2.151947660880478
8.290328,8.949748743718594,7.975579492230855,16.895975305290744,1.371801945178368,1.0795409715657325,2.1184636579385105
8.623535,9.402010050251256,8.322343817980023,17.36831176730777,1.3526085371849734,1.0902733102203743,2.0869495597843923
8.956851,9.85427135678392,8.66910814372919,17.834153489299943,1.334327513590574,1.1001937351401647,2.0572074074540527
9.290105,10.306532663316585,9.015872469478358,18.293801638571185,1.316873158262855,1.1094097067058537,2.029066149782133
9.623349,10.758793969849249,9.362636795227523,18.74752965780215,1.3001709462712223,1.117988547422446,2.0023771153184593
9.956544,11.21105527638191,9.709401120976692,19.195586819699447,1.2841557287404903,1.1259986674474507,1.9770103820541836
10.289739,11.663316582914574,10.05616544672586,19.63820121496403,1.2687702650744237,1.1334900314686869,1.9528518418875
10.622807,12.115577889447236,10.402929772475028,20.075582280246067,1.2539640266229597,1.140525088090863,1.9298008079765934
10.955971,12.5678391959799,10.749694098224197,20.507922949806392,1.23969221439347,1.1471223496283351,1.907768050180536
11.289378,13.020100502512562,11.096458423973363,20.93540149717249,1.2259149469708333,1.1533053904752382,1.8866741709176833
11.622538,13.472361809045228,11.443222749722532,21.358183119702865,1.212596584853451,1.159158336074722,1.8664482538558245
11.95577,13.92462311557789,11.789987075471698,21.776421308619916,1.1997051649245098,1.1646780688803726,1.8470267328727057
12.289064,14.376884422110551,12.136751401220868,22.190259038987143,1.1872119244517627,1.1698925501657855,1.8283524400734588
12.622087,14.829145728643216,12.483515726970031,22.599829807744072,1.1750908983335333,1.1748568781567752,1.810373800300362
