Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.350439,0.6986899563318777,1.9937562780737237,0.0,0.0,0.0,0.0
0.553803,1.3973799126637554,2.5232436672675216,0.1711335785639958,3.0012013788348497,9.993665663623364,17.537185887295305
0.730636,2.096069868995633,2.86882916937522,0.3422671571279917,4.48651322171579,7.742842742350076,13.108220079784186
0.897765,2.7947598253275108,3.1130193595512305,0.5134007356919876,5.7155686053553385,6.7195683043114744,11.132762787438558
1.054844,3.4934497816593884,3.311816516621783,0.6845343142559834,6.80816414862608,6.091262539864008,9.945687172783787
1.216515,4.192139737991266,3.446023878037892,0.8556678928199792,7.810798023934988,5.648565575075828,9.128305607206268
1.383131,4.890829694323144,3.5360567396169587,1.0268014713839753,8.747391488257525,5.310686596039403,8.51906793283744
1.549698,5.5895196506550215,3.606844463021196,1.197935049947971,9.632214945796866,5.038964174752979,8.040682127311673
1.716723,6.288209606986899,3.662914522020675,1.3690686285119669,10.474616486086823,4.8122625132570285,7.650906804775467
1.882954,6.986899563318777,3.710605550278327,1.540202207075963,11.281132026887198,4.617920170856911,7.3244486828155875
2.049594,7.685589519650654,3.749810703803121,1.7113357856399585,12.056557295946206,4.447826232445486,7.045114931338635
2.216196,8.384279475982533,3.783185005289483,1.8824693642039545,12.804545066319204,4.29651064870985,6.801993864975274
2.382766,9.08296943231441,3.811943527947943,2.0536029427679505,13.527961833350172,4.160130833529587,6.587428149628816
2.549412,9.781659388646288,3.836829586056035,2.224736521331946,14.229112728301956,4.035896369809152,6.395864225658062
2.716041,10.480349344978166,3.8586859863228,2.395870099895942,14.909889694051706,3.921724252972438,6.223162806155173
2.882593,11.179039301310045,3.878119214648077,2.5670036784599377,15.57187269209977,3.816022886371263,6.066166878826619
3.049225,11.87772925764192,3.895327257792364,2.7381372570239337,16.216400954182163,3.717551606419427,5.92242076710489
3.215792,12.576419213973798,3.9108310531196664,2.9092708355879298,16.84462445531178,3.625326386053917,5.789981547698593
3.382417,13.275109170305676,3.924740553960578,3.0804044141519253,17.457541935044524,3.5385547852672476,5.667288962073121
3.549018,13.973799126637552,3.937370598469085,3.251537992715922,18.056029532495053,3.456589998680567,5.553073521805397
3.71593,14.672489082969433,3.9485375351444807,3.422671571279917,18.64086272359368,3.3788977089750545,5.4462902254518335
3.882211,15.371179039301309,3.959387843499828,3.593805149843913,19.212733383716277,3.305031731243258,5.346069857056866
4.048909,16.069868995633186,3.968938051122706,3.764938728407909,19.772263239771373,3.234615819055036,5.251682607895329
4.215465,16.768558951965066,3.977866961762241,3.936072306971905,20.320014605719873,3.1673298705233,5.16251049802295
4.382084,17.46724890829694,3.986059808140817,4.107205885535901,20.856499045068283,3.102899329405218,5.078026187710082
4.548648,18.16593886462882,3.993700735829376,4.278339464099896,21.382184431063973,3.0410869416663626,4.9977764996173555
4.716115,18.864628820960696,4.000035796616642,4.449473042663892,21.89750075394073,2.981686272624879,4.921369461951102
4.881788,19.563318777292576,4.007408510425396,4.620606621227888,22.402844937925565,2.924516556678817,4.84846401660832
5.049627,20.26200873362445,4.012575331529329,4.791740199791884,22.898584867966164,2.8694185673561283,4.778761767793817
5.217098,20.96069868995633,4.017693110222643,4.96287377835588,23.38506278007131,2.816251276926134,4.712000309590465
5.383392,21.659388646288207,4.023372001572281,5.134007356919875,23.86259813491947,2.764889133012744,4.647947787366578
5.55002,22.35807860262009,4.028468114100505,5.3051409354838714,24.331490068652805,2.715219821755136,4.5863984321150895
5.716945,23.05676855895197,4.033057613629651,5.4762745140478675,24.79201949522099,2.6671424178895298,4.527168868475078
5.88311,23.75545851528384,4.037908268804058,5.6474080926118635,25.244450919638552,2.6205658449491116,4.470095042832875
6.050183,24.45414847161572,4.041885753144281,5.8185416711758595,25.689034009906273,2.5754075858521084,4.415029652045925
6.216396,25.152838427947597,4.0462091584814734,5.989675249739855,26.126004966279258,2.531592597043355,4.36183997912307
6.383018,25.851528384279476,4.050047858909293,6.160808828303851,26.55558771942793,2.48905238918285,4.310406061851301
6.550042,26.55021834061135,4.0534424574088765,6.331942406867847,26.97799498337912,2.4477242449291032,4.260619135467474
6.716228,27.24890829694323,4.05717439862721,6.503075985431843,27.393429184606156,2.4075505502178203,4.212380302178965
6.882717,27.947598253275107,4.060547346821772,6.674209563995839,27.802083285004855,2.368478220005053,4.165599389474338
7.049537,28.646288209606983,4.063570162069791,6.845343142559834,28.204141513555015,2.330458203035303,4.120193966347756
7.215964,29.344978165938866,4.066674690441757,7.01647672112383,28.599780019077286,2.293445053037117,4.0760884922449305
7.382992,30.04366812227074,4.069307961090943,7.187610299687826,28.989167454540336,2.257396556012024,4.033213578064938
7.549147,30.742358078602617,4.072295595595452,7.358743878251822,29.372465501765532,2.222273405095804,3.991505342178507
7.715988,31.441048034934497,4.074792241114747,7.529877456815818,29.74982934404762,2.1880389159319455,3.9509048473450217
7.882712,32.13973799126637,4.0772437190736355,7.701011035379814,30.121408093106226,2.154658776680409,3.91135760677697
8.049049,32.83842794759825,4.079789792259713,7.872144613943809,30.487345175862792,2.122100827748236,3.8728131495273885
8.215514,33.53711790393013,4.082169162383526,8.043278192507806,30.847778685766073,2.090334867116757,3.835224636952172
8.382574,34.23580786026201,4.084164107619212,8.214411771071802,31.20284170274076,2.059332477788017,3.798548523294866
8.548895,34.93449781659388,4.086434307193372,8.385545349635796,31.55266258528593,2.029066874407942,3.7627442545112864
