Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.32082,0.89947,0.0,0.0,0.0,2.803659372857054,0.0
0.488082,1.79894,0.1712028638714947,1.2890454310238524,4.654717140492748,3.6857331350060023,7.529345023056467
0.65347,2.69841,0.3424057277429894,1.9998887548002808,3.793314902703925,4.129355593982892,5.84069889245954
0.818574,3.59788,0.5136085916144841,2.612368397670432,3.3992792051245613,4.395302074094706,5.0863019823299265
0.983676,4.49735,0.6848114554859788,3.172108116172474,3.155574534057287,4.57198305132991,4.632089739096693
1.150285,5.39682,0.8560143193574734,3.696809553988159,2.98248186711744,4.691724224866012,4.318630506979129
1.316927,6.29629,1.0272171832289685,4.195574351724573,2.8492400405050207,4.78104708917047,4.084408263631404
1.483451,7.19576,1.198420047100463,4.673828253489441,2.741130295350973,4.850689372281255,3.8999917139216853
1.650079,8.09523,1.3696229109719575,5.1351224059073655,2.650107389326444,4.905965108337237,3.74929651422318
1.816648,8.9947,1.5408257748434522,5.581937192308624,2.571352954840705,4.951261884525786,3.622691989868711
1.983659,9.89417,1.7120286387149468,6.016090584723368,2.501781340964297,4.987838131453037,3.514012820041995
2.14989,10.79364,1.8832315025864417,6.4389656438149565,2.439312433970853,5.020554539999721,3.4191046798928553
2.316571,11.69311,2.0544343664579365,6.851646379588314,2.3824857645695903,5.047594051725589,3.3350524560204287
2.483101,12.59258,2.225637230329431,7.255003417797691,2.3302414428750287,5.071312040871475,3.259742117417685
2.64972,13.49205,2.396840094200926,7.649750433717119,2.281788880019016,5.091877632353608,3.191598159687596
2.816363,14.39152,2.56804295807242,8.036482693719947,2.2365245373021727,5.10996629340749,3.129419104325324
2.982947,14.39152,2.739245821943915,8.415704185792695,2.193978436351678,4.824597956316355,3.072270520000451
3.149536,15.29099,2.91044868581541,8.78784721578967,2.153778253535858,4.8549976885484085,3.0194132123403543
3.316297,16.19046,3.0816515496869044,9.153286879584876,2.11562455136533,4.8820898731325935,2.970253687674341
3.482743,16.19046,3.252854413558399,9.512351959857211,2.0792732818405635,4.648766791003529,2.9243091606584852
3.649363,16.19046,3.4240572774298936,9.865333271670856,2.0445231661205305,4.436516729083952,2.881182314530615
3.815928,16.19046,3.5952601413013885,10.212490151358296,2.01120642166052,4.242863072888168,2.840542756291801
3.982911,16.19046,3.7664630051728833,10.554055570246916,1.9791818356419395,4.064981617716288,2.802113164460108
4.149228,17.08993,3.9376658690443778,10.890240213779132,1.9483295138495504,4.118821621757108,2.7656587877076673
4.315906,17.9894,4.108868732915873,11.221235771174271,1.9185468461571749,4.168163069353225,2.7309793767033006
4.482376,17.9894,4.280071596787368,11.547217614948458,1.8897453689208408,4.013362555930158,2.697902909758759
4.649021,17.9894,4.451274460658862,11.868347003369704,1.861848297753928,3.86950284801897,2.6662806592278727
