Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.700757,-1.0,0.0,0.0,0.0,-1.4270281995042504,0.0
1.033888,-0.5533498759305211,0.346792518234165,2.209801859576629,3.624076121255301,-0.5352125916255157,6.3721151506633795
1.367078,-0.1066997518610421,0.6935850364683301,3.301981906975278,2.812587122881414,-0.0780494981713129,4.760745594784829
1.700313,0.3399503722084367,1.0403775547024952,4.208053835815034,2.4488355603486327,0.1999339958045587,4.04473723677974
2.033568,0.7866004962779156,1.3871700729366605,5.016521914230118,2.228961474227144,0.3868080616325177,3.6163712093428195
2.366771,1.2332506203473947,1.7339625911708254,5.761681757713147,2.076561020167376,0.5210688403514302,3.322840865801309
2.700033,1.6799007444168734,2.0807551094049903,6.461133420486551,1.9621540078107704,0.6221778564991145,3.105186858022022
3.033198,2.126550868486352,2.427547627639155,7.125341338363111,1.871636062026241,0.7010920053640917,2.9352014589689706
3.366497,2.5732009925558312,2.774340145873321,7.761131465521791,1.797299005877337,0.7643556469991898,2.7974693287216597
3.699622,3.0198511166253104,3.1211326641074857,8.373251873301028,1.7345274249154523,0.8162593682882495,2.6827606431447317
4.032926,3.466501240694789,3.467925182341651,8.965165536267687,1.6803665908411975,0.859549924966337,2.585166941293159
4.36608,3.913151364764268,3.814717700575816,9.539492001399404,1.63282549634595,0.8962619477344135,2.500707195177105
4.699265,4.359801488833747,4.161510218809981,10.098271143539044,1.5905069964112832,0.9277624243011934,2.42658809244177
5.032542,4.806451612903226,4.508302737044146,10.64312947078598,1.552397845761946,0.9550743168965556,2.360784111353647
5.368066,5.253101736972704,4.855095255278311,11.175389676054728,1.5177428754804718,0.978583671842467,2.301785874109305
5.701288,5.699751861042183,5.201887773512476,11.696145451822971,1.4859661600945628,0.9997305628205738,2.2484424810890085
6.034542,6.146401985111663,5.548680291746641,12.206314150912783,1.4566197506647072,1.0185366155561868,2.1998589771101082
6.36777,6.593052109181142,5.895472809980806,12.70667481996806,1.4293492615088017,1.0353784934413683,2.15532752495375
6.700998,7.039702233250621,6.242265328214971,13.197896284848628,1.4038701311732271,1.0505453416417403,2.1142799273837785
7.034215,7.486352357320099,6.589057846449136,13.680558294748218,1.3799508532000746,1.064276874863805,2.076254088757274
7.367063,7.933002481389579,6.935850364683302,14.155167713403785,1.3574008806018392,1.0768202309915875,2.0408698240493433
7.700239,8.379652605459057,7.282642882917466,14.622171105752413,1.336061738714486,1.0882327945222294,2.0078110846339743
8.033932,8.826302729528535,7.629435401151632,15.081964654926622,1.3158003868499957,1.0986280104845965,1.9768126816631886
8.367029,9.272952853598015,7.976227919385797,15.534902070750077,1.2965041857770423,1.108273062469129,1.9476502211017974
8.70031,9.719602977667494,8.323020437619961,15.981300965677306,1.2780770312553589,1.1171559378536504,1.9201323708688736
9.033468,10.166253101736972,8.669812955854127,16.421448046310946,1.2604363472061797,1.1253986953556456,1.8940948472507326
9.366779,10.612903225806452,9.016605474088292,16.85560337885852,1.2435107214053782,1.1330365780815852,1.8693956863586583
9.699858,11.05955334987593,9.363397992322456,17.284003922815273,1.2272380274942043,1.140176830410912,1.8459114882211927
10.033173,11.506203473945408,9.710190510556622,17.70686648074881,1.211563919342768,1.1468160146292117,1.8235344055812754
10.366321,11.952853598014888,10.056983028790787,18.124390177991515,1.1964406135461387,1.1530468329135175,1.8021697089580075
10.699545,12.399503722084368,10.403775547024953,18.5367585607248,1.1818258970747002,1.1588814030955863,1.7817338020162825
11.032733,12.846153846153848,10.750568065259117,18.94414138190455,1.1676823124675584,1.1643673282181168,1.7621525920219312
11.366118,13.292803970223323,11.097360583493282,19.346696130015665,1.153976484209066,1.16951134681369,1.7433601426624652
11.699296,13.739454094292803,11.444153101727448,19.744569344550108,1.1406785582583392,1.1743829794795175,1.7252975531732222
12.032459,14.186104218362283,11.790945619961612,20.137897753513407,1.1277617329327554,1.178986291859568,1.7079120201708615
12.365667,14.63275434243176,12.137738138195775,20.52680926155889,1.1152018640528008,1.183337246784323,1.6911560480089673
12.698897,15.07940446650124,12.484530656429945,20.91142381207053,1.1029771308426102,1.187457813580285,1.6749867806444496
13.032148,15.52605459057072,12.831323174664108,21.291854142330656,1.0910677518376135,1.1913657357613434,1.6593654335175783
13.365289,15.972704714640198,13.178115692898272,21.668206447566742,1.0794557421867703,1.195088614592636,1.6442568082206022
13.698336,16.419354838709676,13.524908211132438,22.040580966986155,1.068124705404253,1.198638640394693,1.6296288760647124
14.031861,16.866004962779158,13.871700729366603,22.40907250273473,1.0570596539361672,1.2019791931219357,1.61545241927649
14.364866,17.312655086848636,14.218493247600769,22.773770880948653,1.0462468539451444,1.2052082551169383,1.601700720629558
14.698131,17.759305210918114,14.565285765834933,23.134761362622683,1.035673690541678,1.2082696235948716,1.5883492939691402
15.031427,18.205955334987596,14.912078284069098,23.49212501082951,1.025328550352799,1.2111927453719191,1.5753756494107642
15.934901,18.65260545905707,15.258870802303264,23.845939019841992,1.0152007188518506,1.17055044515539,1.562759088060602
16.262023,19.09925558312655,15.605663320537428,24.19627701089436,1.0052802903049662,1.1744698419825472,1.5504805219686804
16.595284,19.54590570719603,15.952455838771591,24.54320929863772,0.9955580885414654,1.1777988076128152,1.5385223157293915
16.928437,19.99255583126551,16.29924835700576,24.886803131775004,0.9860255970430478,1.1810042375008107,1.5268681467190561
17.261688,20.439205955334987,16.646040875239922,25.227122910880823,0.9766748970830998,1.184079213767216,1.5155028814331937
17.595192,20.885856079404466,16.99283339347409,25.56423038600685,0.9674986128426576,1.1870206406048007,1.5044124657765734
17.928085,21.332506203473944,17.339625911708254,25.89818483632969,0.9584898625914088,1.189893187335621,1.4935838274828312
18.26131,21.779156327543426,17.686418429942417,26.22904323380633,0.9496422151568656,1.1926393192790343,1.4830047891099072
18.594518,22.225806451612904,18.033210948176585,26.556860392553013,0.9409496510174448,1.1952881194130929,1.4726639902827894
18.927741,22.672456575682386,18.38000346641075,26.881689105449617,0.9324065274496438,1.1978427101090607,1.4625508180439468
19.260999,23.11910669975186,18.726795984644912,27.203580269288487,0.9240075472390284,1.200306728625647,1.4526553443308796
19.594545,23.56575682382134,19.07358850287908,27.522582999628376,0.915747730531911,1.202669254316512,1.4429682697345576
19.927413,24.012406947890817,19.420381021113243,27.8387447363777,0.907622389461531,1.2049936912478711,1.4334808728063713
20.26285,24.4590570719603,19.767173539347407,28.15211134101285,0.8996271052309495,1.2070886904833376,1.424184964278017
20.59611,24.905707196029777,20.11396605758157,28.46272718623463,0.8917577073761429,1.209243259820897,1.4150728456413078
20.929412,25.35235732009925,20.46075857581574,28.770635238775803,0.884010254968087,1.2113267835761108,1.4061372716054719
21.262582,25.799007444168733,20.807551094049906,29.07587713599522,0.8763810195429014,1.2133525196595942,1.3973714160101096
21.595916,26.24565756823821,21.15434361228407,29.3784932568247,0.8688664695751656,1.2153065222256936,1.3887688408240173
21.929043,26.692307692307693,21.501136130518237,29.67852278757522,0.8614632563319821,1.2172126112529258,1.380323467905037
22.262246,27.13895781637717,21.8479286487524,29.97600378305588,0.8541682009647695,1.2190574938565124,1.372029553234907
22.595066,27.58560794044665,22.194721166986564,30.27097322341261,0.8469782827126009,1.2208686595757965,1.3638816633767417
22.92858,28.032258064516128,22.54151368522073,30.563467067052265,0.8398906281055144,1.2225902373594932,1.3558746539320075
23.261938,28.478908188585606,22.888306203454896,30.85352029998144,0.8329025010689595,1.2242706600191955,1.3480036497993122
23.595149,28.925558312655088,23.23509872168906,31.141166981857022,0.8260112938416384,1.2259112376300352,1.3402640270595432
23.928239,29.372208436724566,23.581891239923223,31.42644028901681,0.8192145186287219,1.2275123312135323,1.3326513963313116
24.261462,29.818858560794045,23.92868375815739,31.70937255473278,0.8125097999209283,1.2290627234580522,1.3251615874576854
24.594664,30.265508684863523,24.27547627639155,31.989995306907133,0.8058948674174321,1.2305721551985227,1.3177906354001436
24.927948,30.712158808933,24.62226879462572,32.26833930341066,0.7993675494971384,1.2320371820790463,1.3105347672288363
25.261188,31.158808933002483,24.96906131285989,32.544434565244785,0.7929257671886655,1.23346569975262,1.3033903901098327
25.991985,31.60545905707196,25.31585383109405,32.81831040769245,0.7865675285944904,1.21596942507746,1.2963540802002718
26.325107,32.05210918114144,25.662646349328217,33.08999546960824,0.7802909237292469,1.2175490561592566,1.2894225723713975
26.658339,32.49875930521092,26.00943886756238,33.35951774098497,0.7740941197361785,1.2190841786958635,1.2825927506874908
26.991525,32.9454094292804,26.356231385796544,33.6269045889223,0.7679753564493103,1.2205834768239436,1.2758616395758289
27.32485,33.392059553349874,26.70302390403071,33.89218278211197,0.7619329422720801,1.222039994852666,1.2692263956291514
27.658104,33.83870967741935,27.049816422264875,34.15537851394478,0.755965250345984,1.2234645468619016,1.2626842999877543
27.991581,34.28535980148883,27.39660894049904,34.41651742433569,0.7500707149853161,1.2248454205387267,1.2562327512533666
28.324482,34.73200992555832,27.743401458733207,34.67562462035551,0.7442478283563254,1.2262187151580854,1.2498692588914737
28.657666,35.178660049627794,28.09019397696737,34.93272469575043,0.7384951373811368,1.2275479813892658,1.2435914370827632
28.9909,35.62531017369727,28.436986495201538,35.1878417494243,0.7328112408485697,1.2288445744594778,1.2373969989879872
29.32415,36.07196029776675,28.7837790134357,35.44099940295233,0.7271947867156263,1.2301110278649765,1.2312837513937682
29.657361,36.51861042183623,29.130571531669865,35.69222081718998,0.7216444695848581,1.2313506391157405,1.2252495897097826
29.990873,36.96526054590571,29.477364049904036,35.94152870803555,0.7161590283441359,1.232550334426934,1.2192924932903746
30.323731,37.41191066997519,29.8241565681382,36.18894536140055,0.7107372439565318,1.233750248937876,1.2134105210560084
30.658891,37.85856079404466,30.17094908637236,36.43449264743813,0.7053779373890697,1.234831383628477,1.2076018073920947
30.992518,38.30521091811414,30.517741604606528,36.67819203407563,0.7000799676700777,1.2359502676779648,1.2018645583046423
31.325753,38.75186104218362,30.86453412284069,36.92006459989457,0.6948422300657326,1.2370607992147429,1.1961970478139374
