Time,Height,Time_Uniform,Height_Model,Wicking_Rate
17.276911,47.67191,17.1115084592145,52.333210353145226,1.5839580367678319
17.443496,48.57138,17.282623543806647,52.603062538793054,1.570113660147236
17.610163,48.57138,17.453738628398792,52.870560290101054,1.5564388801756273
17.776736,48.57138,17.624853712990937,53.13573240685997,1.5429311261368102
17.943349,48.57138,17.795968797583082,53.39860725377647,1.5295878831425422
18.10989,48.57138,17.967083882175228,53.659212769862464,1.5164066902353974
18.276501,48.57138,18.138198966767373,53.91757647750771,1.5033851385829027
18.443161,49.47085,18.309314051359518,54.17372549125088,1.490520869757486
18.609778,49.47085,18.480429135951663,54.427686526263216,1.4778115740971658
18.776309,49.47085,18.65154422054381,54.6794859065582,1.4652549891422515
18.942952,49.47085,18.822659305135954,54.92914957293999,1.4528488981436507
19.109552,50.37032,18.9937743897281,55.17670309070248,1.4405911286386757
19.276196,51.26979,19.164889474320244,55.42217165708996,1.4284795510905142
19.442811,52.16926,19.33600455891239,55.665580108530364,1.4165120775877842
19.609542,53.06873,19.507119643504534,55.90695292765082,1.404686660600829
19.776019,53.9682,19.67823472809668,56.146314250084956,1.3930012917916237
19.942644,54.86767,19.849349812688825,56.38368787108106,1.3814540008743634
20.109245,55.76714,20.02046489728097,56.619097251919264,1.370042854524005
20.27752,56.66661,20.19157998187311,56.85256552614601,1.358765955330181
20.444123,57.56608,20.362695066465257,57.08411550563319,1.3476214407940899
20.61114,58.46555,20.533810151057402,57.31376968646906,1.3366074823661096
20.777644,59.36502,20.704925235649547,57.54155025468796,1.3257222845220078
20.944027,60.26449,20.876040320241692,57.76747909184502,1.3149640838757728
21.110647,61.16396,21.047155404833838,57.99157778044204,1.304331148327189
21.27726,61.16396,21.218270489425983,58.213867609210475,1.2938217762424091
21.443782,61.16396,21.389385574018128,58.43436957825675,1.2834342956658704
21.610831,61.16396,21.560500658610273,58.65310440407539,1.273167063562002
21.77697,61.16396,21.73161574320242,58.870092524434895,1.2630184650852616
21.943642,62.06343,21.902730827794564,59.08535410314082,1.2529869128771276
22.110472,62.06343,22.07384591238671,59.298909034681046,1.2430708463887457
22.276948,62.06343,22.244960996978854,59.510776948757,1.2332687312280068
22.443607,62.06343,22.416076081571,59.720977214705364,1.2235790585299093
22.610092,62.06343,22.587191166163144,59.92952894581381,1.2140003443491034
22.776715,62.06343,22.75830625075529,60.1364510035347,1.2045311290736032
22.943689,62.9629,22.929421335347435,60.34176200160019,1.195169976858685
23.109915,62.9629,23.10053641993958,60.54548031004204,1.185915475080059
23.276548,62.9629,23.271651504531725,60.747624059119616,1.176766233805445
23.443319,62.9629,23.44276658912387,60.94821114315881,1.1677208852837286
23.609917,62.9629,23.613881673716016,61.14725922430509,1.1587780834509238
23.776655,62.9629,23.784996758308157,61.34478573619339,1.1499365034522029
23.942946,62.9629,23.956111842900302,61.54080788753751,1.1411948411793
24.109532,63.86237,24.127226927492448,61.735342665641625,1.132551812822624
24.276118,63.86237,24.298342012084593,61.928406839836434,1.1240061544374553
24.442813,63.86237,24.469457096676738,62.12001696484214,1.1155566215236346
24.609421,63.86237,24.640572181268883,62.31018938406067,1.1072019886181752
24.776291,63.86237,24.81168726586103,62.49894023279931,1.0989410489002704
24.942688,63.86237,24.982802350453174,62.68628544142765,1.0907726138081775
25.1092,64.76184,25.15391743504532,62.8722407384701,1.082695512667507
25.540701,64.76184,25.325032519637464,63.05682165363555,1.0747085923304502
25.707294,64.76184,25.49614760422961,63.24004352078647,1.0668107168255085
25.873912,64.76184,25.667262688821754,63.42192148084865,1.0590007670173165
26.040593,65.66131,25.8383777734139,63.60247048466382,1.0512776402761528
26.207102,65.66131,26.009492858006045,63.78170529578628,1.0436402501567743
26.373744,65.66131,26.18060794259819,63.959640493225606,1.0360875260862066
26.540387,65.66131,26.351723027190335,64.13629047413644,1.0286184130601503
26.706952,65.66131,26.52283811178248,64.31166945645721,1.021231871347687
26.873571,65.66131,26.693953196374625,64.48579148149886,1.0139268762039602
27.040191,66.56078,26.86506828096677,64.65867041648528,1.006702417590549
27.206829,66.56078,27.036183365558916,64.83031995704627,0.9995574999032444
27.373423,66.56078,27.20729845015106,65.00075362966479,0.9924911417069604
27.54005,66.56078,27.378413534743203,65.16998479407924,0.985502375477526
27.706597,66.56078,27.549528619335348,65.33802664564226,0.9785902473501067
27.873201,66.56078,27.720643703927493,65.50489221763691,0.9717538168740276
28.039864,66.56078,27.89175878851964,65.67059438355165,0.9649921567737683
28.206391,67.46025,28.062873873111783,65.8351458593146,0.9583043527159172
28.37306,67.46025,28.23398895770393,65.99855920548872,0.9516895030818815
28.539676,67.46025,28.405104042296074,66.16084682942842,0.9451467187461536
28.706242,67.46025,28.57621912688822,66.32202098739876,0.9386751228599493
28.872865,67.46025,28.747334211480364,66.48209378665803,0.9322738506400355
29.039499,67.46025,28.91844929607251,66.64107718750455,0.925942049162576
29.206111,67.46025,29.089564380664655,66.79898300528889,0.919678877161832
29.372655,68.35972,29.2606794652568,66.95582291239167,0.913483504833555
29.539303,68.35972,29.431794549848945,67.11160844016841,0.9073551136429259
29.705986,68.35972,29.60290963444109,67.26635098086174,0.901292896136891
29.872474,68.35972,29.774024719033235,67.42006178948193,0.8952960557607563
30.040297,68.35972,29.94513980362538,67.57275198565632,0.8893638066789074
30.207313,68.35972,30.116254888217526,67.72443255544854,0.8834953735995255
30.374106,68.35972,30.28736997280967,67.8751143531479,0.8776899916031762
30.540708,69.25919,30.458485057401816,68.02480810302994,0.8719469059751539
30.707644,69.25919,30.62960014199396,68.17352440108851,0.866265372041465
30.873822,69.25919,30.800715226586107,68.32127371674007,0.8606446550083455
31.042758,69.25919,30.971830311178252,68.4680663945009,0.8550840298052012
31.207295,69.25919,31.142945395770393,68.61391265563768,0.8495827809308765
31.373747,69.25919,31.31406048036254,68.75882259979204,0.8441402023031483
31.540619,69.25919,31.485175564954684,68.90280620657958,0.8387555971113572
31.7069,69.25919,31.65629064954683,69.0458733371641,0.8334282776720788
31.873485,70.15866,31.827405734138974,69.18803373580712,0.8281575652877569
32.040497,70.15866,31.99852081873112,69.32929703139374,0.822942790108207
32.20671,70.15866,32.16963590332327,69.46967273893479,0.8177832909949163
32.373348,70.15866,32.34075098791541,69.60917026104624,0.812678415388057
32.54029,70.15866,32.51186607250756,69.7477988894059,0.8076275191761426
32.706544,70.15866,32.682981157099704,69.88556780618799,0.8026299665682536
32.87351,70.15866,32.85409624169185,70.02248608547633,0.7976851299687606
33.04008,70.15866,33.02521132628399,70.15856269465603,0.7927923898544842
33.206328,71.05813,33.19632641087613,70.29380649578448,0.7879511346542181
33.372899,71.05813,33.36744149546828,70.42822624694196,0.7831607606305621
33.539759,71.05813,33.53855658006042,70.56183060356209,0.7784206717639983
33.706198,71.05813,33.70967166465257,70.69462811974277,0.7737302796391545
33.873064,71.05813,33.88078674924471,70.82662724953781,0.7690890033331994
34.039573,71.05813,34.05190183383686,70.9578363482295,0.7644962693063141
34.205963,71.05813,34.223016918429,71.0882636735829,0.7599515112941877
34.372917,71.05813,34.39413200302115,71.2179173870816,0.7554541702024866
34.539197,71.9576,34.565247087613294,71.34680555514572,0.7510036940032478
34.705829,71.9576,34.73636217220544,71.47493615033247,0.7465995376331502
34.87265,71.9576,34.907477256797584,71.60231705251914,0.7422411628936155
35.039055,71.9576,35.07859234138973,71.7289560500696,0.7379280383526967
35.47052,71.9576,35.249707425981875,71.85486084098358,0.7336596392487099
35.637247,71.9576,35.42082251057402,71.9800390340302,0.7294354473955686
35.803791,71.9576,35.591937595166165,72.10449814986504,0.7252549510897789
35.970441,71.9576,35.76305267975831,72.22824562213165,0.721117645019058
36.137016,72.85707,35.934167764350455,72.35128879854736,0.717023030172537
36.303599,72.85707,36.1052828489426,72.4736349419741,0.712970613752513
36.470167,72.85707,36.276397933534746,72.59529123147401,0.7089599090877126
36.636785,72.85707,36.44751301812689,72.71626476335055,0.7049904355480332
36.803669,72.85707,36.618628102719036,72.83656255217501,0.7010617184607317
36.969953,72.85707,36.78974318731118,72.9561915317988,0.6971732890280227
37.136593,72.85707,36.96085827190333,73.0751585563518,0.6933246842460584
37.303159,72.85707,37.13197335649547,73.19347040122703,0.6895154468252607
37.469823,73.75654,37.30308844108762,73.31113376405162,0.6857451251119714
37.636426,73.75654,37.47420352567976,73.42815526564465,0.6820132730113964
37.803012,73.75654,37.64531861027191,73.54454145096187,0.6783194499118133
37.969614,73.75654,37.81643369486405,73.66029879002745,0.6746632206100163
38.136265,73.75654,37.9875487794562,73.7754336788533,0.6710441552379716
38.302825,73.75654,38.15866386404834,73.8899524403457,0.6674618291906578
38.469502,73.75654,38.32977894864049,74.0038613251998,0.6639158230550665
38.636066,73.75654,38.50089403323263,74.11716651278213,0.6604057225403395
38.802692,73.75654,38.67200911782478,74.22987411200111,0.6569311184090177
38.969294,74.65601,38.843124202416924,74.34199016216601,0.6534916064093803
39.135884,74.65601,39.01423928700907,74.4535206338343,0.6500867872088506
39.302484,74.65601,39.185354371601214,74.56447142964785,0.6467162663284485
39.469115,74.65601,39.35646945619336,74.67484838515784,0.6433796540782664
39.635767,74.65601,39.527584540785504,74.7846572696389,0.6400765654939511
39.802312,74.65601,39.69869962537765,74.8939037868922,0.6368066202741682
39.968956,74.65601,39.869814709969795,75.00259357603827,0.6335694427190324
40.135568,74.65601,40.04092979456194,75.11073221229901,0.6303646616694825
40.304137,74.65601,40.21204487915408,75.21832520776968,0.6271919104475854
40.470455,75.55548,40.38315996374622,75.32537801218064,0.6240508267977478
40.637006,75.55548,40.55427504833837,75.43189601364898,0.6209410528288224
40.803733,75.55548,40.725390132930514,75.53788453942069,0.6178622349570855
40.970331,75.55548,40.89650521752266,75.64334885660267,0.6148140238500763
41.136976,75.55548,41.067620302114804,75.74829417288558,0.6117960743712764
41.303438,75.55548,41.23873538670695,75.85272563725715,0.6088080455256155
41.470186,75.55548,41.409850471299094,75.95664834070615,0.6058496004057896
41.636784,75.55548,41.58096555589124,76.06006731691744,0.6029204061393728
41.803349,76.45495,41.752080640483385,76.16298754295784,0.6000201338367124
41.969953,76.45495,41.92319572507553,76.26541393995332,0.5971484585395889
42.136577,76.45495,42.094310809667675,76.36735137375732,0.5943050591706306
42.30319,76.45495,42.26542589425982,76.46880465561057,0.5914896184834664
42.469723,76.45495,42.436540978851966,76.56977854279248,0.5887018230136047
42.636685,76.45495,42.60765606344411,76.67027773926397,0.5859413630300256
42.803078,76.45495,42.778771148036256,76.77030689630243,0.5832079324874726
42.969948,76.45495,42.9498862326284,76.8698706131282,0.5805012289794331
43.136315,76.45495,43.121001317220546,76.96897343752337,0.5778209536917935
43.302761,76.45495,43.29211640181269,77.06761986644253,0.5751668113571595
43.469709,77.35442,43.46323148640484,77.16581434661575,0.5725385102098269
43.636105,77.35442,43.63434657099698,77.26356127514401,0.5699357619413954
43.802677,77.35442,43.80546165558913,77.36086500008713,0.5673582816570104
43.969261,77.35442,43.97657674018127,77.457729821044,0.5648057878322259
44.135888,77.35442,44.14769182477342,77.5541599897258,0.5622780022704736
44.302445,77.35442,44.31880690936556,77.65015971052185,0.5597746500611326
44.469336,77.35442,44.48992199395771,77.74573314105822,0.5572954595381857
44.635677,77.35442,44.66103707854985,77.84088439274959,0.5548401622394541
44.802428,77.35442,44.832152163142,77.9356175313439,0.5524084928664008
44.968914,77.35442,45.00326724773414,78.02993657746038,0.5500001892444937
45.135539,77.35442,45.17438233232629,78.12384550712076,0.5476149922841168
45.566988,78.25389,45.345497416918434,78.21734825227374,0.5452526459420246
45.733678,78.25389,45.51661250151058,78.31044870131316,0.5429128971833254
45.900157,78.25389,45.687727586102724,78.40315069958943,0.5405954959439903
46.066791,78.25389,45.85884267069487,78.49545804991482,0.5383001950938757
46.233409,78.25389,46.029957755287015,78.58737451306226,0.5360267504002516
46.400048,78.25389,46.20107283987916,78.67890380825816,0.5337749204918293
46.566601,78.25389,46.372187924471305,78.7700496136689,0.531544466823278
46.733227,78.25389,46.54330300906345,78.86081556688148,0.5293351536402247
46.899793,79.15335999999999,46.714418093655595,78.95120526537805,0.5271467479447277
47.066417,79.15335999999999,46.88553317824774,79.04122226700474,0.5249790194612182
47.233045,79.15335999999999,47.056648262839886,79.13087009043454,0.5228317406029006
47.399606,79.15335999999999,47.22776334743203,79.22015221562461,0.5207046864386063
47.566213,79.15335999999999,47.398878432024176,79.30907208426785,0.5185976346600923
47.732813,79.15335999999999,47.569993516616314,79.397633100239,0.5165103655497778
47.89938,79.15335999999999,47.74110860120846,79.48583863003518,0.5144426619489134
48.06604,79.15335999999999,47.912223685800605,79.57369200321104,0.5123943092261747
48.232646,79.15335999999999,48.08333877039275,79.6611965128086,0.5103650952466744
48.399332,79.15335999999999,48.254453854984895,79.74835541578182,0.5083548103413864
48.565955,79.15335999999999,48.42556893957704,79.83517193341594,0.5063632472769752
48.73252,79.15335999999999,48.596684024169186,79.92164925174171,0.5043902012260256
48.899063,80.05283,48.76779910876133,80.00779052194459,0.5024354697376651
49.065717,80.05283,48.938914193353476,80.09359886076888,0.5004988527085733
49.23234,80.05283,49.11002927794562,80.17907735091701,0.49858015235437514
49.398937,80.05283,49.281144362537766,80.26422904144388,0.49667917318140675
49.565595,80.05283,49.45225944712991,80.34905694814651,0.4947957219588545
49.732173,80.05283,49.62337453172206,80.43356405394884,0.492929607691257
49.898731,80.05283,49.7944896163142,80.51775330928189,0.49108064159136683
50.065399,80.05283,49.96560470090635,80.60162763245938,0.48924863705336674
50.231932,80.9523,50.13671978549849,80.68518991004873,0.487433409626434
50.400711,80.9523,50.30783487009064,80.7684429972375,0.48563477698864865
50.566881,80.9523,50.47894995468278,80.85138971819558,0.48385255892124
50.73378,80.9523,50.65006503927493,80.93403286643279,0.4820865772831674
50.900099,80.9523,50.82118012386707,81.01637520515234,0.48033665598602865
51.066856,80.9523,50.99229520845922,81.09841946759991,0.47860262096929396
51.233442,80.9523,51.16341029305136,81.18016835740849,0.4768843001758574
51.399847,80.9523,51.33452537764351,81.2616245489393,0.47518152352790444
51.566527,80.9523,51.505640462235654,81.34279068761819,0.4734941229030885
51.733457,80.9523,51.6767555468278,81.42366939026849,0.47182193211101414
51.899666,80.9523,51.847870631419944,81.5042632454394,0.47016478687002095
52.066464,80.9523,52.01898571601209,81.58457481373077,0.46852252478426426
52.233066,80.9523,52.190100800604235,81.66460662811375,0.46689498532108925
52.39971,80.9523,52.36121588519638,81.74436119424777,0.46528200978869294
52.566282,81.85177,52.532330969788525,81.82384099079368,0.463683441314071
52.732918,81.85177,52.70344605438067,81.90304846972296,0.4620991248212453
52.899462,81.85177,52.874561138972815,81.98198605662353,0.46052890700976745
53.06612,81.85177,53.04567622356496,82.06065615100162,0.4589726363334952
53.232729,81.85177,53.216791308157106,82.1390611265803,0.45743016297963773
53.399349,81.85177,53.38790639274925,82.21720333159419,0.455901338848066
53.56601,81.85177,53.559021477341396,82.29508508908086,0.45438601753088415
53.732497,81.85177,53.73013656193354,82.37270869716853,0.4528840542922591
53.899154,82.75124,53.90125164652569,82.4500764293607,0.4513953060485039
54.065781,82.75124,54.07236673111783,82.52719053481695,0.44991963134841184
54.232287,82.75124,54.24348181570998,82.60405323863074,0.4484568903538378
54.399037,82.75124,54.41459690030212,82.68066674210377,0.447006944820523
54.565543,82.75124,54.58571198489427,82.75703322301703,0.4455696580791607
54.732017,82.75124,54.756827069486405,82.83315483589877,0.44414489501669874
54.898995,82.75124,54.92794215407855,82.90903371228924,0.4427325220578754
55.065354,82.75124,55.099057238670696,82.98467196100214,0.4413324071469871
55.463425,82.75124,55.27017232326284,83.06007166838322,0.4399444197298827
55.630073,82.75124,55.441287407854986,83.13523489856561,0.43856843073618207
55.796632,82.75124,55.61240249244713,83.21016369372228,0.4372043125617172
55.963236,82.75124,55.78351757703928,83.28486007431538,0.43585193905119035
56.129874,83.65071,55.95463266163142,83.35932603934273,0.43451118548104833
56.296443,83.65071,56.12574774622357,83.4335635665814,0.43318192854256965
56.463082,83.65071,56.29686283081571,83.50757461282825,0.4318640463251601
56.629751,83.65071,56.46797791540786,83.58136111413795,0.43055741829985666
56.796509,83.65071,56.639093,83.6549249860578,0.4292619253030346
56.963019,83.65071,56.81020808459215,83.72826812386009,0.4279774495203159
57.129675,83.65071,56.98132316918429,83.80139240277164,0.42670387447067715
57.296099,83.65071,57.15243825377644,83.87429967820053,0.42544108499075206
57.462715,83.65071,57.32355333836858,83.9469917859603,0.424188967219329
57.629368,83.65071,57.49466842296073,84.0194705424914,0.4229474085820381
57.795928,83.65071,57.665783507552874,84.0917377450802,0.4217162977762273
57.962513,83.65071,57.83689859214502,84.16379517207513,0.4204955247560243
58.129183,83.65071,58.008013676737164,84.2356445831007,0.419284980717581
58.295748,83.65071,58.17912876132931,84.3072877192686,0.4180845580845004
58.462368,84.55018,58.350243845921455,84.3787263033866,0.4168941504934405
58.628992,84.55018,58.5213589305136,84.44996204016485,0.4157136527798957
58.795644,84.55018,58.692474015105745,84.52099661641981,0.414542960964151
58.962202,84.55018,58.86358909969789,84.59183170127586,0.4133819722374087
59.12879,84.55018,59.034704184290035,84.66246894636444,0.4122305849480844
59.295458,84.55018,59.20581926888218,84.73290998602089,0.41108869858826946
59.462078,84.55018,59.376934353474326,84.80315643747903,0.40995621378035924
59.628705,84.55018,59.54804943806647,84.87320990106349,0.40883303226384404
59.795269,84.55018,59.719164522658616,84.9430719603796,0.40771905688226034
59.961939,84.55018,59.89027960725076,85.01274418250136,0.40661419157030143
60.1285,84.55018,60.06139469184291,85.08222811815696,0.40551834134108394
60.297138,84.55018,60.23250977643505,85.15152530191229,0.4044314122735694
60.463428,84.55018,60.4036248610272,85.22063725235225,0.4033533115001381
60.630397,84.55018,60.57473994561934,85.28956547225987,0.4022839471943138
60.796686,84.55018,60.74585503021149,85.35831144879359,0.40122322855863723
60.963141,84.55018,60.91697011480363,85.42687665366219,0.40017106581268563
61.130155,85.44965,61.08808519939578,85.49526254329777,0.39912737018123834
61.296543,85.44965,61.25920028398792,85.56347055902694,0.39809205388258406
61.463491,85.44965,61.43031536858007,85.63150212723959,0.39706503011697075
61.629805,85.44965,61.60143045317221,85.69935865955614,0.3960462130551936
61.796362,85.44965,61.77254553776436,85.76704155299257,0.3950355178273215
61.963262,85.44965,61.943660622356504,85.83455219012356,0.3940328605115589
62.129514,85.44965,62.11477570694864,85.90189193924387,0.3930381581232423
62.295986,85.44965,62.28589079154079,85.96906215452776,0.392051328603968
62.463127,85.44965,62.45700587613293,86.0360641761865,0.3910722908108526
62.629243,85.44965,62.62812096072508,86.10289933062418,0.3901009645059203
62.796006,85.44965,62.79923604531722,86.16956893059165,0.3891372703456194
62.96267,86.34912,62.97035112990937,86.23607427533864,0.38818112987046355
63.129158,86.34912,63.14146621450151,86.3024166507642,0.387232465494798
63.295715,86.34912,63.31258129909366,86.36859732956533,0.38629120049668775
63.462396,86.34912,63.4836963836858,86.43461757138395,0.38535725900792783
63.628995,86.34912,63.65481146827795,86.50047862295213,0.38443056600417197
63.795515,86.34912,63.825926552870094,86.56618171823563,0.3835110472951805
63.962181,86.34912,63.99704163746224,86.6317280785758,0.3825986295151838
64.128798,86.34912,64.16815672205439,86.69711891282994,0.38169324011336214
64.295641,86.34912,64.33927180664654,86.76235541750974,0.38079480734443794
64.462011,86.34912,64.51038689123868,86.82743877691854,0.37990326025938137
64.628893,86.34912,64.68150197583083,86.8923701632867,0.37901852869622565
64.795397,86.34912,64.85261706042297,86.95715073690543,0.3781405432709935
64.961823,87.24859,65.02373214501512,87.02178164625929,0.37726923536872997
65.12834,87.24859,65.19484722960726,87.0862640281569,0.3764045371346432
65.559879,87.24859,65.36596231419941,87.15059900786038,0.37554638146534997
65.726518,87.24859,65.53707739879155,87.21478769921302,0.3746947020002262
65.893089,87.24859,65.7081924833837,87.27883120476585,0.37384943311285884
66.059744,87.24859,65.87930756797583,87.34273061590235,0.37301050990260126
66.226304,87.24859,66.05042265256797,87.40648701296209,0.3721778681862269
66.393203,87.24859,66.22153773716012,87.47010146536269,0.3713514444896837
66.559485,87.24859,66.39265282175226,87.53357503172052,0.3705311760399453
66.726094,88.14806,66.56376790634441,87.59690875996985,0.3697170007569592
66.892691,88.14806,66.73488299093655,87.66010368748096,0.36890885724569006
67.059348,88.14806,66.9059980755287,87.72316084117648,0.36810668478825814
67.225963,88.14806,67.07711316012085,87.78608123764673,0.3673104233361695
67.392553,88.14806,67.24822824471299,87.84886588326347,0.3665200135026389
67.559234,88.14806,67.41934332930514,87.91151577429264,0.365735396555004
67.725789,88.14806,67.59045841389728,87.97403189700555,0.36495651440722765
67.892342,88.14806,67.76157349848943,88.03641522778885,0.3641833096124906
68.059016,88.14806,67.93268858308157,88.0986667332534,0.3634157253558703
68.225624,88.14806,68.10380366767372,88.16078737034172,0.3626537054471067
