Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.297208,0.89947,0.0,0.0,0.0,3.026399020214799,0.0
0.497312,1.79894,0.1711502660345789,1.8088170523391385,6.056555909297742,3.617326748600476,10.568590363591303
0.667924,2.69841,0.3423005320691578,2.711129918477747,4.713717108329141,4.039995568358077,7.9203204917309185
0.830391,3.59788,0.5134507981037367,3.4607649748977303,4.105290894219946,4.332754088134385,6.7402076064131915
0.996841,4.49735,0.6846010641383157,4.129388545656047,3.733054429681269,4.511602151195628,6.0318173049490795
1.163309,5.39682,0.8557513301728946,4.744800651081381,3.471728444999268,4.639197324184718,5.54460213356928
1.329902,5.39682,1.0269015962074737,5.3212904341724725,3.272971112583607,4.058058413326696,5.181889339567612
1.496524,6.29629,1.1980518622420524,5.867372035495211,3.11365131763532,4.207276328344885,4.897427415633679
1.663168,7.19576,1.3692021282766311,6.388614474746131,2.981125422819874,4.326538269134567,4.665939632147129
1.829812,8.09523,1.5403523943112103,6.88890449497935,2.8678208602392594,4.424077446207589,4.472291224022031
1.996404,8.9947,1.7115026603457892,7.371088096271292,2.7688880571212384,4.50545080053937,4.306793244938368
2.163248,9.89417,1.882652926380368,7.837327947063779,2.6810576705934195,4.573756684393098,4.1629170396967465
2.329544,10.79364,2.053803192414947,8.289316828339732,2.6020341554715323,4.633370307665363,4.036081382555848
2.496144,11.69311,2.224953458449526,8.728412221439891,2.530151502322277,4.684469325487632,3.9229639560740943
2.662823,12.59258,2.396103724484105,9.155724970715548,2.4641669324960125,4.729033811109488,3.8210887438467753
2.829385,13.49205,2.567253990518684,9.572179837087996,2.403131640089078,4.768545107859129,3.728567517058975
2.996023,14.39152,2.7384042565532627,9.978558124494173,2.3463067319213984,4.803541227821015,3.6439317170262684
3.162569,15.29099,2.9095545225878414,10.375528469761363,2.2931068012355915,4.834990161479481,3.5660196051363457
3.32918,16.19046,3.0807047886224206,10.763669582317045,2.24306100321388,4.863197544139999,3.493898416384832
3.495842,16.19046,3.2518550546569998,11.1434873668312,2.1957855583910737,4.631347755419153,3.426809368662527
3.662514,16.19046,3.4230053206915785,11.515428037772027,2.150963919231408,4.420586515164175,3.364127998330271
3.829034,16.19046,3.594155586726157,11.879888316961898,2.1083321972738966,4.2283406206369545,3.305335016891421
3.995621,17.08993,3.765305852760736,12.23722347064615,2.067668277493204,4.27716492630307,3.249994542056596
4.162769,17.08993,3.936456118795315,12.587753721087196,2.0287835656417217,4.105423577431272,3.197737594732661
4.328856,17.08993,4.107606384829894,12.931769417818687,1.99151664750592,3.9479091011574416,3.148249419802726
4.495413,17.08993,4.278756650864473,13.269535250270913,1.9557283576656688,3.801637357902377,3.1012596258751843
4.66231,17.08993,4.449906916899052,13.601293710836014,1.9212979017709988,3.665549909808657,3.056534432031259
4.828869,17.9894,4.62105718293363,13.927267965592051,1.888119776217685,3.725385799449105,3.0138705093345046
4.99548,17.9894,4.79220744896821,14.247664252349342,1.8561012983613607,3.601135426425489,2.9730900433821885
5.16366,18.88887,4.963357715002789,14.56267389811342,1.825160609180169,3.6580390653141377,2.9340367417191566
5.330837,18.88887,5.134507981037368,14.872475027568708,1.795225045124532,3.5433216209762186,2.8965725795919197
5.496771,18.88887,5.305658247071946,15.177234018783796,1.7662298010890956,3.4363574542217608,2.8605751279136222
5.663569,18.88887,5.476808513106525,15.477106750637514,1.7381168248897771,3.335153151661082,2.825935344206269
5.830405,18.88887,5.647958779141105,15.772239677487594,1.7108338972866484,3.2397183386059805,2.7925557346022463
5.996542,18.88887,5.819109045175683,16.062770759653652,1.684333861810109,3.1499604271928723,2.7603488154205413
6.164332,19.78834,5.990259311210262,16.348830272859523,1.6585739763645069,3.2101353398875987,2.7292358182665106
6.329806,19.78834,6.161409577244841,16.63054151550903,1.633515364464693,3.1262158745465505,2.6991455943666716
6.501163,19.78834,6.33255984327942,16.90802142928275,1.60912254848155,3.043815391184624,2.6700136828910965
6.664747,19.78834,6.503710109313999,17.181381145839303,1.585363050774917,2.969105954059472,2.64178151502075
6.830745,19.78834,6.674860375348578,17.450726470231142,1.5622070513261963,2.8969519430164645,2.614395730984833
6.996612,20.68781,6.846010641383157,17.71615830988707,1.539627092632066,2.95683253551862,2.5878075915914334
7.163174,20.68781,7.017160907417735,17.977773056583608,1.5175978243213988,2.888078664569645,2.561972469176184
