Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.325654,0.6986899563318777,2.1454978484277105,0.0,0.0,0.0,0.0
0.568516,1.3973799126637554,2.4579429825435963,0.1712664982352941,2.1595336349264493,7.409609552750773,12.609200615286586
0.737165,2.096069868995633,2.843420223417598,0.3425329964705882,3.2736301620403103,5.861080291451254,9.55712353487499
0.892895,2.7947598253275108,3.1299982924392125,0.5137994947058824,4.211466437857821,5.158721602508873,8.19671191048683
1.056239,3.4934497816593884,3.307442521682487,0.6850659929411765,5.055666554533695,4.728457893259062,7.379824143405994
1.222011,4.192139737991266,3.43052537005908,0.8563324911764707,5.838275634779519,4.425937957638377,6.817767274903485
1.388538,4.890829694323144,3.5222872505636458,1.0275989894117648,6.57576063478391,4.195461755451244,6.3991505466039005
1.5552,5.5895196506550215,3.5940841375096593,1.198865487647059,7.277930056303065,4.01037826080704,6.070681099167363
1.721734,6.288209606986899,3.6522538365316,1.370131985882353,7.951196886332607,3.85612060695888,5.803234263750222
1.888326,6.986899563318777,3.70004944237318,1.5413984841176471,8.600034691052741,3.723965028024794,5.579371447206084
2.055042,7.685589519650654,3.7398698029775814,1.7126649823529414,9.227717318293116,3.608325289913976,5.387928995672952
2.221572,8.384279475982533,3.7740300453834186,1.8839314805882357,9.836730997707892,3.505435939296142,5.22138469422279
2.388182,9.08296943231441,3.8032986733483503,2.0551979788235295,10.429020442186602,3.4126535425671527,5.074460246480271
2.554815,9.781659388646288,3.8287153428511607,2.2264644770588236,11.006144025413564,3.328060010642956,4.943327925875002
2.721377,10.480349344978166,3.8511199826331177,2.397730975294118,11.56937600633032,3.250224884733075,4.825135148830098
2.887987,11.179039301310045,3.870875908136028,2.568997473529412,12.119776343017122,3.1780563994664455,4.717706602632968
3.054617,11.87772925764192,3.888451238777864,2.740263971764706,12.658239836150212,3.110704625440692,4.619350532130821
3.221194,12.576419213973798,3.904272519436519,2.91153047,13.185531624629553,3.047496452727907,4.5287287083172965
3.387734,13.275109170305676,3.9185807298641735,3.0827969682352943,13.702313399226234,2.987890740845547,4.444766729827797
3.554354,13.973799126637552,3.931459591992681,3.2540634664705888,14.209163139688687,2.931446636513039,4.366590659984939
3.720947,14.672489082969433,3.9432136719414257,3.425329964705883,14.706590230513603,2.87780072127956,4.2934813235653895
3.887513,15.371179039301309,3.953987816709888,3.596596462941177,15.195047213438592,2.8266502206314374,4.224840726505244
4.054465,16.069868995633186,3.9634992522153194,3.767862961176471,15.67493904893815,2.7777404616825554,4.1601669727510036
4.220808,16.768558951965066,3.97283149386683,3.939129459411765,16.146630503608005,2.7308553647059286,4.099035248772759
4.387425,17.46724890829694,3.981207407145864,4.110395957647059,16.61045210750855,2.685810137656904,4.041083214040766
4.554009,18.16593886462882,3.988999333253145,4.281662455882353,17.066705006287677,2.642445594784541,3.985999639658801
4.720609,18.864628820960696,3.9962277792887946,4.452928954117647,17.515664949143837,2.600623689146839,3.9335154747858727
4.887225,19.563318777292576,4.002950299462901,4.624195452352942,17.957585593905968,2.560223963917246,3.8833967506214644
5.053863,20.26200873362445,4.009212108366303,4.795461950588236,18.392701267204203,2.521140707172782,3.835438891335184
5.222095,20.96069868995633,4.01384859715427,4.96672844882353,18.82122928591716,2.4832806510497014,3.789462113712971
5.388737,21.659388646288207,4.019381284758972,5.137994947058824,19.243371922455783,2.446561096283912,3.7453076775545275
5.555621,22.35807860262009,4.024406740960207,5.309261445294118,19.65931807868323,2.4109083721859657,3.702834806921843
5.721833,23.05676855895197,4.029612286648695,5.480527943529412,20.06924471977802,2.376256563357011,3.6619181448518625
5.888488,23.75545851528384,4.0342204170720635,5.651794441764706,20.47331810899637,2.342546450189333,3.622445635620785
6.055576,24.45414847161572,4.03828611375957,5.82306094,20.871694876276067,2.3097246219673018,3.5843167521918575
6.22171,25.152838427947597,4.042753266858725,5.9943274382352945,21.26452294736705,2.277742730276131,3.547441004261729
6.388762,25.851528384279476,4.046406547039861,6.1655939364705885,21.651942355249403,2.2465568572026013,3.5117366758738844
6.555181,26.55021834061135,4.050264720472455,6.336860434705883,22.03408595169477,2.2161269780207293,3.47712975198537
6.721482,27.24890829694323,4.054003015546755,6.5081269329411775,22.411080033709208,2.1864165020909545,3.443553001444166
6.888483,27.947598253275107,4.057148468432761,6.679393431176472,22.78304489708959,2.1573918788515427,3.410945190134833
7.054835,28.646288209606983,4.0605185251826565,6.850659929411766,23.150095327298818,2.1290222582572005,3.3792504030026502
