Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.270753,0.89947,0.0,0.0,0.0,3.322105387567266,0.0
0.441308,1.79894,0.1712335233773377,1.2445798320107224,4.641413550097944,4.076382027971395,7.268318769964873
0.605476,2.69841,0.3424670467546755,1.9603437601770628,3.8500875080316703,4.456675409099617,5.724182162207697
0.771364,3.59788,0.5137005701320132,2.585455843392517,3.4855113364603394,4.664308938451885,5.0330017012208
0.936725,4.49735,0.684934093509351,3.161586785928323,3.258242356289609,4.8011422776161625,4.615899275402561
1.103282,5.39682,0.8561676168866887,3.704910721453502,3.0954992393745284,4.891605228762908,4.327319380433699
1.270008,6.29629,1.0274011402640264,4.223748758541484,2.969197414593073,4.957677431953185,4.111099932647578
1.436548,7.19576,1.1986346636413645,4.723065317892633,2.865898453453144,5.009063393635298,3.9403710414517015
1.603141,8.09523,1.369868187018702,5.206112949033615,2.778256614988937,5.049605742726311,3.8004481003123987
1.769765,8.9947,1.5411017103960396,5.675166334738222,2.7018721868023623,5.082426197828525,3.68253847001428
1.936314,9.89417,1.7123352337733777,6.131895169882205,2.6339273728671317,5.109796241725258,3.5810132554299487
2.103028,10.79364,1.8835687571507151,6.577571899343916,2.5725224049699507,5.132428098912615,3.492079529548921
2.269711,11.69311,2.054802280528053,7.0131957776176295,2.516323236512151,5.151805670413546,3.413075722212721
2.436223,12.59258,2.2260358039053907,7.439571094627211,2.464361543980536,5.16889463731358,3.342071624173841
2.60275,13.49205,2.397269327282729,7.857358708405119,2.4159148744371546,5.183767169340122,3.2776286831781745
2.769345,14.39152,2.568502850660066,8.26711123990704,2.3704315533740834,5.196723412936994,3.2186498207632974
2.935912,15.29099,2.739736374037404,8.669297848053986,2.327481850324234,5.208258966890016,3.1642817645547785
3.102495,16.19046,2.9109698974147418,9.064322125019572,2.286725198261585,5.218528958144978,3.1138494881275403
3.269164,16.19046,3.082203420792079,9.45253531254206,2.2478875806671303,4.952477147062675,3.0668109861849753
3.435721,16.19046,3.253436944169417,9.834246253454438,2.210745557619197,4.712390790753965,3.0227253277733532
3.60236,17.08993,3.424670467546755,10.209729013622772,2.175114743789157,4.744092761411963,2.9812296132937015
3.768964,17.08993,3.5959039909240924,10.579228808466716,2.1408413425562127,4.5343839845644585,2.9420220437387195
