Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.596343,-1.0,0.0,0.0,0.0,-1.6768872947280342,0.0
0.929388,-0.5533498759305211,0.3467812982273201,2.2119550665350447,3.5819498992769594,-0.5953916727249772,6.378530439334927
1.262606,-0.1066997518610421,0.6935625964546402,3.2869153248310066,2.7580947602782766,-0.0845075596512626,4.7391761632375955
1.595791,0.3399503722084367,1.0403438946819603,4.173203986135066,2.3900463971708428,0.2130293830510616,4.011369709062253
1.929322,0.7866004962779156,1.3871251929092805,4.960913049408678,2.168448490046982,0.4077082499851842,3.5763989254667994
2.262349,1.2332506203473947,1.733906491136601,5.684947150644971,2.0155154119941847,0.5451195285729101,3.278693043543776
2.595516,1.6799007444168734,2.0806877893639206,6.363214012785591,1.9012340150229017,0.6472318970165754,3.058226248701573
2.92885,2.126550868486352,2.427469087591241,7.006357007692111,1.8112451047738696,0.726070255727112,2.8862806301045283
3.262002,2.5732009925558312,2.774250385818561,7.6213154382443,1.7377013861856287,0.7888410223402167,2.7471620720332277
3.595226,3.0198511166253104,3.121031684045881,8.212913315132203,1.675904270117662,0.8399614145606731,2.6314738671558673
3.92876,3.466501240694789,3.4678129822732013,8.78466645683073,1.6228458914113408,0.8823397816855164,2.533200752675034
4.261629,3.913151364764268,3.8145942805005215,9.3392321327137,1.5764995359694738,0.918229006974626,2.448289764511543
4.594833,4.359801488833747,4.161375578727841,9.878677579930075,1.5354430915057449,0.9488487370125848,2.3738971388278416
4.928027,4.806451612903226,4.508156876955161,10.404649310608937,1.4986452868986662,0.975329804991577,2.307960790760304
5.263143,5.253101736972704,4.854938175182482,10.918484640460036,1.46533759274738,0.9980921546256112,2.2489441155550134
5.596779,5.699751861042183,5.201719473409802,11.421287853345104,1.434933962436978,1.0183985933770447,2.1956754707224313
5.930135,6.146401985111663,5.548500771637122,11.913983811867048,1.406978637860607,1.036469150383872,2.1472437875054577
6.263367,6.593052109181142,5.895282069864442,12.397356676546195,1.3811111136531946,1.0526370415754245,2.102928499370559
6.596476,7.039702233250621,6.242063368091762,12.87207849729485,1.3570419687637678,1.0671913660036996,2.0621512051759137
6.929662,7.486352357320099,6.5888446663190825,13.338730738290035,1.3345357939041964,1.0803344170783653,2.0244415240922407
7.262911,7.933002481389579,6.935625964546403,13.797820760514908,1.313398877250438,1.0922621083184936,1.989412467028461
7.596102,8.379652605459057,7.282407262773723,14.249794634671948,1.2934701565600315,1.1031516698247412,1.956742340889692
7.929311,8.826302729528535,7.629188561001043,14.695047236239382,1.27461446076859,1.113123539930334,1.9261612317930719
8.262456,9.272952853598015,7.975969859228363,15.133930295771265,1.2567173864628756,1.1222998166160298,1.8974407580365906
8.5957,9.719602977667494,8.322751157455683,15.566758888978637,1.239681361500691,1.1307517686363522,1.8703861973613893
8.929047,10.166253101736972,8.669532455683003,15.993816721011186,1.223422583817019,1.138559703150512,1.8448303645863866
9.262112,10.612903225806452,9.016313753910325,16.415360467966636,1.2078686143755402,1.145840519506399,1.8206287975335138
9.595449,11.05955334987593,9.363095052137645,16.831623373422318,1.1929564652347628,1.1525832037537722,1.7976559331820057
9.928821,11.506203473945408,9.709876350364963,17.24281825053479,1.1786310667023274,1.1588690614873014,1.7758020419988856
10.261796,11.952853598014888,10.056657648592283,17.649140005568327,1.1648440278338694,1.1647915820987758,1.7549707489584105
10.594995,12.399503722084368,10.403438946819604,18.05076777293397,1.151552626158812,1.1703170904832298,1.7350770130152207
10.928259,12.846153846153848,10.750220245046924,18.44786673244235,1.1387189781606413,1.175498663250372,1.7160454680862984
11.261483,13.292803970223323,11.097001543274244,18.840589664751203,1.1263093534939808,1.1803777504457738,1.697809051506373
11.594703,13.739454094292803,11.443782841501564,19.22907828969418,1.1142936044012983,1.1849768031395718,1.6803078628824355
11.928032,14.186104218362283,11.790564139728884,19.613464423433623,1.1026446881359022,1.1893080282113833,1.66348820896068
12.261088,14.63275434243176,12.137345437956204,19.99387098355267,1.091338264989389,1.1934303336238803,1.6473017997022106
12.594337,15.07940446650124,12.484126736183525,20.37041286582866,1.0803523581735948,1.1973162594030349,1.631705068067582
12.927625,15.52605459057072,12.830908034410845,20.743197712169543,1.06966706461401,1.2009982182010013,1.6166585916241434
13.260831,15.972704714640198,13.177689332638163,21.11232658579272,1.0592643078863595,1.2045025469851929,1.6021265984395496
13.594029,16.419354838709676,13.524470630865483,21.47789456699153,1.0491276262255675,1.207835796047638,1.5880765431199044
13.926948,16.866004962779158,13.871251929092804,21.839991280623,1.0392419898707772,1.2110338146433202,1.5744787415198622
14.260285,17.312655086848636,14.218033227320126,22.198701364651484,1.0295936430661037,1.2140469202998845,1.561306054764059
14.593583,17.759305210918114,14.564814525547446,22.554104887610904,1.0201699668777693,1.216925631691553,1.5485336149011597
14.926997,18.205955334987596,14.911595823774766,22.90627772163803,1.01095935966198,1.219666308969419,1.5361385858592476
15.260063,18.65260545905707,15.258377122002086,23.255291876728933,1.0019511325606931,1.2223151017828084,1.5240999544568572
16.191871,19.09925558312655,15.605158420229406,23.60121580103997,0.9931354178420996,1.1795582847174704,1.5123983471032918
16.523917,19.54590570719603,15.951939718456726,23.94411465136192,0.9845030882606012,1.182885735095137,1.5010158685377981
16.857142,19.99255583126551,16.298721016684045,24.28405053731512,0.9760456859039373,1.1859991350411303,1.4899359595428967
17.190376,20.439205955334987,16.645502314911365,24.621082742325463,0.9677553592358344,1.1889912096940165,1.4791432710486254
17.523631,20.885856079404466,16.992283613138685,24.95526792402851,0.9596248072412996,1.1918680597305698,1.4686235524419289
17.857048,21.332506203473944,17.339064911366005,25.28666029639958,0.9516472297464524,1.1946266932515357,1.458363552225
18.189982,21.779156327543426,17.685846209593326,25.615311795610168,0.9438162831219814,1.1973159911616968,1.4483509294407222
18.52323,22.225806451612904,18.03262750782065,25.94127223135752,0.9361260406939372,1.1998882728127276,1.438574174512668
18.856437,22.672456575682386,18.37940880604797,26.2645894251965,0.9285709572817586,1.2023722496292586,1.4290225383394168
19.189675,23.11910669975186,18.72619010427529,26.585309337216387,0.9211458373643664,1.2047680171629722,1.4196859686448884
19.522997,23.56575682382134,19.072971402502606,26.903476182244184,0.913845806443562,1.2070768040286712,1.4105550527231494
19.856101,24.012406947890817,19.419752700729926,27.219132536617053,0.906666285231917,1.2093213540710142,1.4016209658320713
20.189271,24.4590570719603,19.766533998957247,27.532319436445977,0.8996029663416147,1.2114878774949476,1.3928754245887722
20.524786,24.905707196029777,20.113315297184567,27.84307646818792,0.8926517931927367,1.2134454018682477,1.384310644803811
20.858121,25.35235732009925,20.460096595411887,28.15144185225267,0.8858089408954148,1.2154669790293793,1.3759193032629935
21.191361,25.799007444168733,20.806877893639207,28.457452520290826,0.8790707988911142,1.2174304162988272,1.3676945030273113
21.524659,26.24565756823821,21.153659191866527,28.76114418673948,0.8724339551648079,1.2193297728079322,1.35962974187454
21.857866,26.692307692307693,21.500440490093848,29.06255141514128,0.8658951818626881,1.2211762892273057,1.3517188835517864
22.190924,27.13895781637717,21.847221788321168,29.361707679698284,0.8594514221698057,1.222975564982205,1.3439561315477706
22.5242,27.58560794044665,22.194003086548488,29.65864542247499,0.8530997783191787,1.224709776171702,1.3363360051279225
22.857549,28.032258064516128,22.540784384775808,29.953396106622648,0.8468375006187768,1.226389498914172,1.3288533174051107
23.190696,28.478908188585606,22.887565683003128,30.24599026596016,0.840661977395758,1.2280316290889073,1.3215031552447527
23.523947,28.925558312655088,23.23434698123045,30.53645755121381,0.8345707257686341,1.229621811027507,1.3142808608256678
23.857108,29.372208436724566,23.58112827945777,30.824826773188896,0.8285613831679335,1.2311722123538429,1.307182014697801
24.189932,29.818858560794045,23.92790957768509,31.11112594312029,0.822631699534595,1.2326970807852642,1.3002024201952933
24.523012,30.265508684863523,24.27469087591241,31.39538231042592,0.8167795301329358,1.234167674218139,1.293338089078585
24.856638,30.712158808933,24.62147217413973,31.67762239806616,0.8110028289217328,1.235571713637741,1.2865852282926282
25.189942,31.158808933002483,24.96825347236705,31.95787203569385,0.805299642432859,1.2369543738132658,1.279940227740093
25.887301,31.60545905707196,25.31503477059437,32.23615639076294,0.7996681041121276,1.2208866060263277,1.2733996489788773
26.220544,32.05210918114144,25.66181606882169,32.5124999977488,0.7941064290816109,1.2224044314695164,1.2669602147624492
26.553778,32.49875930521092,26.00859736704901,32.786926785619954,0.7886129092867857,1.2238845751143552,1.260618799349733
26.887143,32.9454094292804,26.35537866527633,33.059460103688885,0.7831859089954867,1.225322059293559,1.2543724195184984
27.220236,33.392059553349874,26.70215996350365,33.33012274595851,0.7778238606188762,1.2267365923407083,1.2482182262226698
27.553412,33.83870967741935,27.04894126173097,33.59893697407144,0.7725252608275146,1.2281132252303035,1.2421534968397248
27.886626,34.28535980148883,27.39572255995829,33.865924538959966,0.7672886669381721,1.229455288046995,1.236175627959474
28.219806,34.73200992555832,27.74250385818561,34.131106701286726,0.7621126935493241,1.2307671401269844,1.230282128670088
28.553032,35.178660049627794,28.08928515641293,34.3945042507589,0.7569960094053119,1.232046391767704,1.224470614301356
28.886266,35.62531017369727,28.43606645464025,34.65613752439194,0.7519373344709918,1.2332957874755175,1.2187388005888093
29.219568,36.07196029776675,28.78284775286757,34.91602642379284,0.7469354372003427,1.2345138127218975,1.2130844982256572
29.552765,36.51861042183623,29.12962905109489,35.17419043152778,0.7419891319839822,1.2357087542176248,1.2075056077724302
29.885937,36.96526054590571,29.47641034932221,35.43064862663354,0.7370972767618702,1.2368780856998296,1.2020001148969024
30.219095,37.41191066997519,29.82319164754953,35.68541969932791,0.7322587707886867,1.2380222064881554,1.1965660859192466
30.554216,37.85856079404466,30.16997294577685,35.938521964969965,0.7274725525404426,1.239061764636496,1.1912016636395621
30.887996,38.30521091811414,30.51675424400417,36.1899733773173,0.72273759775187,1.2401326042037215,1.1859050634268482
31.221224,38.75186104218362,30.86353554223149,36.43979154112409,0.7180529175750108,1.241202492323287,1.1806745695502852
31.554215,39.1985111662531,31.21031684045881,36.68799372412016,0.7134175568502374,1.2422591139172088,1.1755085317352654
31.887598,39.64516129032258,31.557098138686133,36.93459686840892,0.7088305924816471,1.243278383348993,1.1704053619280812
32.220775,40.09181141439206,31.903879436913453,37.17961760131886,0.7042911319094467,1.2442845156391198,1.1653635312544866
32.554005,40.53846153846154,32.25066073514077,37.42307224574115,0.6997983116725272,1.2452680258070103,1.1603815671585436
32.887735,40.98511166253102,32.59744203336809,37.66497682998352,0.6953512960549826,1.2462126583825557,1.155458050709258
33.220562,41.4317617866005,32.94422333159541,37.90534709716849,0.6909492758108158,1.2471722117946258,1.150591614063491
33.553744,41.878411910669975,33.29100462982273,38.14419851420201,0.6865914669615266,1.248099523876381,1.145780938074536
33.886934,42.32506203473945,33.63778592805005,38.381546280337325,0.6822771096616879,1.249008306114075,1.1410247500365809
34.220038,42.77171215880893,33.98456722627737,38.61740533535628,0.6780054671279937,1.2499025325105988,1.136321821556013
34.553256,43.21836228287841,34.33134852450469,38.85179036738983,0.673775824627603,1.250775390975554,1.1316709665412235
34.886548,43.66501240694789,34.67812982273201,39.08471582039733,0.669587488521918,1.2516289203204596,1.1270710393031846
35.219795,44.111662531017366,35.02491112095933,39.31619590132341,0.6654397853622236,1.2524678957108455,1.1225209327596586
