Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.273976,0.89947,0.0,0.0,0.0,3.2830247904925978,0.0
0.441059,1.79894,0.2055020446399478,2.5205798403504267,7.367273505660854,4.078683350753527,12.265473293789544
0.607678,2.69841,0.4110040892798957,3.856898911678982,5.883017577508142,4.440526068082109,9.384088899058169
0.774354,3.59788,0.6165061339198437,4.988529295160226,5.194347535010191,4.646298721256686,8.09161340122014
0.940055,4.49735,0.8220081785597915,6.008768457589462,4.762144516929489,4.784134970826175,7.309864566210511
1.106759,5.39682,1.0275102231997393,6.953917278162235,4.450827932102509,4.876237735586519,6.767735367641644
1.273221,6.29629,1.233012267839687,7.842718262766047,4.208066735575798,4.945166628574301,6.360616570755592
1.439836,7.19576,1.4385143124796351,8.686406197888159,4.008809330766226,4.99762472948308,6.038456567675708
1.606431,8.09523,1.644016357119583,9.492384883743362,3.8393525126718457,5.039264058026769,5.773899294028072
1.773065,8.9947,1.8495184017595308,10.265867953153442,3.6914807155257554,5.072966868106922,5.550562753734733
1.939916,9.89417,2.0550204463994786,11.01071247434018,3.5599253023740216,5.10030846696455,5.357957626957737
2.106341,10.79364,2.2605224910394264,11.729883416181796,3.4411280404709883,5.124355458114332,5.189014248997008
2.272911,11.69311,2.466024535679374,12.425731067040171,3.332584907593121,5.144552514374738,5.038770250360449
2.43962,12.59258,2.6715265803193224,13.10016599986762,3.232473575842439,5.161697313516039,4.903625551164002
2.606063,13.49205,2.8770286249592703,13.754774368211176,3.139430169905893,5.177177220965112,4.780895903809752
2.772718,14.39152,3.082530669599218,14.390896680003326,3.05240939302532,5.190401620359518,4.668533170466197
2.939317,15.29099,3.288032714239166,15.009683277736004,2.970593559060606,5.202225551037878,4.564943412130608
3.106003,16.19046,3.4935347588791137,15.61213443797578,2.893331525474819,5.212635016772361,4.468864778945227
3.272682,17.08993,3.6990368035190615,16.19913000961824,2.820096564169415,5.221995293157111,4.3792832756373965
3.439171,17.9894,3.9045388481590098,16.771451752045408,2.750456597972478,5.230737291050663,4.295373257703186
3.605962,18.88887,4.110040892798957,17.329800463647693,2.6840527292048053,5.238233237066836,4.216454511197337
3.772653,19.78834,4.315542937438905,17.87480931831761,2.620583460627306,5.2452054297068935,4.141960716749481
3.939244,19.78834,4.521044982078853,18.407054392838283,2.5597929063417983,5.023385197768913,4.071415892963403
4.105814,20.68781,4.726547026718801,18.927063080313623,2.5014618519215137,5.038662248216797,4.004416537764337
4.27223,21.58728,4.932049071358749,19.43532089006276,2.445400883546239,5.052930202727849,3.9406179072562324
4.439047,21.58728,5.137551115998697,19.93227700003132,2.3914450425100133,4.863043801969206,3.87972334483657
4.605453,21.58728,5.343053160638645,20.418348833392884,2.3394496199070742,4.687330431990078,3.8214758901916515
